Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135
118.22411060474538,1975.997554746446,0.4000396359828915,0.6600491788321308,126.02909722222222,2222.794713247493,0.15707341138502723,-0.09342875101329273,121.5208713107639,1874.0927544925537,0.3104229677252006,0.7527897625189337,107.12236328125,1636.0699556128181,0.7334092603203125,2.408454660977166,121.44073688802078,1868.4610583323336,0.3133602515617379,0.7422696054712161,0.5579991319444444,0.44200086805555555,220.6328240378768,501.563762979814,320.4477898991657,435.4935325211696,9.32311593258623,14.023057826165907,10.833729572322673,13.288332657315513,0.17629572792989864,0.12854138149929908,0.16304775533520688,0.13212108991269605,0.015736952659802544,0.013203034187982922,0.015012526986089273,0.013458599370109552,0.9409950852383552,0.8656620545701582,0.914153859001357,0.8833584642892808,12.753448034490376,13.27703927976288,12.934235262113164,13.22070352947442
117.23624348958333,1995.1225932381678,0.3999355494895318,0.6368811155071139,124.47467664930555,2262.26318468277,0.17789498195126252,-0.13000462225117282,120.17831380208334,1913.4625357852092,0.3122074130081209,0.6859711343604236,107.05574001736112,1644.9487159671307,0.6973357218131898,2.333596866350015,120.14515333723963,1907.7872487651612,0.3148041489661081,0.6752991871562197,0.5593467881944445,0.44065321180555556,220.0648966206237,497.33557162291027,314.5407966794159,429.2542450475805,9.25235861350014,13.865525374591806,10.67061456884562,13.10315125799124,0.17747691762383438,0.13110462969951323,0.16562491217453532,0.1344282302272025,0.015818061170051925,0.013337965870215157,0.015148800017369176,0.013570695088420556,0.9423677974162997,0.8696416079118132,0.9175348289933517,0.8874866282661366,12.747896636125684,13.26502340424765,12.918782893406798,13.206979895685002
118.39648401331019,1940.597507820128,0.4269585825475373,0.6973422077926807,125.48560112847223,2208.657778783611,0.18982663144442094,-0.10033067268258566,121.37279513888889,1858.175047221921,0.3426101571662614,0.7481287457658374,108.33105577256944,1594.5328423966296,0.7471792061908248,2.49376647854438,121.30645700336368,1853.389785248908,0.34373185472722245,0.7366186928643188,0.5590017361111111,0.4409982638888889,220.49968074016144,502.25990402359287,318.12313325799727,430.4124745405887,9.296121101555045,13.93556118360027,10.758888212795549,13.143715589695969,0.17375988688305624,0.12811012408204583,0.161885563867123,0.1316582539850418,0.01577423542834736,0.013299745066631076,0.015106210535674073,0.01355759252812022,0.9405461150861989,0.864447026252922,0.9141263786349431,0.8838378435743569,12.750784529746054,13.267607493213461,12.925271360492367,13.205869453207066
119.38841507523148,1866.9894209110457,0.47931034241120835,0.7996457237044119,126.65063585069444,2123.29405580229,0.22552384478682547,-0.04185964363281691,122.42997721354166,1775.6055742399324,0.4011931860679806,0.8693730673467579,109.08463216145833,1533.9097395239833,0.8248269243342646,2.7255175454686533,122.36466779568146,1770.6758949451448,0.4039085451608053,0.8584367007161902,0.5797515190972222,0.4202484809027778,223.2504104769351,508.2290634742675,320.1118165420721,430.412808381026,9.406771783511427,14.078965768849756,10.874362178372738,13.226580875836358,0.17018697048172507,0.12547477134997947,0.1582372626888392,0.12924097807011428,0.015762552732063354,0.013279808774958789,0.015055041451396264,0.0135551752364246,0.9369912995726674,0.8563882379837486,0.9095270987445079,0.8783771154064973,12.74995989157281,13.261230777336003,12.922283660482815,13.195276929700604
119.44010814525463,1859.6476188395773,0.49118185885884086,0.8240089426440309,126.59132161458334,2114.7808422203498,0.23874036484328506,-0.025183500594272434,122.43256510416667,1768.9550619098236,0.41615069959062617,0.8961975623248946,109.29643771701389,1532.218249896945,0.8339729582844849,2.7370851411339103,122.36918607801651,1764.2618249074117,0.4190549768897482,0.8844751875211996,0.5764626736111111,0.4235373263888889,222.4845984275909,508.8117313922014,318.35735613699563,427.0806458453176,9.37104617322561,14.049326827613278,10.805987047983304,13.148014193112015,0.17155466378783266,0.12603801629861647,0.16032168246199702,0.1306570267973208,0.01586330354113984,0.0133597493169091,0.01519312263516366,0.013655940785218052,0.9369816700343432,0.8557011341663208,0.9096940932126977,0.8788801891186712,12.74036599230178,13.252491119146942,12.907635760349704,13.182987251850998
118.64596896701389,1921.3442753812722,0.4547370159745876,0.7681092094514548,125.478896484375,2184.423753860378,0.21657309364065708,-0.04874956085604465,121.59186848958333,1841.1706704236767,0.3761432124214633,0.8258060163460499,108.86714192708334,1587.445721128294,0.777498352040303,2.562741948611322,121.50040915332033,1835.759866350137,0.3779428392864866,0.8144337167335203,0.5729470486111111,0.4270529513888889,218.6879680305794,509.6792141374357,323.44533966446465,431.068336158834,9.264284162974546,13.984596580473477,10.80888495305981,13.144014632432985,0.17160937425284092,0.12662193530902843,0.1597427142777112,0.12994047830944558,0.015843376341820013,0.013379291382398878,0.015168250675639868,0.013636650318629437,0.9404765297494524,0.8611147036581339,0.9118429668813095,0.8825361656926664,12.737775912863201,13.256345279906947,12.916863897568623,13.191962075416415
116.02833152488427,2051.675846268563,0.43816797864858786,0.7411077538879969,120.91426540798611,2321.412620282857,0.27900521539584705,-0.021712161473254277,118.10106662326389,2022.413994522037,0.3752900091970265,0.736512958067725,109.06966254340277,1734.6092693088665,0.645594439859379,2.126234270967033,118.04770713085932,2013.3476843199965,0.3785405331262439,0.7254066010074967,0.5717241753472222,0.4282758246527778,193.9057336460776,505.0617365574852,319.1279978703062,397.8855210031306,8.51370862653114,13.38009419302502,10.235258388386649,12.263804628311622,0.19200349891258156,0.1420343862395594,0.1784960184455181,0.14681612934893187,0.01693965038256591,0.014244594764930311,0.016202177646617667,0.014562509811665826,0.9518844790627412,0.8747420477367811,0.9208515540403986,0.9013222904819862,12.623549537161384,13.179287571745233,12.821425873640058,13.093110811910316
115.80245008680555,2025.879591653325,0.4136738226317673,0.685844640471259,120.96817491319445,2316.367726313156,0.24163017019014327,-0.10618008248745436,118.07023328993056,1998.7601898978328,0.3404569753511262,0.6762942998917945,108.36894205729166,1675.4262634857919,0.6405736025976058,2.219028891821295,117.9865827870009,1990.3681461346123,0.3420598479987761,0.6607092822975771,0.5548904079861111,0.4451095920138889,191.83914516549382,497.4635880126275,322.4311185239918,410.1585013500421,8.515626357397268,13.409116562509173,10.350429198539638,12.50843789861037,0.18701677958979113,0.13726128075344002,0.1723586844059593,0.1414098808427066,0.016651194123725475,0.01399710503188981,0.015871265606854906,0.014250254568690167,0.9518392753003813,0.8751650905412097,0.9190899443985587,0.8970736800411399,12.633942242098266,13.196190771956166,12.847721666960135,13.12856410303261
115.87095196759259,2078.048083295146,0.47069788115088623,0.7047182693990259,120.59034071180555,2349.262886732874,0.29605886427421735,-0.06558335483044164,117.95009006076388,2055.1209736247015,0.4100124459181598,0.7012197528709865,109.07242513020833,1756.9449770397503,0.7035211704643309,2.1069643309394896,117.87106368261716,2045.4043807458672,0.41143060391414826,0.6846826006953606,0.5732009548611111,0.4267990451388889,187.0519948310313,485.90120062940366,315.80785161682905,414.8297250655445,8.27484254191643,13.177412812730738,10.099936978442276,12.464168699251088,0.19332366538354032,0.14113760711818785,0.17955123706179832,0.1445439250272595,0.017002348055227656,0.014211584270665016,0.01616187554365938,0.014414974135884133,0.9543161019621829,0.8813785889025494,0.9228940165000408,0.8987290791973661,12.59901028083099,13.182094535946465,12.818181937297524,13.128908923054146
115.72143373842593,2064.056564611062,0.468884312358722,0.6901190187394688,120.47962239583333,2344.8605895275527,0.2932604994639513,-0.08798080852039769,117.74369683159722,2041.8173870278804,0.4044129396340039,0.6690996813916898,108.94098198784722,1732.7872840183386,0.7053938538801654,2.145816516888993,117.69040527376302,2033.054144460616,0.40611121799871797,0.6557019047655741,0.57455078125,0.42544921875,193.70486925549466,495.28523783684403,317.6161313456188,414.4959139887843,8.465007384241163,13.344681008393865,10.197898557023638,12.523612958228622,0.18982355602864687,0.13877142556038763,0.17631172178095197,0.14277173767532775,0.016794739582962064,0.014093994019620526,0.016034092574320882,0.014317718431721842,0.9523862354643668,0.8783051774892207,0.9219709705301579,0.8981555753834648,12.635709615971862,13.202373175499512,12.836700600224274,13.141795052596606
115.08736038773148,2079.6606074566353,0.5318073946220112,0.7926341649524224,119.08699001736112,2327.8670551327136,0.3837953683515918,0.06310041962384405,116.79204535590277,2065.755714284402,0.49582149593068253,0.7775809050688967,109.38304578993055,1793.9168599071913,0.7103117580380087,2.0040087253078127,116.74553222775609,2055.1063618659405,0.496699088906634,0.7653684895341386,0.6024587673611111,0.3975412326388889,196.01829662931098,500.0719920922227,313.9398209318498,408.39402958456986,8.432882677438975,13.235174820384062,10.001573365785813,12.308435941239729,0.19073172428764376,0.14123880026745647,0.18009491211555043,0.14496688591856263,0.016975241394498145,0.014330226711283409,0.016366106108204586,0.014584733055110285,0.9523627650095906,0.8785295274652489,0.9237112680553412,0.9007985391096802,12.621317193580115,13.176258097894726,12.79621583500772,13.106113400560925
115.23650173611111,2097.737753994788,0.5569397960674584,0.8302896170505636,118.7342502170139,2333.1161381205507,0.42429208898353593,0.1309367789944864,116.69209309895834,2087.6118328802218,0.5355279230458244,0.815206649164006,110.28316189236111,1833.5967247246583,0.7050654713016863,1.9247492058677897,116.66396754654953,2076.5767747148907,0.5354400207295215,0.8044406367391272,0.6196202256944444,0.38037977430555553,194.77921227521492,514.1710676695653,323.32000825799713,411.17576318425057,8.369473764225527,13.339406981941082,10.08852790333797,12.29747140335863,0.19323417941794266,0.14267385832729332,0.1813480102025005,0.14684035408278118,0.017150769364736286,0.014425425584880653,0.016454433419910357,0.014698185121894011,0.9531512280685207,0.8763937065457665,0.9222455389470144,0.9011536881352231,12.609337405335339,13.179246851431625,12.80114259755727,13.100947502253709
116.5757494212963,2069.8014531420713,0.5957666449923504,0.8883312831909254,119.92912109375,2303.9443576910653,0.4477079393832329,0.18224979174708134,118.10318901909723,2057.159261965574,0.5769794717082798,0.8759703879461744,111.69493815104167,1810.900247815185,0.7648766407775914,1.9988606886570919,118.0291646973741,2046.4408324166045,0.577234938242433,0.8674411778205005,0.6386360677083334,0.3613639322916667,197.17519112153576,522.9018650479936,328.3642830754521,416.5745111194963,8.405105985578999,13.430089788941084,10.13073822148818,12.365572677715658,0.19258792671495956,0.14179830062610077,0.1811743538645371,0.14605954799882423,0.017117852284803028,0.014391020810773179,0.016434871517336042,0.01467942217363306,0.9518740571804956,0.8722683714890874,0.9197535296389658,0.8982414106972163,12.60301976702159,13.172722349346222,12.789831852040775,13.09199468964125
116.48688042534722,2088.3934259670386,0.5815990734560955,0.8481452953304194,119.88505316840278,2331.85023666167,0.4334140305597898,0.1385543525842583,118.18008138020834,2075.7136394899057,0.5554963976779514,0.8195525938965162,111.39550672743056,1817.279808152516,0.757860648566117,2.0030781548709573,118.05322005273433,2065.2516366293444,0.5568663619418868,0.8151973782150348,0.6352593315972223,0.3647406684027778,199.9475186777864,529.2830455817252,335.50092141863706,427.40492561447854,8.444419468334642,13.510744333683853,10.23983614394993,12.52496354397179,0.1909121806975374,0.1408739286198601,0.1789661740127007,0.14436008351400684,0.017018608425153806,0.014307991686635603,0.016285989315926733,0.014549953687545436,0.951642539316364,0.8718992879826157,0.9187618225669232,0.8965565785606447,12.614173962579617,13.186315511778378,12.81127368236555,13.114711891995587
117.29022352430556,2054.811661509643,0.6024481167857229,0.8772996883135442,120.82505208333333,2302.593707462565,0.44205950041738196,0.14799368550587033,118.95737847222222,2039.1208309748145,0.574451191825357,0.8473886075179475,112.08824001736112,1780.3853951229476,0.7969073709940959,2.088873590392901,118.8589942319879,2029.2500915832186,0.5761357435687441,0.8441712551972507,0.6367827690972222,0.3632172309027778,199.60577816870824,528.4300169312564,333.50918919506245,424.50242007131357,8.457118191295281,13.548291052315069,10.255062369610577,12.519868943161221,0.1915064627613233,0.14065054454392814,0.17922912730768056,0.1448220497351811,0.017024405927480286,0.014278469831340925,0.01629377227885564,0.014561795727073957,0.9508597740805124,0.8697610616080712,0.9177675779518755,0.8953753967043205,12.612512097268844,13.187329783873317,12.810233527911421,13.1109701363165
116.58257125289352,2078.7377110680577,0.6000377116792024,0.875078043587505,120.03715169270833,2316.712900350688,0.4507165241822163,0.17337941936753465,118.19013997395834,2061.625755427456,0.5809810863309866,0.8556547058616379,111.52042209201389,1817.7307200909354,0.7703524149403115,1.994087736277688,118.10174330490453,2052.143078575052,0.5812614614201652,0.8507223837082374,0.6436284722222222,0.35637152777777775,195.41256624098685,524.0301348084657,334.48015907510404,427.25847514302416,8.286373903223005,13.395824928420048,10.153072844228095,12.447212432348365,0.19781110117574788,0.14416692104159656,0.1844237574957156,0.1486066898066046,0.0173348824638382,0.014482890657660301,0.016556552420752185,0.014759540713097787,0.9524350193306331,0.8723329083514231,0.918477053900749,0.8959089546305954,12.578137101838447,13.165814970763842,12.785274487346351,13.093826058737145
116.53431966145833,2079.61948477658,0.6105808640971501,0.878772021092157,119.80598524305556,2319.9010453400597,0.46477145404013037,0.17765133463117833,118.07499131944445,2064.583540798536,0.594921459118871,0.8546594898493027,111.721982421875,1818.1378136481283,0.7737211485496024,1.989034003755262,117.98477558669705,2055.834071349968,0.5944919937411282,0.84843770089747,0.6430349392361111,0.3569650607638889,195.09976869950492,524.3493449876631,335.0579570149513,429.9160929577067,8.258438667361656,13.390816234432116,10.133932762517384,12.47614454529736,0.1983026913266175,0.14459130933795605,0.18484329706290956,0.14831252219586089,0.017336920087926228,0.01450168364631317,0.016564607831742576,0.014742539346392749,0.9525911995252302,0.8724630986396227,0.9184672095949558,0.8954319868247097,12.575548824620324,13.16532227087121,12.782236231598647,13.098013727374148
116.80362268518519,2073.037832072911,0.6230515052239536,0.8833096375401004,119.84508463541667,2321.9686900318993,0.4780636848954041,0.17089322121368378,118.29945203993056,2064.6649172344623,0.6082854758904759,0.8449233199121791,112.26633138020833,1800.4048803129301,0.7852019020279274,2.0273932642060357,118.19291096690539,2055.7106006108743,0.6073070273155583,0.8382888184737358,0.6529644097222222,0.34703559027777775,195.66124576492047,524.6803842101084,336.5263038942974,434.1809774021559,8.242007644861435,13.403556542457006,10.137263125869257,12.514143634032578,0.19821954005951695,0.1438023842325789,0.18502329203508092,0.14775178285008092,0.017343863186233453,0.014483021640970744,0.016584167754198867,0.014740078817822992,0.9524545083670932,0.8723548822584895,0.9180931033211698,0.894371719903055,12.573520995935986,13.170260519002518,12.783359064059027,13.102908796696854
116.35652886284723,2037.0535212122022,0.578980148350738,0.8574762988632636,119.47392144097222,2305.6507261587585,0.43806875819292196,0.10602004048151548,117.85639431423611,2035.9808476761139,0.5522185703697543,0.7994208961296612,111.73927083333334,1736.2421852322047,0.7444085185824926,2.1287014155833575,117.75907422569443,2026.21801031015,0.552153542479342,0.7928381550771086,0.6272645399305555,0.37273546006944447,188.25253996177568,519.1955380648782,338.3472944193322,426.22640036276624,8.14388954043958,13.322334360227963,10.21953885605007,12.418768574631825,0.2018349162524382,0.14752255262477057,0.1867583135389212,0.1513698258478565,0.017517465059299835,0.01463674005484572,0.016706593441171168,0.014886344340610575,0.9535584263327888,0.8717909183977081,0.916464484867442,0.894748502717889,12.54818318821121,13.148533755033883,12.783808811390928,13.082097653838906
115.10976707175926,2090.6077471969015,0.5612819217070477,0.7964630630445817,118.03415147569444,2354.3075728260123,0.43940616056135634,0.07548114661091443,116.5344411892361,2098.7432039954565,0.5384003743032948,0.7285343675011284,110.76070855034722,1789.2764342635812,0.6972354682489028,1.9961124981991585,116.43684350184469,2087.3415826833398,0.5374324693890318,0.7221650099693364,0.62873046875,0.37126953125,191.58797997567552,513.0884383553303,328.51917485222543,419.21650476674137,8.257276735296676,13.281322008131776,10.118759779207227,12.36196676602136,0.19290607038508842,0.14198850495223328,0.18011583002092993,0.14623739958704096,0.01712718123082866,0.014393076477937227,0.016382037463242956,0.0146479528238986,0.9541228646249451,0.8771478969835175,0.9213638630334812,0.8996242668124249,12.599218628883454,13.179729045775828,12.809297897554563,13.110623126659362
114.83520869502316,2103.238194303235,0.5777364234643478,0.805636662839385,117.73506510416667,2362.093464014858,0.4560399977235133,0.0892977166201816,116.15175021701388,2112.6054864115667,0.5545837836597336,0.7381811868822319,110.61881076388889,1807.0951721968288,0.7158101792971321,1.9870384738865807,116.08927969596353,2101.1166370719607,0.554582927202433,0.7314652119658658,0.6324598524305556,0.3675401475694444,192.9493788550083,516.1783055912292,326.9473161509044,414.88214345134463,8.279265485188079,13.30959840191561,10.06933023296245,12.279173250137825,0.19708915738225452,0.14459875374698858,0.1845082932332833,0.15001303397831128,0.017317186154084008,0.014519668888993375,0.01658497928269625,0.014828027156193775,0.9541095827001326,0.8772950663442295,0.9222816151848282,0.9013748893050463,12.59670261169524,13.178609766928403,12.79768136233667,13.099119842548369
114.86192491319444,2059.4437021974854,0.5372621476636439,0.7856490243418865,117.90536783854166,2342.3014690161704,0.41930830207327446,0.031208383923429395,116.18616644965277,2070.8587676172588,0.5026137433398471,0.6962825497959688,110.49424045138889,1735.078041914405,0.6767828966798823,2.102351897184092,116.14110888031686,2060.456662859393,0.5036612157857094,0.6908442056508326,0.6116927083333333,0.38830729166666667,190.42692859004433,515.3418395586784,331.8739883953408,413.8567976763837,8.292648336373901,13.31433415144176,10.228586795897078,12.31899595585476,0.19816885047294194,0.14628791157420248,0.18321837510572922,0.1499076911566266,0.01732347185292309,0.01457701717889293,0.016573463405060072,0.014807458717836229,0.9538199902139733,0.8750444855575865,0.9195339773755525,0.8996516162415472,12.593291320071792,13.168728577892864,12.811855012122606,13.09713048163877
115.36333875868056,2097.7463483000297,0.5876077304286571,0.8352271678681955,117.95487196180555,2356.0436470539184,0.4722665169111095,0.13124526254163582,116.5008203125,2111.1534389972267,0.5693402918435072,0.7668520172852675,111.6343240017361,1804.1264991632515,0.7155065871503599,1.9789094120192416,116.45893190397133,2099.734112113524,0.5691924931684418,0.7608495723137736,0.6373741319444445,0.3626258680555556,191.76738445834414,516.9032678302875,328.37612569541005,413.88454992980667,8.252635522543656,13.275055159792133,10.09062065368568,12.253642612393852,0.19573240518751314,0.14358955799374373,0.1824822886872025,0.14833643733881818,0.017274138727456805,0.014517421588177317,0.016552098973802325,0.014806321710190466,0.9543667027371732,0.8769482237519252,0.9218349644388737,0.9014724275470231,12.589511623402357,13.16656444510163,12.794328228972045,13.089760995105406
115.84743778935186,2092.5414571214183,0.5974265054154612,0.8522706974357654,118.41632378472222,2351.0169305826635,0.4760415430800003,0.14883969040255218,117.01879665798612,2102.3716985519673,0.5824160054092856,0.7914694867847563,112.10719292534722,1802.275053730575,0.7306168448139367,1.9859133961735935,116.96164454329434,2092.1420611275803,0.5812744610205034,0.784047329059363,0.6471929253472222,0.3528070746527778,193.1605116844758,519.7888714779564,327.82106658553533,412.956099438778,8.28994440100773,13.312216928863714,10.078644384561889,12.258940562265597,0.19434250926733906,0.14320423168679577,0.18247859325667645,0.14755234007376059,0.017185574529587022,0.014472576835429159,0.016517754707443,0.014759306146738267,0.9538632303184037,0.8757683487668734,0.9216513611213799,0.9013017927945918,12.59599892955261,13.16920580392473,12.791652624438319,13.090081984487128
