Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,FileAddress
125.72208856967518,2070.3863513457623,-0.6477557424759657,0.9116793230912505,125.87131813630754,2313.038011145839,-0.7210651103387193,0.25319079922175014,123.65246298502817,2162.9280092627114,-0.6297658542723084,0.6628791534859522,127.64406979554634,1726.9934684348568,-0.5161583870004275,2.1883453759248823,123.49038568991914,2247.8309896368974,-0.6774652086791445,0.6099923532470455,0.4246843643291329,0.5753156356708671,180.2842561166859,373.52130985750284,244.6561721958158,367.7520213725511,5.720714179683989,8.45812856697933,6.51011454392602,8.420589079936747,0.4492001673960646,0.41048047128624343,0.43918470308307034,0.41071850247737707,0.3052327723282898,0.30384929219561757,0.30430802725371087,0.30382432287105515,0.9810153440386917,0.9606366775789922,0.974227739934053,0.9612446706352898,9.276958435220228,9.614252000542994,9.390169192201725,9.613030204806389,D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame100.jpg
127.6073043023418,2074.8698955118007,-0.6812994107297644,0.9550001618933033,127.77792895663256,2323.7979592948554,-0.7548422973530914,0.28347645722887194,125.6256145712436,2168.6402287596866,-0.6625020138290759,0.7097245099450662,129.41924778599696,1724.8141353525893,-0.5495548874121768,2.2533457671858477,125.29140262801758,2271.0876916375137,-0.7150336897390382,0.6481716804664628,0.42274796774219586,0.5772520322578041,180.8177298812563,366.5562465366677,236.26178177644138,360.35910254699013,5.6670042805945355,8.304344484757296,6.356731173408351,8.261480061318673,0.44922608262851704,0.4118990097917554,0.44141674523608193,0.4122532846224582,0.3067522838253121,0.3054329921869394,0.3058775896696227,0.30541554943901617,0.981403450198644,0.9622717716202804,0.9756926504823045,0.9629096198794597,9.246180708034483,9.57346168066307,9.346611171302882,9.571508817335681,D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame110.jpg
127.24938846000619,2118.5925916154147,-0.6488069399173916,0.8833757468066228,127.40892796064362,2373.9022599877585,-0.7216576204197311,0.2392922132244606,125.08759452332303,2210.0853064232715,-0.6285719591759122,0.638820202326126,129.25322971071697,1762.8292294472665,-0.518822882989802,2.1334566131693284,125.0240914766994,2291.0832910914455,-0.6749100568396533,0.5923005940008981,0.42479031620074753,0.5752096837992525,176.70483891978353,372.9178487499644,243.19043432922678,364.7595891325182,5.557639583836135,8.263915011345578,6.320801807482135,8.213276544797823,0.4564783218970337,0.41603522842568486,0.4458366264724697,0.4171234738808429,0.3052842315299541,0.30384535192825857,0.30435180726474126,0.30391723909222146,0.9818252924653941,0.9616148486935094,0.9749783052030676,0.9624545940445659,9.236595254362541,9.57905250171998,9.34766591932659,9.57642860260028,D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame120.jpg
127.2129579828317,2107.8988949335626,-0.6602488130281287,0.912814102263027,127.37078004074216,2359.8308963908726,-0.7355643942739597,0.2668360956120748,125.03721664582542,2204.8447552353728,-0.6386065821855239,0.6593259370177686,129.23380956994836,1749.7844153165593,-0.5265948797236509,2.17886933497289,124.9461439639986,2286.9378727021804,-0.6865780789236579,0.6122544708602251,0.4282857188985849,0.5717142811014151,176.42801502196852,367.80810005136857,237.74386458434375,359.08967047279276,5.582194180855371,8.26159735957578,6.318657645423095,8.204050430161024,0.4543514019109376,0.4149287354957426,0.44377014007673465,0.4156861620660587,0.31056481363358224,0.30922062060144484,0.3096521905899186,0.30914486015216647,0.9818972094046272,0.9622328794105369,0.9755976865584228,0.9631281016234216,9.203134809386192,9.538881683401627,9.312921878832395,9.536037763548338,D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame130.jpg
127.1200149402903,2117.8725143959327,-0.6454481015023811,0.8929007927963077,127.1843021981981,2371.328997862953,-0.7177289393781853,0.23641851797322833,125.0684484699892,2210.3282292210124,-0.6220949745982176,0.65554287730374,129.1090148909439,1763.5912004533357,-0.5205674173254398,2.1518929369890474,124.82236197336344,2304.4429522764667,-0.673360190416522,0.5967358281395865,0.43033311268435626,0.5696668873156437,176.59863291604515,371.7964450538563,241.8297300902123,361.79127988577574,5.631400316879117,8.313244995611425,6.376642981860509,8.257352376098655,0.4531999937153069,0.41604564891077217,0.4441670978572936,0.4168752821576436,0.31249721119864454,0.31120487018180715,0.31168786971583223,0.3111829981335171,0.9819169666867088,0.9619024791956748,0.9752295379976473,0.9629276960669297,9.208438412655964,9.538059303025856,9.314994063448514,9.536104940124407,D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame140.jpg
127.51978349738232,2148.3259552216678,-0.6200344737055075,0.8652813106964037,127.55040384012104,2405.413956258053,-0.6971563784642866,0.22799880503042536,125.3205479246416,2241.1442099227015,-0.5957624714799108,0.6286119201509544,129.69150850502484,1788.3259080206417,-0.48654598733617827,2.087630195954815,125.29171771766175,2317.656950897657,-0.6438495953137254,0.5829832695517538,0.4420059817399517,0.5579940182600482,164.9861504236668,366.70121707053653,242.71852871277517,356.15324208337887,5.35662027925351,8.108375500034384,6.212039641736992,8.040407227190542,0.4730093843909756,0.4331543519816722,0.46161293720607005,0.4340306365399853,0.32654114168849174,0.32524968465379955,0.325764727349757,0.3252708827753555,0.9834018108945951,0.9630865104475994,0.9755749947397166,0.9641483082992609,9.016612251610544,9.36094448212675,9.135464030240712,9.356508174158414,D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame150.jpg
127.39865061553341,2157.2796693729906,-0.6150246879704536,0.8632575747574225,127.27779081042195,2416.393522891525,-0.6883713296539508,0.21800761057517049,125.22183607459914,2252.1260879595898,-0.5904669065595929,0.6301859074322045,129.70092306727892,1792.526867301342,-0.48386310169133456,2.091179318804012,125.1730922478789,2326.9972163011557,-0.6372811038382932,0.58068538193554,0.46308838606036634,0.5369116139396337,158.41410788633144,357.75625624410947,237.22922931419154,346.6497898743293,5.107669221828511,7.7915043703712685,5.963999902997382,7.722312555362758,0.4941126569573075,0.45625120096116967,0.4840020056689378,0.4568818100705048,0.35368061939284334,0.35257993803636445,0.35297763537044935,0.35257238649043227,0.9842986676343787,0.964526195574918,0.9764824848786724,0.9656274722373888,8.702682377977625,9.034677557963283,8.817261074733738,9.031020066881839,D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame160.jpg
126.95523864072486,2174.149514290702,-0.6180370577180253,0.8633800145027988,126.8543941260941,2425.871137188518,-0.6907645122005532,0.21256200103042522,124.86573501584316,2269.257511748463,-0.58851236910561,0.6360732591074751,129.14894257988828,1817.6732603072282,-0.5002454742600116,2.089931359006595,124.43785741859887,2379.5269550397065,-0.644987689771887,0.5612621300781204,0.47325169321181493,0.5267483067881851,156.4832295414543,352.8682679901146,234.7575035567627,344.09877928917246,5.022628884874322,7.644733914970903,5.869632521744756,7.597893485093008,0.5006870567341745,0.46442374650362933,0.4909638034632899,0.4649813084180665,0.36541059096857514,0.36433098126082675,0.36467762418408134,0.36429225348543787,0.9845280920957952,0.9650992474066278,0.9767853471056681,0.9659666015534473,8.576308402047616,8.898271276095365,8.6893140903406,8.896726545638748,D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame170.jpg
127.61442545116327,2141.0501748318857,-0.6222139331393917,0.8948853943009465,127.61708549486768,2399.5992538547666,-0.6953628501412453,0.24211064321791387,125.36069442238681,2237.4156133747824,-0.5958849341601014,0.6560682928194108,129.87029933766317,1775.2659071446585,-0.49411194155537796,2.1505924164630636,125.29963430952613,2317.989595256505,-0.645835686936681,0.6056191209656503,0.47515882690087746,0.5248411730991225,155.45272008102737,353.50571727884227,233.84468263976459,342.92358018549317,4.901608934011794,7.5353249768437065,5.755634235457691,7.467846120865744,0.5099589991291559,0.4717731797201933,0.49972603413766375,0.4727178056748999,0.36992461713949487,0.36868218093151023,0.36909846727114215,0.3687308055884836,0.9846993965436829,0.9651947749838079,0.9769802524493787,0.9662366638265714,8.493676161869415,8.82502147155722,8.610753533005171,8.821122584705634,D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame180.jpg
127.89621255540375,2121.9360931073993,-0.6373093507309425,0.9148089524022631,127.8362121615739,2378.283854716869,-0.7099919116079079,0.2549229898334904,125.66943143747503,2207.442345756395,-0.6045853160026256,0.6780923140856694,130.18529342883352,1769.4661656393882,-0.5208620178644474,2.174289798717907,125.44234699746303,2307.852436002747,-0.6620635642466429,0.6201739727992415,0.4786845015620333,0.5213154984379667,153.07683763126298,343.7258557716808,224.23297401946516,331.1594710253079,4.857045915157586,7.430870878887522,5.637895285672718,7.335659074638092,0.5141224348247379,0.47660546256130626,0.5044686472918776,0.47845234432893546,0.37788494031762826,0.3767838696934883,0.3771852980224338,0.37673913176268725,0.9849763496113133,0.9662558505639112,0.9779900036391181,0.9674895138383858,8.40905929609599,8.731373413877103,8.514932543935066,8.724790163988835,D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame190.jpg
126.1943430029585,2037.9958585287368,-0.6595698527541348,0.986694850809458,125.73702692497604,2274.2400321843797,-0.731125401235353,0.31379688411711903,124.20579632304376,2135.542304238417,-0.6302145309293252,0.7137490905525339,128.6439859545048,1693.5955457705822,-0.5323452969635827,2.3014618106158586,123.88071000054741,2223.86134037714,-0.6846392614876258,0.6650598359326634,0.42131408574634516,0.5786859142536548,176.61022152253454,366.668092447206,239.2695460277426,363.12955188021004,5.506886415297446,8.160607604971828,6.226189898793929,8.13470491398802,0.4579891484306134,0.4174458214833215,0.44786322205112994,0.41774749690170904,0.30405575411251573,0.3025907039834421,0.30307638405736387,0.3025693121177347,0.9813951215050909,0.9613431379960642,0.9747852377964633,0.9617161971119548,9.204677679805103,9.54607437289737,9.310463859482487,9.545400324237868,D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame20.jpg
127.84885773176872,2119.902941085853,-0.6344605321738119,0.9319937929518423,127.8036401871927,2373.020241670744,-0.7088774181117983,0.25965623029262774,125.67214738054116,2209.7546131616,-0.6033591830372452,0.6983258935849412,130.0740000691851,1766.834409867266,-0.513822887059305,2.2079590487200216,125.367524434708,2314.7484431409307,-0.662313681744421,0.6324466268548279,0.4847721933853742,0.5152278066146257,147.69703609978166,338.3866413464224,225.77912099460022,331.13157021918624,4.756523135305765,7.31588622878014,5.620950140653803,7.274599264661272,0.5174972287605009,0.4813789232875763,0.5074200647692719,0.48186792389393357,0.385794826747239,0.38459140531616554,0.3850037670738688,0.3846415712217134,0.9855357649713528,0.9668534363082896,0.9778866901380039,0.9675641046616565,8.323239910446121,8.643177683286126,8.4414018090458,8.641084441810861,D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame200.jpg
128.4042329332602,2091.5922831776675,-0.6421604356642744,0.9590089763146761,128.50016044673666,2349.2500661378594,-0.7139804521579286,0.28943274883521397,126.12944703762474,2181.992765887232,-0.6125990219024302,0.7083683032392711,130.5858970769264,1733.045548245043,-0.5214187123200386,2.267374553350475,125.98900193734104,2276.445098408932,-0.6693344859844704,0.6599672790512559,0.4858115307926411,0.514188469207359,147.78037187349474,337.7973409698544,222.74779723219189,328.65938608519076,4.701163202842015,7.242322020118674,5.516575322533708,7.190189011984647,0.5245742631528796,0.48725627105871266,0.5144587296575559,0.4877050631698505,0.38882898260753834,0.3877012613230922,0.3880654047578356,0.38769242902181,0.9855819413141688,0.967035764391804,0.9782656072320995,0.9679274993501996,8.268416298827113,8.591125410512474,8.380300789134937,8.588938850275392,D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame210.jpg
128.62091511290365,2086.2666933999717,-0.6482685372729036,0.9577934569577984,128.55601282128495,2345.5061991493476,-0.7210891045015912,0.2846395586395998,126.40175184680125,2170.5796166112837,-0.612608316690287,0.7126004958918335,130.9076584952375,1732.1054274620517,-0.5325926600199343,2.2585018309173037,126.19343603544968,2270.539631953365,-0.6733165461482622,0.6618788613426942,0.4907135707193426,0.5092864292806574,148.79609162229386,339.9221685616401,224.7804871148188,331.04494343392685,4.687213655086478,7.221841339950573,5.49754664209267,7.171425335614577,0.5294952442215772,0.492474136712157,0.5191007018477786,0.49301677631962465,0.3960403243267759,0.3948694847240622,0.3952601467665828,0.39480954778673893,0.9855306172468784,0.9669387202151745,0.978139793502509,0.9678021308744501,8.191254751317151,8.511105716957937,8.302473014333577,8.509091890424973,D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame220.jpg
128.59021288941918,2077.1849670469514,-0.6541097336266702,0.9748178215008836,128.42512706828393,2334.7918387704462,-0.7276371816392112,0.2871336111572287,126.39871629299677,2160.716743124708,-0.6177668267596722,0.7378523156819314,130.95061223869456,1725.0613076383895,-0.5364238145426131,2.283233875516947,126.10241097269363,2267.6845894394287,-0.6810887178274411,0.6771962495873778,0.4944400494038441,0.5055599505961559,146.89719605405725,333.26100480113934,219.22911412358152,323.7536129885574,4.650428210925567,7.117276010888512,5.4049394541985984,7.054950188688406,0.5312328088260022,0.4954350140430706,0.5216905317297421,0.49630902769020724,0.40061371982997235,0.3994713420558684,0.399862747354234,0.39943784982994923,0.9857083435596504,0.9675716393617009,0.9786695622212396,0.9684967674924644,8.135542053099545,8.444977460213861,8.237459802836327,8.441154874384846,D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame230.jpg
129.2257144976168,2063.38912892048,-0.670464814810274,1.0066384692584007,129.10324574384316,2326.86337470504,-0.739892352313944,0.31934641975938005,127.03115830797653,2143.6659697705804,-0.6346500648314994,0.758527169299569,131.54599664353643,1708.7932229222276,-0.5571544663418232,2.3368431014217856,126.84376039392211,2242.433894236174,-0.694947209408505,0.7101114409102016,0.49545315110956833,0.5045468488904317,143.19574707432113,329.9870587664267,215.8204077343422,318.35573932282506,4.502979451328562,7.008101669275541,5.308549164160767,6.914538107776875,0.5384794762597852,0.501119458122325,0.5281019238344556,0.5023952243205092,0.4044079056730872,0.4033128201119854,0.40370010057768013,0.4033170036436455,0.9861589289484862,0.9680992428679761,0.9791377379770911,0.9692236745292736,8.063778767093408,8.38750539122083,8.178423400758152,8.379582295844719,D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame240.jpg
129.23626991676778,2057.081203661847,-0.6734464746763258,1.0138304931944395,129.20445380639146,2310.502255184792,-0.739750054594078,0.3245307392187482,127.05128475577392,2139.084934690027,-0.6392985948249204,0.7635760533323919,131.4547833444849,1711.736467629711,-0.5678987030391478,2.3468648804859367,126.83434540287223,2240.2021449718677,-0.6997474901431604,0.7142843595109372,0.49637140066356145,0.5036285993364386,143.22570214777005,329.3211262250589,216.75066689300593,319.135523979404,4.55302777084934,7.020484724935588,5.333549568338345,6.955030275084634,0.535536623754946,0.4991388517448062,0.5246385649419226,0.49992490410013557,0.405646599910353,0.4045216529327765,0.40497434996362863,0.40456943736010864,0.9861534911443989,0.9681579374671336,0.9790440160442584,0.9691427834360484,8.074749884486176,8.386981231052307,8.181431056547696,8.383214845945258,D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame250.jpg
128.90311582638455,2072.572075304037,-0.6740522454541266,0.9864513978192893,128.75301639137496,2319.50676585106,-0.7402704032637564,0.2925326005890856,126.89663962485666,2155.725985293148,-0.6387947216896435,0.7460759584526424,131.06077608031873,1733.6717085692633,-0.5729520188255128,2.3040588308324246,126.34567761501053,2282.583372764018,-0.7056493572239464,0.6781718472045477,0.49869527838097466,0.5013047216190253,151.09931807372246,339.6090752448098,223.90620655091018,330.2145101988809,4.774031261770628,7.2525026998822995,5.521633604940667,7.204875562728277,0.5296841119167778,0.49572929431256224,0.5209495490951288,0.4959641587530839,0.4071749449488498,0.4060289364163626,0.4064928654954789,0.4060472872160735,0.9853774127730404,0.9671300302612044,0.9783302291286553,0.9680393082849026,8.108290432210977,8.40682445752152,8.204743900965688,8.405063572793733,D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame260.jpg
129.71224287337895,2040.3913332865461,-0.68480611509653,1.0225242245910557,129.57448706207782,2299.967660466468,-0.7534785112027605,0.3342550883769344,127.44716327783843,2119.549487210922,-0.6500129032866836,0.7689187918251044,132.11868582039705,1690.143884118612,-0.5699291573380725,2.357341600519117,127.41135028500048,2204.7284678604515,-0.7066127092760314,0.7313162929926436,0.4968668517965401,0.5031331482034599,148.5905382602751,331.33249606646376,215.03259490089565,321.26691218405324,4.608155446473384,7.036247183830638,5.297868771623501,6.968388119708942,0.5389676303564515,0.5030566659268225,0.5304156973925541,0.5038204156735147,0.40701967703637815,0.4059174747827221,0.4063271631729839,0.40592386262399954,0.9856808665093105,0.9680661986826755,0.9792767633966288,0.9690363189083119,8.05165561593299,8.357243216284713,8.144733282977349,8.353706792662495,D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame270.jpg
