Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135
77.97293205,1445.017176,0.512477682,1.630712129,67.50340789,1227.573601,0.980648402,2.405801556,75.38662232,1300.914178,0.674773671,2.311510023,90.68241299,1523.121925,-0.009330956,1.971178581,70.24021368,1533.269215,0.429757666,1.464984438,0.651484028,0.348515972,447.2573622,645.567322,317.4088184,639.4707219,9.434980315,11.2517578,5.592149388,11.29864925,0.640355001,0.635454709,0.667479296,0.634563375,0.603199518,0.602922452,0.60220636,0.603084517,0.877129404,0.822745243,0.912814238,0.824419199,6.028547154,6.121492083,5.80322699,6.112644077
76.60426014,1448.933274,0.575155672,1.643708867,65.91529868,1238.493258,1.032610116,2.429192844,74.07641046,1296.25921,0.760213031,2.371528998,89.47777668,1520.07546,0.063162977,1.952950073,68.89871622,1523.736734,0.504029809,1.528714589,0.647134062,0.352865938,473.3065077,676.6092635,323.002946,667.8675462,9.861028625,11.71084297,5.664614882,11.73420185,0.631035692,0.625907893,0.660766304,0.625208552,0.594173252,0.593660561,0.593061294,0.593924916,0.868109119,0.811556481,0.910005436,0.81399115,6.176105596,6.270513882,5.927457123,6.260261273
77.85280739,1471.715742,0.542205924,1.652975867,67.27234235,1253.567399,0.995572582,2.417094209,75.37131034,1319.137241,0.711433879,2.352548662,90.56175747,1556.787724,0.033444106,1.942347001,70.10590683,1555.853904,0.461145051,1.494233696,0.648653354,0.351346646,478.9933207,680.915593,320.0347715,666.8983793,9.888070933,11.73341586,5.612343653,11.68718529,0.633747707,0.628839837,0.663355284,0.628525038,0.597534968,0.597299446,0.596627931,0.59748303,0.869871889,0.815113877,0.913068755,0.818919912,6.129880615,6.222409522,5.879549573,6.21016617
116.1882082,1798.834819,-0.013346349,-0.589929668,112.9967893,2259.853049,0.05043245,-1.084230388,114.5892516,1885.205906,0.056936704,-0.868150477,120.9640733,1217.437471,-0.000488665,0.916326926,113.7297167,1987.682172,-0.03603644,-0.710908175,0.459509231,0.540490769,201.1165626,499.5779932,370.9787494,525.4670149,5.856930797,9.770135864,7.670501301,9.99970271,0.440984797,0.40285065,0.448562909,0.401420114,0.269676813,0.268385212,0.268659388,0.268301365,0.974582206,0.936799233,0.953080527,0.93352408,9.861486191,10.29537135,9.987526006,10.31165674
117.1299523,1821.620704,-0.040168691,-0.620175939,114.5600189,2273.522751,0.018191019,-1.108003173,114.699563,1913.640907,0.026560608,-0.898932886,122.1126788,1242.215927,-0.018680397,0.847748642,114.3114374,2004.755478,-0.05547599,-0.7537901,0.467396086,0.532603914,194.3028851,499.9442661,367.2943504,512.883721,5.545844976,9.468781473,7.39437021,9.574712923,0.472776899,0.4294203,0.473825297,0.428602693,0.277110085,0.275874205,0.276075559,0.275818599,0.975871859,0.937861287,0.95435874,0.936253067,9.692476222,10.14354623,9.839489338,10.1499047
116.8427975,1863.499642,0.047939547,-0.657656094,114.3650838,2324.44272,0.106733331,-1.09500315,113.6489634,1964.138943,0.112061892,-0.934528415,122.4983475,1254.968287,0.10036174,0.707850924,113.7581781,2034.527177,0.048045303,-0.822460068,0.472266845,0.527733155,195.2802795,510.0830906,383.1394635,533.7564453,5.833545562,9.820413335,7.699396967,10.02907278,0.454808312,0.413136401,0.458646556,0.412406264,0.271962402,0.270921507,0.271119591,0.270847933,0.975622392,0.936271033,0.95214857,0.933313355,9.842180636,10.27717189,9.963310631,10.29129445
116.7811618,1836.888855,-0.117751551,-0.722730459,114.6976962,2293.652683,-0.000128359,-1.181805498,113.9563138,1931.908984,-0.027801593,-1.036229373,121.6539967,1252.907355,-0.2984032,0.865522028,113.3847082,2061.70985,-0.127936198,-0.835787104,0.464484933,0.535515067,216.5888418,502.8187155,381.8955646,543.8770411,6.028614043,9.657962327,7.626703608,10.02435152,0.448532684,0.409389426,0.452908981,0.407557544,0.269040447,0.267080201,0.267067687,0.266742741,0.972824897,0.936850173,0.95205611,0.93169361,9.858768951,10.25895367,9.960934027,10.28586668
114.9167452,1989.610099,-0.05740629,-0.893362755,112.6705633,2498.810849,0.066983111,-1.323871929,112.1574783,2094.634648,0.028365564,-1.187451453,119.8840616,1342.577958,-0.251883979,0.657248533,111.3982747,2233.840886,-0.060042824,-1.005292743,0.553838687,0.446161313,201.0720754,414.9201017,301.9552939,457.0841878,5.312699501,8.01986992,6.285420102,8.433348299,0.532269985,0.503550818,0.539327784,0.501795673,0.385759269,0.384743084,0.384552985,0.384629236,0.976512303,0.95152693,0.964730347,0.946601106,8.50802788,8.798680007,8.558654318,8.82977543
118.3505537,1859.87862,-0.037562639,-0.678977394,115.9607033,2318.522374,0.039013468,-1.155640276,115.3419213,1961.678435,0.027754703,-0.971147957,123.7262637,1258.116486,-0.044196488,0.840831138,115.1873099,2053.056511,-0.047951647,-0.825414913,0.465197333,0.534802667,205.6759361,479.5046343,371.3288965,541.2448439,6.001756064,9.469479196,7.610503161,9.991099489,0.453531246,0.416701112,0.455404304,0.414511596,0.274340545,0.273129609,0.273245866,0.273012495,0.974841651,0.941298356,0.954556545,0.93374006,9.836142235,10.21339452,9.942064201,10.24717006
119.0086206,1931.62064,-0.210381045,-0.801893257,117.3155192,2425.974814,-0.105438378,-1.272516818,116.5759152,2041.885439,-0.135215829,-1.113667451,123.1066667,1305.3363,-0.370879213,0.767128079,115.7882815,2186.037413,-0.225319691,-0.910598364,0.502886936,0.497113064,207.9190403,470.6525464,354.2592789,508.2864889,5.897563626,9.188449762,7.303457537,9.545091068,0.45879457,0.425173031,0.461317921,0.423875292,0.305870725,0.304577203,0.304410127,0.304381833,0.975914267,0.945448155,0.958947023,0.941086142,9.486720296,9.839600306,9.58363365,9.867355778
118.6229189,1944.463963,-0.193119268,-0.833248592,116.8858393,2429.742542,-0.087193126,-1.284569054,115.9351843,2043.420758,-0.109921686,-1.141886615,123.0127389,1335.187527,-0.363126343,0.672034691,115.2253102,2190.581651,-0.202577424,-0.937781556,0.518489106,0.481510894,203.5257144,473.0186403,358.9425361,511.3538777,5.64451475,9.009381838,7.189448136,9.367255787,0.489180445,0.452529049,0.487389499,0.451202148,0.324195742,0.322745773,0.32257791,0.322476152,0.976576979,0.945535325,0.958680378,0.941121314,9.238184869,9.605999502,9.359715353,9.632532946
121.2960719,1922.828482,-0.079526635,-0.701392816,119.4966747,2394.7623,-0.044035331,-1.175191452,118.4341475,2031.820096,-0.030025607,-0.986777287,125.9375332,1311.37603,-0.005683598,0.691045083,118.3661361,2120.228361,-0.099435597,-0.848256276,0.480497792,0.519502208,205.7711846,502.3493587,376.6147137,542.0509317,5.983853101,9.754310711,7.695916998,10.06855274,0.449132374,0.408914814,0.448980822,0.40725254,0.273713472,0.272849146,0.273141113,0.272781208,0.975963292,0.941277255,0.955987802,0.936636318,9.858053865,10.27437452,9.986466521,10.29497809
122.3460245,2162.766836,-0.427265846,-0.741374598,121.6663761,2699.807086,-0.344336435,-1.230716196,120.3450502,2266.155418,-0.361266631,-1.063499546,125.0025391,1515.866037,-0.589687567,0.773098434,118.8334668,2492.310653,-0.4393634,-0.873280306,0.581582941,0.418417059,221.5950319,460.1186715,317.072564,482.1617229,5.473480813,8.438398191,6.496006726,8.644888627,0.508375948,0.477860125,0.510532401,0.476912563,0.372692958,0.372004319,0.371932555,0.371930073,0.977032387,0.952296585,0.96713011,0.95001125,8.648454639,8.965393371,8.72555198,8.981741066
122.9769478,1904.252051,-0.128431898,-0.654997147,121.279295,2368.007901,-0.104287903,-1.137700884,120.1387835,2016.267716,-0.087087712,-0.936840681,127.4988424,1298.888162,-0.01404957,0.692120134,120.1528342,2097.079568,-0.15114401,-0.805842868,0.467225554,0.532774446,200.9258919,493.9516145,371.1998325,537.6653137,6.013730418,9.836587349,7.795410361,10.22720875,0.429923316,0.387172154,0.429365627,0.385278058,0.241422075,0.240455812,0.240827799,0.240424158,0.976002842,0.940956988,0.955645281,0.935731844,10.17515417,10.61334202,10.31436537,10.6396802
120.7697097,1927.924242,-0.070864552,-0.724566513,118.8847324,2408.765773,-0.034571408,-1.190009648,117.8602133,2042.058501,-0.02406605,-0.998920544,125.5481466,1300.115715,0.020380615,0.623418318,117.8994025,2118.778192,-0.084012703,-0.880813864,0.485852902,0.514147098,196.3003465,491.5696711,369.496712,525.687473,5.800547924,9.594356336,7.582339056,9.865329467,0.455253017,0.414473599,0.456169061,0.413483331,0.276398017,0.2755389,0.275826717,0.2754898,0.977024439,0.942425679,0.956735663,0.938429704,9.798716768,10.22249793,9.933903932,10.24105006
121.1437752,2058.006004,0.130940585,-0.379089035,119.0025318,2512.605005,0.086624461,-0.928091747,118.3192326,2153.803703,0.17701435,-0.626537972,126.0983508,1471.549997,0.362018437,1.023484099,118.3915757,2220.916917,0.109095671,-0.55381326,0.463088386,0.536911614,217.867653,590.5702111,432.5968662,599.7745265,5.616654027,9.977276496,7.743590754,10.04931583,0.469998464,0.420305765,0.465278612,0.419675921,0.263352851,0.261840263,0.262187434,0.26189318,0.974788513,0.931590466,0.949904173,0.930524271,9.883857745,10.38758749,10.07752532,10.39153679
118.9877633,1840.946626,-0.048482408,-0.661479372,116.6101452,2300.723832,0.01900222,-1.133990927,116.002254,1935.407492,0.01711021,-0.953669298,124.3308729,1245.502538,-0.033170097,0.811133205,115.932472,2021.666214,-0.05614322,-0.813364344,0.462103538,0.537896462,200.7607401,501.3318803,377.5435218,536.6950367,5.892174257,9.749148576,7.662634995,10.03680536,0.440859078,0.400164027,0.445511677,0.3987998,0.260976863,0.259862489,0.260110219,0.259790726,0.975178302,0.937942576,0.953285123,0.933565172,9.959763205,10.38724752,10.07618766,10.40633703
118.5980053,1796.67946,-0.068818743,-0.666512993,116.0799936,2246.374086,0.014573572,-1.123505467,115.64949,1874.49776,0.007769395,-0.976361896,124.0390146,1226.631575,-0.106919562,0.817799645,115.4418357,1975.358513,-0.078634118,-0.80084347,0.449745514,0.550254486,202.9228089,498.0576895,384.0863768,546.4945396,5.820273599,9.596252321,7.650697611,10.00751316,0.455651451,0.413252654,0.45676146,0.411673851,0.262756266,0.261252855,0.261392683,0.261077489,0.974585108,0.93757138,0.951875077,0.931500143,9.896300602,10.32400994,10.03063092,10.35088465
118.3383718,1847.883826,-0.042194223,-0.642591596,115.7406453,2299.882952,0.036767642,-1.114517837,115.3829384,1933.090114,0.029883169,-0.948840315,123.8658204,1266.861372,-0.062560808,0.877894656,115.0979142,2037.250884,-0.056292685,-0.782263043,0.463684744,0.536315256,209.9299453,498.727864,377.6427353,547.5407531,5.979569477,9.679096237,7.665021664,10.07206562,0.453370172,0.413319708,0.455265291,0.412024971,0.273859379,0.272549027,0.272689058,0.272397306,0.974194568,0.938641436,0.953554133,0.932636004,9.836376788,10.24506182,9.955800985,10.27017545
118.435002,1858.996333,-0.055667725,-0.618983924,115.9358299,2304.62418,0.037681938,-1.115947,115.5142469,1945.183523,0.017834904,-0.922817563,123.8238855,1286.345087,-0.12543277,0.988911673,115.0754789,2062.940987,-0.076329692,-0.745598111,0.471046885,0.528953115,200.1189953,480.955912,374.2868418,539.7629058,5.76688179,9.34305291,7.49997676,9.801638535,0.464548474,0.427578308,0.467652082,0.426262015,0.290755408,0.289523796,0.28964018,0.289424455,0.975877197,0.941974592,0.954858815,0.934879763,9.6320803,10.02436686,9.755643378,10.05095816
118.8156392,1837.253783,-0.048935039,-0.625954956,116.215326,2286.730401,0.037054381,-1.106565582,115.7825505,1921.694576,0.022557282,-0.927632048,124.426125,1257.82822,-0.080232,0.918550013,115.5048345,2028.236648,-0.065541567,-0.756745881,0.466670568,0.533329432,200.7994664,479.6972825,371.0910844,536.5250644,5.708566137,9.27009845,7.443589946,9.728020733,0.474108327,0.43495906,0.473319819,0.432565505,0.289612073,0.288334546,0.288490372,0.28820384,0.975761925,0.942046593,0.955183032,0.935181089,9.60698761,10.00638256,9.74303038,10.03364183
119.2772185,1813.623529,-0.070361584,-0.626841935,116.7376312,2256.754387,0.014841839,-1.11228418,116.2602491,1899.895843,-0.002577652,-0.927604549,124.8106031,1240.116313,-0.093787589,0.909957614,116.0680164,1997.702309,-0.084460503,-0.762692425,0.458389168,0.541610832,194.1816733,473.4843417,371.217296,532.6218668,5.688121476,9.264747222,7.485152537,9.741144993,0.466278855,0.426536877,0.464325399,0.42472609,0.283155634,0.281871693,0.282020996,0.281690532,0.976450166,0.94252595,0.954954275,0.935347545,9.680832149,10.08557175,9.826256356,10.11432062
118.6203544,1856.777181,-0.065688202,-0.668104834,116.0421419,2312.391337,0.024088365,-1.152667339,115.6653277,1949.929147,0.004989762,-0.966185884,124.1269107,1264.892343,-0.107304014,0.892840459,115.3361068,2056.088813,-0.079693052,-0.800021049,0.484262615,0.515737385,195.975196,460.3953649,359.9819808,524.4201502,5.6035608,8.961508981,7.268910458,9.474178204,0.481402259,0.44580544,0.481264161,0.444389235,0.313538784,0.312416182,0.312498276,0.312290093,0.97685183,0.94558344,0.957462432,0.938016024,9.370665812,9.742153547,9.504050119,9.771242859
119.965652,1904.005053,0.011359934,-0.570315574,117.4192452,2351.196563,0.060852927,-1.064129628,116.8468183,1998.902455,0.065692148,-0.85156747,125.610494,1315.704946,0.08759625,0.889254097,116.8823365,2074.978199,0.000898171,-0.736026594,0.461188316,0.538811684,202.0850858,498.7907531,401.8337941,575.8094217,5.783687087,9.483872501,7.762844763,10.05201268,0.462248735,0.421748871,0.458088582,0.420430293,0.277311997,0.276354393,0.276464336,0.276241464,0.975941999,0.940562854,0.952131264,0.931385152,9.779624186,10.19371459,9.948344562,10.22668802
119.4717988,1867.427603,-0.08744883,-0.693784468,117.1460974,2324.582955,-0.005754815,-1.172609964,116.5453588,1964.258244,-0.021795906,-0.993955658,124.6987562,1274.715314,-0.117854308,0.826660565,116.253355,2069.263742,-0.104406952,-0.823993684,0.477123477,0.522876523,200.7946688,483.0856935,371.1258548,535.5254062,5.781518011,9.347474852,7.465323585,9.753074023,0.46685934,0.428451856,0.466614303,0.42737541,0.29449415,0.293431299,0.293528335,0.29331611,0.976231668,0.942775183,0.956049302,0.936563365,9.59843698,9.990655312,9.724975293,10.01505682
119.8652507,1806.275817,-0.078111564,-0.630406421,117.3264672,2258.099143,-0.005237765,-1.107060389,116.9811677,1897.391613,-0.013486181,-0.927651851,125.2730198,1220.606325,-0.062874568,0.843524521,116.8304026,1987.004842,-0.090770774,-0.771730646,0.447691056,0.552308944,197.3140658,497.5153378,375.2359013,531.4304522,5.766275903,9.663000085,7.623996629,9.922265636,0.449060705,0.406944335,0.450987174,0.406348378,0.267046406,0.2659067,0.266101972,0.265765638,0.975846734,0.939041279,0.954040332,0.934885817,9.861745834,10.3034286,10.00369186,10.31832141
117.0927678,1816.45116,-0.05874082,-0.566508416,114.4837939,2270.389147,0.013134107,-1.064224019,114.204986,1887.406878,0.021349425,-0.857489739,122.5714567,1247.79057,-0.076986107,0.96740428,113.8863286,1993.973966,-0.070488712,-0.698842921,0.480720796,0.519279204,182.6245841,474.1738249,343.8943783,474.9510917,5.114480406,8.967679274,6.97965168,8.971695728,0.509065084,0.464048618,0.506815967,0.463189186,0.309298152,0.307907176,0.308238436,0.307951784,0.977779988,0.942266557,0.958137845,0.94217192,9.262366337,9.720214324,9.432421156,9.721377369
120.5739894,1831.122547,-0.116972019,-0.68240861,118.3714747,2285.443191,-0.048495028,-1.154837089,117.7076753,1925.303283,-0.055115568,-0.975929004,125.6230783,1246.112674,-0.11241788,0.751747991,117.5797494,2017.129814,-0.129679591,-0.820160899,0.46231746,0.53768254,198.1630352,481.9678249,349.673565,502.5452791,5.723370996,9.527808788,7.392762594,9.687628674,0.459975314,0.41670323,0.460189313,0.415781183,0.276378893,0.275286073,0.27553214,0.27523641,0.976303994,0.942318715,0.958166808,0.93985606,9.757638118,10.19716673,9.889953975,10.20756902
119.4721845,1951.739698,0.020974138,-0.623794886,116.9320632,2405.430947,0.072319427,-1.095191988,116.3449459,2047.601561,0.081836076,-0.887083478,125.1158281,1356.419499,0.073028694,0.754382223,116.2846065,2133.730999,0.011204919,-0.769956504,0.486618783,0.513381217,195.8665674,515.0376345,389.9403121,543.4097198,5.597476681,9.552662873,7.505390718,9.746422403,0.482307111,0.439578378,0.481708065,0.43878682,0.298779887,0.297563265,0.297688069,0.297508654,0.977167877,0.939920432,0.954526828,0.936610852,9.534445145,9.977284572,9.684819316,9.988754607
116.8160478,1882.566513,0.007634779,-0.650246281,114.245064,2340.21257,0.088647236,-1.105679582,113.6712601,1972.003728,0.080940831,-0.929456886,122.5078424,1288.74138,-0.017908167,0.800824352,113.434958,2075.639326,-0.003475008,-0.783596415,0.485791349,0.514208651,193.8250076,489.4089563,359.1917358,506.3987049,5.61410829,9.445597877,7.353420959,9.591816222,0.475864895,0.435652537,0.47955082,0.435121517,0.301723135,0.300369662,0.300546224,0.300272761,0.97646442,0.940530243,0.956367374,0.938465773,9.499672728,9.927908403,9.627224814,9.937602543
117.3866526,1883.81596,-0.0065447,-0.645523287,114.9067317,2336.896621,0.072109264,-1.10822024,114.2285188,1970.586927,0.067028287,-0.931682067,122.9985289,1298.723878,-0.035291022,0.824979775,114.008428,2075.483754,-0.018228799,-0.781496308,0.479649168,0.520350832,196.5650183,504.1952187,374.4169506,524.2856344,5.626274509,9.556248559,7.474737891,9.727337168,0.478436314,0.435794019,0.479478303,0.434912182,0.29080016,0.289518176,0.289667729,0.289443142,0.976081102,0.938598497,0.954418498,0.936151886,9.592901587,10.03375438,9.731069939,10.04486142
118.4430331,1839.788796,-0.031575052,-0.66032827,116.102509,2296.33835,0.038901607,-1.119588196,115.3084172,1930.26884,0.036181065,-0.953719243,123.8981095,1249.443128,-0.027060897,0.78845423,115.3202684,2014.779106,-0.03590693,-0.815616702,0.460435553,0.539564447,200.2164169,499.8564249,375.0320351,531.8295778,5.759731309,9.63634709,7.608871294,9.890071309,0.463100201,0.420329765,0.462235804,0.419391314,0.271386957,0.270251571,0.270418086,0.270154036,0.975328135,0.938335953,0.953752579,0.934391661,9.798584099,10.2361936,9.945109336,10.2520612
121.8899945,1988.349488,0.134918487,-0.375175363,119.2933953,2425.425417,0.126249474,-0.910250823,118.8561952,2089.472578,0.171999106,-0.63384446,127.5095686,1403.532029,0.350661875,1.04672246,119.1206011,2137.168806,0.12451767,-0.572381796,0.43779717,0.56220283,227.2270573,563.2074167,421.1110912,608.0343654,6.07081612,10.18881682,8.027824595,10.52535159,0.433447046,0.389592453,0.433507285,0.388817493,0.244286023,0.243350256,0.243573167,0.243275793,0.972973283,0.932951254,0.94988739,0.927614728,10.17609485,10.63311939,10.3342583,10.65413372
119.0110476,1806.389741,-0.090811934,-0.568531517,116.3289879,2251.135643,0.010200562,-1.074650475,116.2234449,1880.703565,-0.015119277,-0.887034641,124.4557219,1244.835456,-0.170227052,1.084891951,115.7124011,2002.885031,-0.113772092,-0.689242894,0.44301202,0.55698798,206.7375962,492.8614404,370.4300924,533.7527171,5.829995062,9.573268941,7.58951624,9.887138853,0.462260992,0.419808746,0.460692696,0.418923719,0.268849706,0.267545617,0.267744842,0.267469938,0.974461375,0.9390527,0.954211926,0.93399608,9.802945352,10.23072735,9.950795711,10.24871168
122.2553953,1920.762621,-0.001929652,-0.44535205,119.4617966,2342.626779,0.040719528,-0.9998617,119.4807359,2002.415507,0.053223664,-0.721494362,127.8024049,1372.870038,0.065923394,1.106777146,119.1278837,2104.518288,-0.034681364,-0.579781112,0.426738822,0.573261178,221.155502,552.5721344,424.3797087,609.6812622,5.994387463,10.03598225,7.968498399,10.45874944,0.441188906,0.396306717,0.439588447,0.395013894,0.245654778,0.24431982,0.244676148,0.244184508,0.973481669,0.933660792,0.949077287,0.926804539,10.09572612,10.55537763,10.26082119,10.57961289
114.6802468,1893.422024,0.066522527,-0.645525898,111.1795357,2312.205095,0.184707825,-1.067844243,111.3929553,1974.372375,0.154584334,-0.8976857,121.4294488,1328.021276,-0.023525967,0.764466081,110.9489067,2084.216957,0.063902597,-0.75307395,0.514401382,0.485598618,184.5338322,463.9319205,345.280091,489.8051787,5.202681456,8.835582224,6.983960213,9.053940008,0.524548354,0.48567344,0.522862888,0.485036867,0.353501139,0.352244423,0.3522754,0.352194143,0.977621224,0.943717524,0.958133147,0.940578679,8.872489859,9.27867387,9.025463567,9.290891119
118.2123879,1978.817654,0.033522939,-0.658759159,115.8650714,2430.983504,0.069245132,-1.104245557,115.1390133,2086.184359,0.08352991,-0.915640034,123.6132267,1377.173641,0.125677596,0.601818494,115.1250334,2163.537281,0.021018005,-0.810982185,0.493878,0.506122,206.7157419,517.6662106,375.5022422,531.303396,5.871316583,9.842275303,7.645737341,9.954884663,0.474822357,0.433208457,0.474675553,0.432362232,0.29405633,0.293184125,0.293523704,0.293197846,0.975611189,0.938888195,0.955682501,0.937278314,9.646051804,10.0814865,9.780877478,10.08957001
