Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135
112.9017887,2210.808593,0.002357482,-0.174296983,113.9774093,2547.412795,-0.148878166,-0.69058796,113.5656269,2338.480816,-0.067429981,-0.410746068,111.1683553,1743.612434,0.324731946,1.112932068,112.3615835,2425.71512,-0.115444627,-0.380607996,0.595615504,0.404384496,415.8730139,639.5560635,464.7544698,659.2212779,10.2672367,12.59810362,10.21410333,12.77863376,0.478367749,0.468968594,0.481171857,0.468555312,0.423562628,0.422745308,0.423152714,0.422720137,0.953364041,0.928283863,0.947883206,0.926078719,8.715287067,8.853100812,8.718057035,8.858618082
109.3816849,2269.450011,0.050414128,-0.081672545,110.6983264,2654.537023,-0.063306365,-0.664790461,109.9202176,2415.082042,-0.010101121,-0.349245114,107.5392938,1737.017485,0.295404154,1.417055994,108.4130714,2529.958853,-0.058821781,-0.342788248,0.599879515,0.400120485,435.1179658,655.1115309,473.7737713,670.7502499,10.7284528,12.90022358,10.34839593,13.04903304,0.46649102,0.457990406,0.471155312,0.457691181,0.411608229,0.410651268,0.411014431,0.410628349,0.949576446,0.924085938,0.945097507,0.92227373,8.847740017,8.968925046,8.827570211,8.973694495
114.6286336,2161.176227,0.004604038,0.136818855,116.274718,2464.917034,-0.167302273,-0.42541304,115.4946875,2270.765834,-0.077245738,-0.108014255,112.126791,1739.893932,0.346785093,1.526661559,114.1042384,2381.689058,-0.139443148,-0.088394262,0.607376062,0.392623938,367.5899277,566.3110028,414.139839,582.5570585,9.158950568,11.24212429,9.22216339,11.39444274,0.521923774,0.513610688,0.523670377,0.513215532,0.468644578,0.467975162,0.468171709,0.467971227,0.959061868,0.936941447,0.953879841,0.935132454,8.060046542,8.185529201,8.070855367,8.190467572
110.6066945,2028.793748,-0.055413871,0.158660368,112.9545097,2391.261055,-0.164544675,-0.465395144,111.5340508,2151.895034,-0.129328912,-0.137025637,107.356222,1530.050961,0.151787452,1.88022524,110.0588509,2276.365442,-0.186252176,-0.118826707,0.61939963,0.38060037,361.6674168,503.1196204,379.0526816,526.8302264,9.32137498,10.98598173,9.058211844,11.16715362,0.527282332,0.520626182,0.529983572,0.519830138,0.477604648,0.477017056,0.477205214,0.477010624,0.956894419,0.94004763,0.954824877,0.937222244,7.891034579,7.987769191,7.882506167,7.99242741
132.8483472,1718.363202,-0.872337158,0.166926413,136.306201,2000.71868,-0.798683566,-0.342292591,134.0156147,1805.267503,-0.880098585,-0.016377984,128.2620468,1317.985722,-1.17477058,1.400147108,132.1740993,2027.307172,-0.973362059,0.258588828,0.563078551,0.436921449,361.4758342,479.2938553,337.2937302,451.4973248,9.036458077,10.53694515,8.604880746,10.2055552,0.548368799,0.542503098,0.549873835,0.543449294,0.503940888,0.503675333,0.503785281,0.503788121,0.966242884,0.95524759,0.968502033,0.957842995,7.524626398,7.608298978,7.499361806,7.587358633
130.3618558,1666.318739,-0.874150501,0.106010381,133.6800695,1937.322677,-0.82449961,-0.310014243,131.4802897,1741.802747,-0.890590376,-0.031141418,125.9567033,1290.744098,-1.106013476,1.08295097,129.8486494,1939.055458,-0.974008617,0.223116193,0.524792824,0.475207176,411.0821864,505.6868622,358.0146942,504.4685737,10.23134252,11.45750215,9.401003242,11.46530463,0.500903019,0.495717964,0.503690719,0.4956437,0.453571654,0.453257457,0.453523742,0.453345857,0.960566877,0.95149337,0.965657816,0.951610231,8.23965131,8.309551564,8.189024253,8.306881919
129.5420579,1658.851903,-0.830586906,-0.027770869,132.7061133,1943.463403,-0.787299122,-0.418581461,130.6492819,1742.294359,-0.849075089,-0.160760645,125.2981133,1264.00918,-1.050245272,0.901822443,129.2927118,1903.158087,-0.924418282,0.080462614,0.501312851,0.498687149,438.6747431,540.0899714,381.1310605,536.9985053,10.95324905,12.29046628,10.03970387,12.25333346,0.4700378,0.464345367,0.473443165,0.464588035,0.421017292,0.42068573,0.420959729,0.420790508,0.95738672,0.947532539,0.962977332,0.947832862,8.688728312,8.763506217,8.632714473,8.758231124
132.4644679,1653.166755,-0.934527435,0.305140376,135.9416804,1906.810199,-0.881203469,-0.132943461,133.6431885,1726.435568,-0.955040039,0.176101206,127.8403561,1293.747663,-1.17087302,1.318539777,132.0862473,1917.746873,-1.03572516,0.420076357,0.498910488,0.501089512,441.0753901,544.5891545,387.3756707,540.7864848,10.82619388,12.14854305,9.998435055,12.1209466,0.478677614,0.473350066,0.481272193,0.473326633,0.430053287,0.4299229,0.430041582,0.429958916,0.95869603,0.948999288,0.963724144,0.949355408,8.543800864,8.615306319,8.493853475,8.610831277
112.1322732,2023.873719,-0.092134227,-0.036604008,114.1972969,2401.119216,-0.185366308,-0.600957684,113.1068923,2151.04743,-0.158693452,-0.314334659,109.1132308,1508.675789,0.085301853,1.532300233,111.6918274,2267.339303,-0.213333847,-0.267740225,0.580530577,0.419469423,416.3748648,574.6476562,415.535298,593.5094797,10.68563005,12.57454162,10.08722658,12.72948297,0.472361631,0.464800344,0.476516406,0.46446366,0.420037556,0.419394235,0.419589493,0.419324183,0.951929561,0.933658338,0.952026766,0.931480787,8.715588349,8.82634691,8.696232285,8.831954832
114.8612008,2204.318123,-0.002612915,-0.11885922,115.9522671,2566.622391,-0.141575518,-0.650291267,115.5819506,2338.846965,-0.07321478,-0.367646041,113.0541626,1703.922214,0.307463284,1.245777508,114.4232118,2423.197365,-0.120076493,-0.330384615,0.562786153,0.437213847,463.4805116,695.4601081,492.991331,715.4165799,11.37606982,13.78585191,10.88567369,13.95321895,0.441242731,0.432694621,0.446215284,0.431829784,0.385391691,0.38470628,0.385030973,0.384691405,0.949215992,0.923790703,0.945981111,0.921603851,9.244962921,9.384676745,9.230756708,9.390142497
113.647711,2196.019747,-0.007135673,-0.425405652,113.7713318,2589.209346,-0.089501597,-0.909567389,112.8974282,2340.362447,-0.028623637,-0.636067676,114.2731141,1659.368508,0.206630221,0.719723336,112.3097423,2406.461628,-0.071663249,-0.601262614,0.518263075,0.481736925,373.9856667,629.8900824,386.3417796,640.5040033,9.728257478,13.26151343,10.05995065,13.3858961,0.350496714,0.323847329,0.350359312,0.322955527,0.247305589,0.246484033,0.247010283,0.246462203,0.954632891,0.923531846,0.953118594,0.922243324,10.56474953,10.84919363,10.59478677,10.85547235
113.6081158,2197.17134,0.01153104,-0.448092762,113.941505,2574.863007,-0.071184417,-0.910864396,112.1208326,2327.634485,0.000724557,-0.656953825,114.758464,1687.256494,0.212152539,0.624978433,111.8992287,2390.173787,-0.043506566,-0.620589532,0.521913874,0.478086126,344.5916652,603.1903286,374.0400904,612.5812311,9.219522096,12.81126104,9.779357438,12.92245372,0.35911187,0.328873414,0.356527375,0.328306579,0.246561862,0.245619603,0.246315772,0.245649254,0.957874502,0.926206284,0.954259946,0.92505741,10.50770477,10.81251369,10.55998583,10.81769444
111.9836504,2283.984228,0.06606993,-0.424713631,112.8275215,2630.215622,-0.018583823,-0.88275805,109.9076974,2395.631251,0.052923852,-0.637438977,113.2087113,1822.273592,0.249358114,0.607627256,109.6614137,2483.487889,0.000952838,-0.596893733,0.560438984,0.439561016,325.5872493,602.2057927,378.4472781,604.7262572,8.362328748,11.96805139,9.091615942,11.99716158,0.419822055,0.389188612,0.415040486,0.389191253,0.310926828,0.30970374,0.31013835,0.309688846,0.96170558,0.929137376,0.955470911,0.928840788,9.759428356,10.06739805,9.830307039,10.06828234
112.2344665,2276.950563,0.076294544,-0.432143324,112.9985763,2626.276208,-0.009848808,-0.894479538,110.1701511,2392.395891,0.06222587,-0.644603459,113.5279548,1808.151516,0.267871427,0.612853473,110.0518056,2467.304592,0.014665057,-0.606212628,0.561467222,0.438532778,329.0054378,603.4812464,378.8069729,608.3539879,8.401289328,11.99201361,9.109883759,12.02410277,0.419098428,0.389656105,0.415287269,0.389577491,0.312097452,0.310782651,0.311095433,0.310771926,0.961411361,0.929184542,0.955552188,0.928612751,9.753981214,10.06044298,9.824650494,10.06060137
112.3263678,2278.391599,0.056856274,-0.442234961,113.1270712,2627.882429,-0.022864017,-0.892966589,110.184619,2384.141443,0.046611248,-0.653834189,113.6594503,1818.707351,0.229941428,0.573351479,110.0423512,2467.32957,-0.002959415,-0.6120364,0.559358275,0.440641725,342.9107265,608.5117622,372.2404341,611.4997371,8.594170555,12.0914259,9.077936552,12.1252887,0.417589977,0.388620757,0.415197141,0.387992895,0.309731843,0.308508908,0.308834423,0.308504751,0.95972764,0.928500423,0.956265177,0.928149338,9.798443787,10.09584048,9.848166445,10.09665864
112.6611243,2272.760675,0.066191326,-0.419887949,113.3444819,2628.267683,-0.014681585,-0.88678565,110.5278782,2374.601805,0.054985734,-0.629805579,114.1033051,1810.938589,0.246575128,0.623277236,110.2779067,2466.240463,0.001929136,-0.586677228,0.555193862,0.444806138,324.8083215,611.4382991,384.7291131,605.4882358,8.402621271,12.09432398,9.180431945,12.02738914,0.414415661,0.384369556,0.409880984,0.384422714,0.306238428,0.304920711,0.305319927,0.304941013,0.961849803,0.928147052,0.954792771,0.928846271,9.817203445,10.13039291,9.891194736,10.12523629
111.4293198,2329.561486,0.066416431,-0.436970251,111.8662843,2690.626403,-0.00795608,-0.901248121,109.4226854,2434.65967,0.060242396,-0.644406742,112.989599,1859.873945,0.231620208,0.594792625,108.9943887,2531.58784,0.008470148,-0.609677253,0.554340192,0.445659808,333.3581794,617.3965298,388.4894116,616.6144376,8.604491847,12.31482751,9.338986767,12.276653,0.401040728,0.369934752,0.397353704,0.370685817,0.288946053,0.287569619,0.287959304,0.287610267,0.960328451,0.926482962,0.953741496,0.92657609,10.0251286,10.34489956,10.09565605,10.33869706
110.6881413,2327.985981,0.079850225,-0.449806042,111.0000863,2694.176477,0.01064664,-0.907394457,108.6001035,2422.429503,0.078146778,-0.655758234,112.452446,1862.90904,0.233383127,0.564171487,108.2592702,2516.306052,0.028447835,-0.622309992,0.548006288,0.451993712,325.7581277,612.2626581,391.2869772,616.5858391,8.643967432,12.447597,9.508009789,12.46870867,0.38133129,0.347774668,0.376651014,0.347920402,0.260066487,0.258531865,0.258865992,0.258600995,0.960056287,0.924867136,0.951987837,0.924336623,10.32235355,10.66277337,10.40707682,10.65932542
111.1573846,2303.607944,0.074883487,-0.436770949,111.6078017,2667.827009,0.003880804,-0.901585133,109.0915517,2404.822078,0.067856312,-0.650101354,112.7626528,1834.195373,0.237389863,0.609149783,108.7704218,2496.381877,0.018441638,-0.61273713,0.542907481,0.457092519,338.7986656,620.7973936,390.5203817,624.5339336,8.876409067,12.61909616,9.595609217,12.64903148,0.375906851,0.343507587,0.371697723,0.344061684,0.257586921,0.256350316,0.25656033,0.256374357,0.958429444,0.923754911,0.952044833,0.923295996,10.36443995,10.690712,10.43529321,10.69054272
111.2009747,2266.704104,0.062310268,-0.427315259,111.7994338,2636.986042,-0.00965165,-0.900888934,109.2437181,2377.207188,0.052171594,-0.640276934,112.5531836,1782.61998,0.230342811,0.653141472,109.0251047,2456.552109,0.006863801,-0.605544334,0.531100406,0.468899594,348.5192344,622.1227941,385.5869406,625.7573271,9.157668061,12.85614481,9.759087933,12.90266368,0.36009042,0.32903853,0.357137842,0.32857907,0.242698437,0.241583746,0.241890818,0.241649164,0.956484849,0.922247337,0.951822612,0.921793095,10.53878204,10.85781003,10.59839373,10.858905
112.0468484,2222.106494,0.025191694,-0.457228988,112.8574057,2591.461944,-0.049786661,-0.917703231,110.1440633,2329.653649,0.01067356,-0.667364473,113.1336656,1742.196978,0.199630256,0.59936365,110.0116746,2404.928329,-0.032681029,-0.627760297,0.516786813,0.483213187,366.6641445,633.3939563,385.4323579,633.7688658,9.620923514,13.29081878,10.04666129,13.31989055,0.343888737,0.313312765,0.34243278,0.312978941,0.227117915,0.226131387,0.226694641,0.226192652,0.953486533,0.919580637,0.951080643,0.919533036,10.74341108,11.05248782,10.78440795,11.05224227
112.2780932,2225.245979,0.023899296,-0.44189232,113.0822552,2591.087483,-0.052174054,-0.90636596,110.3172158,2341.231198,0.009347408,-0.648993461,113.4299028,1740.024493,0.203591399,0.616939115,110.1861058,2415.124765,-0.034743739,-0.611553565,0.52068786,0.47931214,365.401765,632.7203053,384.6030279,632.8677472,9.580568383,13.23407171,9.987966623,13.24744977,0.349228895,0.319020265,0.347551146,0.318664273,0.2356195,0.234617481,0.235127041,0.234679245,0.954214531,0.920652955,0.951783904,0.920634465,10.66209275,10.96647016,10.70058824,10.96498501
113.6309796,2212.350444,-0.01285685,-0.461356105,114.6131014,2577.19321,-0.092348392,-0.914522198,111.6307725,2342.305941,-0.027039337,-0.676700941,114.6456911,1714.026171,0.173343607,0.60062309,111.58507,2411.770636,-0.071628077,-0.634845365,0.519955278,0.480044722,349.8265657,610.8816319,376.6905344,616.8568921,9.307554507,12.88110001,9.764284646,12.95100978,0.361503047,0.331764562,0.360189458,0.3317492,0.250671102,0.249765278,0.25034048,0.24976944,0.957387314,0.925528552,0.954097018,0.924800119,10.47844556,10.77681529,10.51748544,10.77951172
111.8850234,2250.772649,0.043279633,-0.428984614,112.5281106,2617.638144,-0.036455723,-0.896946358,109.9685296,2366.758882,0.025386752,-0.640473512,113.1530909,1764.364547,0.237331289,0.637685968,109.7694705,2442.859514,-0.018384593,-0.604162706,0.529801739,0.470198261,354.3633961,623.4790592,383.2319878,625.5519136,9.326892414,12.99651644,9.867660135,13.03489118,0.362846983,0.332849787,0.35993681,0.33236375,0.251343089,0.250383932,0.250909724,0.250434784,0.956297985,0.923059529,0.952720037,0.922803728,10.48130763,10.78672643,10.53210651,10.78724412
111.6927399,2273.243194,0.056424531,-0.437095372,112.4532085,2636.602716,-0.024069118,-0.901897629,109.6450498,2387.836063,0.038098269,-0.646779551,112.9738216,1791.350614,0.248449392,0.615052613,109.5508469,2460.529811,-0.003817759,-0.613136184,0.532648312,0.467351688,352.6806559,626.691275,389.4788494,635.5120676,9.211403205,12.85947467,9.760294403,12.95854113,0.37012548,0.339821591,0.367601012,0.339948222,0.257392141,0.256386105,0.256939472,0.256406571,0.956801118,0.923179308,0.952269918,0.922098042,10.40761342,10.71298597,10.45763743,10.71736421
111.5201807,2288.974492,0.063522524,-0.442681629,112.4757376,2649.345619,-0.019274218,-0.903841843,109.4176139,2408.141911,0.046259301,-0.656808577,112.6618513,1805.373511,0.252320331,0.613651962,109.3603166,2481.028644,0.003179805,-0.62316292,0.540856051,0.459143949,341.2375412,622.0339336,392.2095459,625.9344444,8.961733161,12.69404974,9.705932519,12.76295438,0.379463327,0.348832471,0.375417116,0.348146768,0.267410217,0.266364725,0.266805116,0.266328017,0.95861783,0.92449399,0.952401797,0.924020524,10.2796504,10.59438232,10.35011596,10.59852154
110.1433498,2147.415324,-0.059893505,-0.502870218,111.4731212,2532.425332,-0.088402859,-0.948587319,108.233676,2267.104226,-0.06670994,-0.724383942,110.7217755,1641.229656,0.008614723,0.576392346,107.57971,2392.551243,-0.122311738,-0.666825963,0.550665176,0.449334824,257.3543381,475.4589193,329.4173639,492.4023998,8.201621153,11.45098955,9.062229201,11.5842788,0.409341964,0.381439596,0.404233589,0.380574676,0.305371515,0.304024075,0.304379188,0.304014346,0.968395005,0.941578471,0.959527496,0.939496558,9.761853014,10.04701652,9.839914565,10.05256661
112.5466533,2295.883169,0.056704057,-0.395148381,113.5793845,2650.070101,-0.03166658,-0.861341165,110.485925,2405.224769,0.040182594,-0.611439323,113.5686965,1828.945137,0.245948429,0.662418861,110.2547207,2496.348598,-0.011044537,-0.573356089,0.561981845,0.438018155,333.2076073,599.1802642,370.3306253,601.916424,8.433295331,11.89761379,9.00288987,11.9345587,0.427079181,0.399343115,0.424356136,0.399046848,0.324899705,0.323764833,0.324256384,0.323731558,0.961403544,0.930568251,0.957090818,0.930251191,9.619789578,9.907814274,9.673698717,9.909678446
112.001685,2250.139657,0.065909229,-0.480798432,112.618125,2599.450582,-0.015129634,-0.937080832,109.7555672,2352.900087,0.062377341,-0.687044204,113.6219348,1792.826797,0.239899769,0.538640956,109.5240423,2445.233089,0.005501045,-0.641852108,0.606283854,0.393716146,284.8122203,534.8976917,334.5597213,537.5068417,7.20556245,10.47334903,7.933284428,10.4850202,0.494208434,0.467435846,0.490633338,0.467268452,0.399257854,0.398081575,0.398503084,0.398121472,0.967020599,0.938061448,0.961255782,0.937759321,8.678432202,8.959751366,8.75002425,8.959050397
112.9550302,2176.783441,0.028134347,-0.508002503,113.7051826,2501.299949,-0.054207832,-0.948785072,110.757685,2274.610147,0.025895593,-0.721305845,114.3942595,1749.250132,0.194925991,0.488176801,110.4802053,2375.024576,-0.0392599,-0.65910061,0.61673979,0.38326021,257.4489111,493.3200645,313.8092646,500.5927769,6.721260488,9.835068539,7.410082614,9.888303746,0.523457187,0.497694102,0.520617363,0.497259341,0.431307298,0.430188723,0.430728279,0.430235957,0.970191903,0.942888684,0.963666632,0.942046727,8.250832433,8.520190816,8.312086777,8.522230167
122.8446766,1805.840508,-0.399651722,-0.244246058,123.6718912,2029.302871,-0.483537958,-0.534389533,120.7335844,1900.553326,-0.421160841,-0.43534555,124.1259027,1481.622555,-0.20430492,0.363684873,121.1893653,1931.158822,-0.45293592,-0.365356886,0.39494216,0.60505784,277.4868295,512.4735664,319.9027074,514.6464034,8.777151582,12.2796623,8.998535867,12.25738979,0.312758714,0.276370032,0.318417661,0.277618068,0.171332843,0.170384821,0.170831909,0.170441165,0.961978455,0.929700669,0.956137694,0.929402691,11.13519625,11.48635579,11.12451175,11.4801011
114.2410958,2257.355885,0.058157273,-0.443008085,115.4245166,2596.316254,-0.042692469,-0.886491903,111.9566953,2359.565394,0.053774284,-0.662848189,115.3344036,1810.796672,0.247963153,0.576316697,111.852376,2454.358913,-0.00888562,-0.608923997,0.611788306,0.388211694,280.5434517,525.2861218,333.6270856,537.8863552,6.9633014,10.14141417,7.725064264,10.26047595,0.514302056,0.487230161,0.509050843,0.486710525,0.420234918,0.419037026,0.419506554,0.419019507,0.968435442,0.940903445,0.96246221,0.939485874,8.417986097,8.692008044,8.492607178,8.698872795
114.6473643,2272.377476,0.07351742,-0.421637397,115.7742142,2604.258536,-0.032609491,-0.86502705,112.3831423,2381.91157,0.065816248,-0.637454092,115.7783864,1825.449867,0.277751932,0.585453151,112.3354981,2466.870488,0.006103971,-0.58816918,0.602769279,0.397230721,271.8377403,525.3157558,342.241682,537.6197342,7.112725352,10.40443731,7.943829421,10.50970643,0.49879572,0.471471113,0.494274136,0.47091277,0.402627431,0.401583639,0.402000104,0.401554988,0.969661602,0.941372384,0.96180172,0.939999204,8.640435861,8.9234242,8.715244419,8.928627767
113.3954607,2208.976374,0.011583612,-0.487042632,114.3548149,2574.058206,-0.072248945,-0.929454462,111.3399804,2332.472088,-0.003738339,-0.699376823,114.4870956,1716.236485,0.207349855,0.544986352,111.4397859,2392.294297,-0.044374607,-0.659123021,0.520993607,0.479006393,361.0234034,624.980308,381.8174461,631.1305853,9.381581831,12.98397463,9.817777549,13.06855881,0.361963288,0.33145489,0.360063473,0.331085791,0.247244239,0.246403663,0.246950585,0.246393002,0.955692545,0.923246076,0.953128503,0.922490759,10.512457,10.8138881,10.55314926,10.81823103
114.6002003,2296.468989,0.0836014,-0.432904927,115.8096502,2635.999305,-0.025772263,-0.875464841,112.2192577,2406.125667,0.070901416,-0.643454072,115.7654539,1841.14024,0.301350285,0.56418316,112.3916004,2476.82518,0.020722023,-0.604017459,0.598575603,0.401424397,288.6142042,544.7772648,351.5475232,562.6783439,7.289366777,10.60581921,8.137141494,10.7611403,0.491547016,0.464206336,0.486402682,0.46367423,0.395410692,0.394250164,0.394765153,0.394281534,0.96784655,0.939305871,0.960834662,0.937311495,8.735772083,9.017908942,8.815646616,9.025939748
114.2140702,2318.310069,0.097329745,-0.421930369,115.4806536,2660.231826,-0.013349254,-0.867121063,111.7765979,2436.586701,0.078519729,-0.634563153,115.3807992,1851.379515,0.327980566,0.585318469,111.9996042,2501.869471,0.032533829,-0.598700102,0.596147792,0.403852208,293.7793722,553.1484349,356.2754066,569.8591834,7.403719947,10.74763887,8.245865263,10.90179102,0.485734747,0.458400129,0.480630039,0.457361272,0.388692231,0.387495902,0.388041948,0.387490119,0.967216879,0.938270239,0.960242146,0.936405368,8.824370026,9.10767956,8.903343514,9.116080064
121.8572186,1903.575983,-0.317077134,-0.134077778,123.0340339,2157.155326,-0.411557186,-0.471244352,119.9571658,2002.295605,-0.347786644,-0.328781371,122.5791596,1546.674302,-0.102136921,0.591679741,120.3028739,2043.320935,-0.38093707,-0.271089758,0.384256157,0.615743843,304.8823579,535.0325826,328.8126516,545.6838994,9.313468978,12.82273604,9.507574288,12.95881618,0.283893775,0.248734454,0.289172708,0.248035749,0.141434741,0.140591147,0.141229607,0.140498263,0.956090764,0.922840277,0.952612959,0.921304305,11.47820339,11.82352589,11.47337449,11.83368435
112.9733176,2355.702487,0.112203669,-0.414035296,114.3131509,2708.430462,0.004589801,-0.859385689,110.669049,2469.779074,0.09533699,-0.630357458,113.9321946,1883.305733,0.32805379,0.604554591,110.7742718,2543.768211,0.048139271,-0.596011353,0.600509982,0.399490018,305.9348853,563.2473436,354.9809653,575.0970097,7.564682015,10.90399947,8.304141608,11.00872456,0.47972743,0.452565058,0.475788516,0.452309798,0.382187859,0.381136545,0.381636162,0.381129472,0.965547454,0.936566489,0.960023376,0.935231967,8.910798911,9.191643531,8.980472299,9.196625477
120.6586722,2019.150011,-0.236265584,-0.269099253,121.8734986,2287.92203,-0.345270208,-0.579607384,118.5691024,2124.179335,-0.267880484,-0.4628166,121.5305994,1639.264439,0.005314819,0.410987964,119.0762693,2154.201338,-0.295171422,-0.415334756,0.417765203,0.582234797,285.5780287,535.4042371,342.5457974,544.1506807,9.002435667,12.63803477,9.382703625,12.71517657,0.312191433,0.27700706,0.316483797,0.276914259,0.174781497,0.173879994,0.17433932,0.173862322,0.962327977,0.929301816,0.954789755,0.928146959,11.1862294,11.53734174,11.19209481,11.54152916
112.3560122,2363.502285,0.122520353,-0.418861043,113.8615883,2716.377207,0.006796373,-0.863500215,110.1559953,2484.951522,0.102184914,-0.63416655,113.0457527,1884.187228,0.351485382,0.606085679,110.286738,2552.039716,0.057172136,-0.602879902,0.601875247,0.398124753,301.2901363,560.6274506,358.2663409,576.2266708,7.548712843,10.91273212,8.362434119,11.08248899,0.482799709,0.455381126,0.478264873,0.454607112,0.387080588,0.385867128,0.38645358,0.385860462,0.965929634,0.936600259,0.959485787,0.934836188,8.866956231,9.150537654,8.944800214,9.160571679
112.3327214,2384.081522,0.117843023,-0.442146659,113.798672,2741.679413,0.000970305,-0.872517022,110.063831,2505.056328,0.094861153,-0.659419432,113.1305076,1899.494746,0.356126932,0.557205347,110.2545144,2569.054638,0.05314386,-0.626905167,0.599503943,0.400496057,301.5267939,567.3411418,364.1014971,582.6820611,7.567016701,11.00381422,8.454051072,11.15323602,0.479277498,0.451573206,0.473686347,0.450775439,0.382313833,0.381195418,0.381677242,0.381122188,0.965962444,0.935952005,0.958897532,0.934220146,8.928375523,9.219022686,9.014487631,9.228257624
112.478642,2385.663379,0.111783748,-0.441554494,114.0242723,2736.264731,-0.003313831,-0.874611749,110.2796298,2508.787376,0.089430459,-0.654661504,113.1281996,1906.703717,0.340714108,0.55592436,110.4489125,2572.024631,0.047491904,-0.623838372,0.598011536,0.401988464,307.3658217,573.9470095,365.7679677,587.24449,7.64386544,11.09912512,8.494862903,11.22889744,0.474495472,0.446557812,0.469715752,0.445936771,0.376658103,0.375501255,0.37608943,0.37546814,0.965376327,0.935341552,0.95879624,0.933843514,8.999486768,9.290854255,9.080647972,9.298769713
112.3500498,2381.161863,0.118851603,-0.436667778,113.795544,2738.800046,0.002296696,-0.874015141,110.1558396,2508.806897,0.094432011,-0.651083511,113.0948529,1890.415683,0.359734178,0.575605361,110.3274355,2569.645655,0.053568846,-0.621234982,0.597152821,0.402847179,309.2429013,577.9262801,371.475814,593.9276654,7.757988373,11.19713994,8.579600753,11.3714128,0.471881446,0.444241489,0.466955278,0.443365573,0.374462211,0.373267788,0.373822094,0.373236494,0.965093379,0.934758117,0.958066661,0.932951727,9.032655419,9.319388442,9.108486262,9.329822728
112.5736807,2375.757969,0.114836745,-0.44771302,114.1310979,2730.144478,-0.001776561,-0.881888444,110.3000273,2504.19784,0.08792923,-0.662610113,113.2871497,1886.907549,0.357943187,0.55952589,110.5506273,2561.312128,0.049032488,-0.631820376,0.595185143,0.404814857,315.9048575,581.4624049,368.3293875,597.170767,7.860861996,11.23792839,8.546540038,11.40861353,0.469535022,0.442139169,0.465536643,0.441520252,0.372313558,0.371031808,0.371614581,0.371063383,0.964383861,0.934436529,0.958471299,0.932665314,9.069835074,9.349093726,9.131646127,9.358949684
112.9677265,2231.895505,0.024255349,-0.471190568,113.9649316,2595.265677,-0.062758351,-0.919923394,110.9176246,2358.940179,0.006902259,-0.683504303,114.0171528,1737.406741,0.226196684,0.572020072,111.0257492,2416.520399,-0.032446178,-0.64809294,0.524765493,0.475234507,358.4526625,624.514184,382.6797287,630.2879399,9.398030664,13.02098729,9.869853809,13.10452185,0.360058701,0.330713936,0.358142892,0.33049368,0.249471318,0.248549363,0.249204091,0.248569701,0.956120145,0.923498109,0.953141536,0.922790834,10.50749366,10.80639962,10.54886228,10.8104309
112.6726612,2372.954618,0.108657098,-0.443986455,114.1531984,2726.468025,-0.007908095,-0.876959121,110.4847052,2496.31098,0.085020873,-0.6560792,113.3761457,1890.759174,0.345437692,0.553397154,110.5835546,2565.016198,0.040565243,-0.622997011,0.590487944,0.409512056,308.0934379,572.7651618,366.2851483,591.3509109,7.811904274,11.24542335,8.592519279,11.42935308,0.465728405,0.437682592,0.460757749,0.436594623,0.366872657,0.365707407,0.366211136,0.365628561,0.96526185,0.935410697,0.958698297,0.933314828,9.127672173,9.416589489,9.200099622,9.427739174
112.7933802,2354.603537,0.120219106,-0.438930205,114.2571534,2708.289274,0.000804049,-0.8802785,110.5359708,2481.578311,0.093985367,-0.648749822,113.5839352,1868.149526,0.370045754,0.572678583,110.8525598,2532.198301,0.056604341,-0.62197378,0.589523277,0.410476723,296.413916,559.8406574,362.9127431,579.7624255,7.631454847,11.10247924,8.549672414,11.28197793,0.465480086,0.436957558,0.459986759,0.435842172,0.365858243,0.364742224,0.365367492,0.36469994,0.966525744,0.936760463,0.959008933,0.934510102,9.115064175,9.412632226,9.202932048,9.423181245
112.7715291,2381.349958,0.112367528,-0.445806579,114.3020975,2731.041718,-0.002354534,-0.878644682,110.405076,2497.866178,0.090396612,-0.655641233,113.6027601,1908.869178,0.342474143,0.538806739,110.6667046,2560.533041,0.049163315,-0.625792199,0.589677664,0.410322336,319.1419039,585.6799466,370.5784842,602.3565816,7.867015792,11.3340806,8.66712844,11.50042167,0.46428375,0.435857201,0.458458835,0.434960565,0.364788538,0.363662584,0.3642027,0.363602278,0.964019211,0.933959595,0.958217694,0.932079163,9.15019861,9.4424407,9.228853954,9.452181474
