Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135
131.2633759,986.7406761,-1.579977823,3.19868184,135.7465457,1110.770091,-1.611956718,2.788432583,130.7493123,940.6962307,-1.601396662,3.063620387,127.3146696,873.2578261,-1.712069215,4.415777186,129.9553556,1157.691913,-1.770383482,3.545288608,0.364362432,0.635637568,251.394874,403.654864,264.5976271,423.1510721,8.391290167,10.79959795,8.438692324,11.19890953,0.402681396,0.381312113,0.403600717,0.378898288,0.320734383,0.319607657,0.3199316,0.319587781,0.971448768,0.954106915,0.969931107,0.951890316,9.243697741,9.434807103,9.249514698,9.458246573
131.6240427,993.3549122,-1.620973004,3.455092765,136.2163958,1111.220691,-1.660006777,3.064065597,131.1733392,946.0042086,-1.652723183,3.390103036,127.5028549,884.9668873,-1.737903999,4.603917508,130.3864172,1161.42461,-1.807325051,3.755522063,0.378214883,0.621785117,254.1988623,399.1282818,259.7875663,418.6954189,8.323814506,10.60373615,8.24078273,11.00617232,0.415987347,0.395664054,0.417474637,0.393253213,0.336397153,0.335328664,0.335572106,0.335343469,0.971806549,0.955691351,0.971171549,0.953519134,9.073890411,9.252227133,9.067739649,9.2752467
131.3070292,1077.838431,-1.223865212,2.529476615,135.6658395,1197.38623,-1.319183091,2.060182784,130.6464417,1044.823849,-1.242912814,2.3354719,127.6312941,958.9960919,-1.222668645,3.827898592,129.9880909,1242.598125,-1.446759493,2.823965677,0.356783342,0.643216658,255.6091269,433.6317189,296.8488436,462.1249924,8.60829985,11.27571259,8.870121577,11.71779758,0.391811125,0.368979676,0.391739074,0.366225696,0.306747867,0.305611654,0.305889416,0.305586487,0.970890759,0.950558483,0.966171773,0.947309757,9.489140057,9.701400752,9.51042422,9.72596249
131.2029357,986.5390552,-1.564684243,3.028071655,135.8249808,1105.426391,-1.591901452,2.642984763,130.7409401,946.4991075,-1.588850166,2.881188747,127.0644588,869.4741764,-1.712014342,4.235716755,130.0045668,1153.995447,-1.755868335,3.415666564,0.372070683,0.627929317,251.8550455,402.3904131,263.6867503,424.0735602,8.327237769,10.70170649,8.310545801,11.1150979,0.410458469,0.389356613,0.411518498,0.38657873,0.329258706,0.327962485,0.328355331,0.327977525,0.971677196,0.954703432,0.97033035,0.952262589,9.156342115,9.34601414,9.155070402,9.370358867
131.2535942,993.5152704,-1.498600374,2.903011268,135.9410122,1105.375403,-1.534950438,2.504503494,130.6706576,952.744411,-1.510181469,2.698198878,127.1742606,884.0177345,-1.636609841,4.157437225,130.0221517,1155.566627,-1.693932995,3.286635994,0.370121169,0.629878831,255.6218929,410.1930375,267.0886766,429.7627714,8.500633657,10.92904972,8.489592427,11.32553806,0.40601062,0.384521922,0.406989128,0.382448066,0.325885698,0.324709715,0.325074865,0.324621828,0.971166064,0.953683102,0.969855986,0.951473388,9.224861348,9.414464101,9.225607591,9.437532499
130.8725274,1008.095828,-1.541680761,2.857643877,135.5067981,1129.56386,-1.562880575,2.456009253,130.4173212,963.7153688,-1.557570057,2.677061655,126.7188845,892.631477,-1.700528794,4.081111991,129.5644334,1186.316256,-1.727935156,3.221392014,0.3670748,0.6329252,266.7555063,422.9721123,278.1987745,447.0077346,8.628336546,11.09020944,8.653330827,11.54051138,0.402266991,0.380414404,0.40232818,0.377825507,0.32116218,0.319830731,0.320204857,0.319826024,0.969677916,0.951869351,0.968358838,0.949134301,9.281914017,9.474002556,9.28650384,9.49927836
132.0261183,1073.455866,-1.14558615,2.535396372,136.4381361,1167.668186,-1.280077646,2.076559018,131.2940005,1041.375829,-1.171492414,2.373677619,128.3699539,978.485453,-1.074160256,3.756185124,130.7583679,1226.307398,-1.392170346,2.879520738,0.350130573,0.649869427,274.0526304,448.1724507,292.5518388,476.2523712,8.763964442,11.38291814,8.834102281,11.82411733,0.386652601,0.363793245,0.386907081,0.361102775,0.301809202,0.300704376,0.301109644,0.300690577,0.968824047,0.948952199,0.966696354,0.945753836,9.567352366,9.775439764,9.573532122,9.800635596
132.2924047,1085.427131,-1.057381807,2.486849944,136.6796287,1168.603796,-1.224056272,2.014809317,131.5697992,1059.262639,-1.094464996,2.337341493,128.6519444,995.9036351,-0.923815425,3.71472292,130.9801727,1246.622876,-1.331807034,2.840848374,0.345273941,0.654726059,274.7799296,450.353991,285.8826733,474.5677954,8.729111779,11.33918712,8.70727843,11.76414253,0.383621816,0.360269282,0.384588076,0.357684775,0.297919527,0.29669962,0.297282204,0.296682237,0.968728318,0.948680088,0.967442059,0.945920814,9.618377942,9.828035776,9.613211092,9.853254552
131.8179931,1075.907895,-1.034338696,2.272689887,136.1866224,1169.021087,-1.202346698,1.814417451,131.1351799,1054.108844,-1.08049944,2.125153584,128.1546118,972.1774433,-0.889886059,3.518938864,130.6577726,1224.83365,-1.304998389,2.664058153,0.337886573,0.662113427,267.0507219,443.4907992,285.2278804,465.2193326,8.782992337,11.46717368,8.871557417,11.87819284,0.374467925,0.350817124,0.375339464,0.348136557,0.28790849,0.286827839,0.287352907,0.286830177,0.968969709,0.948390993,0.966829666,0.945862444,9.73544808,9.952176986,9.740806709,9.976933749
140.1306707,439.290156,-4.443245412,26.76611073,145.6929895,426.3033052,-5.145433687,33.21764112,142.1662561,407.5459404,-5.097444511,32.76477222,132.5402077,391.3119019,-4.641836275,27.95027821,141.3391959,531.3028751,-4.765509285,26.29444668,0.481646537,0.518353463,135.7259538,176.7651233,144.0475323,178.9535707,5.086381432,5.73034844,5.264608117,5.762211896,0.53982551,0.533771855,0.537784415,0.533621713,0.469020684,0.46890912,0.468644627,0.468863631,0.987011322,0.983082799,0.986214709,0.982873355,6.608879134,6.645466358,6.621172973,6.646717107
139.3198812,436.6782006,-4.404842044,26.39888524,144.7413463,432.3507096,-5.078691683,32.23600911,141.4580788,400.5193253,-5.063812451,32.62019626,131.7642467,386.0859432,-4.603532142,27.69426843,140.6416596,517.3987573,-4.759550668,26.47419416,0.502101149,0.497898851,131.3789724,169.7400894,137.9679613,171.4913917,4.90580187,5.52272376,5.062349242,5.538256606,0.557817,0.552198336,0.555906261,0.551930606,0.489855238,0.48962666,0.489414986,0.489629948,0.987297995,0.983589415,0.986661016,0.983420097,6.401974023,6.438389201,6.413408718,6.438625581
139.6012636,442.5180993,-4.459003562,26.62633981,144.9185645,429.3325331,-5.116989473,32.6821177,141.6847104,406.7790811,-5.084776647,32.57249249,132.2121412,404.1948342,-4.610568291,27.17245655,140.6735198,550.2074048,-4.695679374,25.24220427,0.4925108,0.5074892,136.3893336,175.034245,138.9828621,174.7890768,5.025196208,5.631278527,5.097060433,5.613880798,0.548965846,0.543077061,0.547353497,0.543249253,0.48009869,0.479950581,0.479654898,0.479942519,0.986864642,0.983142444,0.986614783,0.983166056,6.497356048,6.53181803,6.504000744,6.531395723
139.8336135,426.2843507,-4.359182046,26.56205171,144.8767546,412.6848147,-4.979961637,32.44604309,141.8206057,391.5786607,-4.937174208,32.25403875,132.8145109,395.9017368,-4.457872525,26.6086084,140.9222286,519.3659886,-4.662224496,25.93029729,0.45925681,0.54074319,152.0795021,192.9050764,157.4035867,196.0218531,5.666960994,6.30028746,5.761094344,6.340546571,0.516434872,0.510582585,0.514682192,0.510119048,0.447086592,0.446848881,0.446719568,0.446826603,0.985277796,0.981322501,0.984761699,0.981020728,6.925374765,6.95916592,6.932414697,6.960546868
139.8482571,445.957523,-4.31642514,25.63462709,145.163038,428.8455848,-4.970014218,31.75803462,141.8731085,420.8009986,-4.896675247,30.75486357,132.5162282,402.1170325,-4.446328901,26.23661652,141.0742197,533.7312367,-4.638142585,25.40306584,0.471731464,0.528268536,150.51111,191.6232891,156.4846506,193.6594726,5.540489573,6.173939026,5.656166531,6.199888431,0.527044513,0.521142666,0.525209634,0.521125348,0.458768272,0.458596219,0.458341423,0.458570144,0.985518777,0.981561179,0.984943589,0.981365248,6.800798119,6.834221406,6.808807547,6.834847779
139.569848,425.1379115,-4.558553139,27.81718317,145.1597412,416.0374257,-5.311659063,34.59261807,141.6787738,391.5290907,-5.278224332,34.54189266,131.8752467,372.9311721,-4.788316872,29.45649395,140.8700835,510.3756311,-4.911831543,27.62208791,0.503995856,0.496004144,115.7018568,157.2030795,129.5801873,158.9841654,4.447741267,5.138492992,4.749894101,5.151564839,0.564810773,0.558019596,0.561573867,0.557917489,0.491988473,0.49186648,0.491529123,0.491809761,0.988840899,0.984838563,0.987502453,0.984666787,6.282359835,6.328254128,6.305656214,6.32906804
139.3270692,429.8862016,-4.394721789,26.55074305,144.7258571,422.777225,-5.076710932,32.59071383,141.4185266,398.6279223,-5.042658966,32.53775815,131.8399846,378.6633316,-4.591848319,27.92446887,140.6124609,513.8985867,-4.751236609,26.51400136,0.502403832,0.497596168,133.3750126,169.1841834,137.6036629,172.9284235,4.950481743,5.514367846,5.061324085,5.584222232,0.557674355,0.552443414,0.556158291,0.551902655,0.490465977,0.490321405,0.490106547,0.490371493,0.987096184,0.983631983,0.986687133,0.983269739,6.406281289,6.439424225,6.414870428,6.441532818
139.0550786,449.3623101,-4.314802662,25.35813769,144.5048478,441.3485886,-4.973084831,31.11408604,141.175484,415.3796082,-4.939374058,31.07779062,131.4909619,399.927787,-4.488151739,26.36164905,140.2547351,546.3018408,-4.619923326,24.80258774,0.512258662,0.487741338,137.0993946,174.4118508,140.1374298,175.9223255,5.00464576,5.576079741,5.090765352,5.595231962,0.564288831,0.55935841,0.563072603,0.559321554,0.49997191,0.499893,0.499633195,0.49990971,0.986704489,0.98308697,0.986410077,0.982940497,6.335448387,6.366711517,6.342179,6.366997826
138.6850094,442.3797909,-4.380984831,25.90946274,143.9315692,439.3426528,-5.005193821,31.24195609,140.7241614,412.6952124,-4.980824946,31.3413026,131.4013581,390.3520027,-4.552905106,27.11310036,139.8655586,534.4680258,-4.668574804,25.29770297,0.52680067,0.47319933,130.5679429,165.807627,130.7134679,166.6415008,4.783228505,5.298219456,4.779991352,5.329812084,0.578550838,0.57375736,0.577737772,0.57315196,0.514829354,0.514632647,0.514466149,0.51469204,0.987227482,0.983782003,0.987213628,0.98370044,6.152805383,6.183181576,6.154930225,6.18374661
138.8791387,442.0260076,-4.295745351,25.43207191,144.1845764,438.2898319,-4.935362919,30.90181526,140.9438841,410.2024241,-4.898784071,30.96328704,131.511136,390.8697066,-4.453382099,26.49126469,140.0899888,531.9644924,-4.619015797,25.13729733,0.520718358,0.479281642,136.6482963,174.394715,141.9596129,175.7824415,5.013415284,5.584077987,5.105658807,5.6095976,0.570942433,0.565769217,0.569421957,0.565495955,0.508847841,0.508717042,0.508469352,0.508597429,0.98668606,0.983009826,0.986168899,0.982874629,6.261408434,6.2920129,6.268610366,6.293165028
139.0360505,449.6717923,-4.270860945,25.06860887,144.1483245,445.6277651,-4.868671783,30.2021471,141.0243598,420.0481975,-4.823943437,30.10214229,131.9381872,402.8563751,-4.376663728,25.65181211,140.0336208,560.0634161,-4.515395915,23.838544,0.492695201,0.507304799,145.0929042,185.9620959,151.6913896,186.5631139,5.384604074,6.004660001,5.498315919,6.030828718,0.544992775,0.539689541,0.543509842,0.539248185,0.480533336,0.480202304,0.480005999,0.480265553,0.985923886,0.981958604,0.985283656,0.981900295,6.585923369,6.618628031,6.59408921,6.61899359
138.9329218,429.2787235,-4.190569731,25.23267892,143.7125799,444.5400046,-4.73545363,29.31565382,140.8856036,395.7109473,-4.711370728,30.33990185,132.1941261,375.4485352,-4.296467032,26.23945282,139.96184,526.7148733,-4.491432406,24.56223276,0.499732581,0.500267419,152.6102627,192.0772492,157.7520238,195.2039435,5.606962391,6.232350945,5.718746691,6.269744289,0.547936817,0.542842465,0.546392221,0.54250478,0.488389684,0.488109856,0.48802891,0.488154883,0.985136746,0.981293071,0.984636009,0.980988554,6.567331948,6.596519317,6.574191298,6.597241182
140.0598985,685.0612025,-3.375696485,16.58826133,146.5860243,650.8855316,-4.255055705,22.00387928,142.5456244,631.3248639,-3.945912484,20.7628508,131.070777,643.2935183,-2.941232841,15.71435899,140.5266092,912.6926976,-3.570863398,14.42195861,0.565654295,0.434345705,120.1587513,224.7371751,190.1177357,217.3994737,4.111626163,4.976180418,4.561499112,4.954172732,0.615957856,0.609311164,0.61218096,0.609459771,0.550772787,0.55028831,0.549895853,0.550365019,0.988605078,0.978692809,0.981971899,0.979388492,5.747570606,5.795111404,5.77313069,5.795050328
140.3123793,466.6066134,-4.340054085,25.25935242,146.89178,470.9039898,-5.186996426,31.96050488,142.8109583,419.0760436,-5.231814702,33.29226648,131.2271624,377.7012091,-4.773031807,29.01893514,141.922387,553.3791271,-4.818588179,26.09042299,0.570314291,0.429685709,112.8753747,148.0820917,118.5101015,147.2307893,4.068694607,4.564819789,4.170321637,4.572625217,0.620519702,0.615735523,0.618697425,0.615347055,0.558980413,0.558805309,0.558586071,0.558831437,0.989092875,0.985694462,0.988549181,0.985776702,5.591024629,5.620738787,5.59902526,5.620937059
141.6061778,688.7757466,-3.36057212,15.82712794,148.2254419,663.1326783,-4.189121048,20.91083944,144.0934787,608.0845138,-4.05047415,21.0671184,132.5272646,662.4414037,-2.883639148,14.22400139,142.3953923,858.9925357,-3.699658528,15.35734002,0.600279908,0.399720092,108.2414472,171.7859137,118.7893178,161.1730353,3.204530333,3.820442774,3.222144269,3.710154122,0.661062966,0.654443747,0.661180714,0.655416157,0.586631213,0.586334204,0.586246171,0.586453673,0.989692629,0.98364717,0.98868926,0.984657443,5.31334379,5.370311324,5.311065601,5.359540112
140.6335209,618.7849926,-3.535874479,18.65110155,147.56585,591.4722466,-4.548598118,25.29716862,143.2584605,557.6199037,-4.248452561,24.36454577,131.0886443,561.1251267,-3.160124935,18.43293581,141.5534925,802.562831,-3.86413826,17.221423,0.583799847,0.416200153,103.8765253,195.1054947,158.1025407,178.2258172,3.593102307,4.352914856,3.916047454,4.248562332,0.637057983,0.630897892,0.634272699,0.631247387,0.570898573,0.570328045,0.570183178,0.570499586,0.990068273,0.98135128,0.984884891,0.982964686,5.444463282,5.492602676,5.463888236,5.488614289
140.0376281,451.2965304,-4.362377948,25.78833892,146.252458,452.9510739,-5.190993272,32.51946395,142.4974495,404.9783444,-5.212845089,33.69310083,131.3589343,375.908314,-4.691278147,28.58000056,141.5764178,538.5833754,-4.818197506,26.41687155,0.54260998,0.45739002,118.6262799,152.40964,123.1804908,156.1870624,4.368314138,4.86517054,4.446350618,4.905563594,0.595817183,0.590807718,0.594261358,0.590685799,0.531074645,0.530988975,0.530676447,0.530953613,0.988608581,0.985366824,0.988171778,0.985004145,5.913556009,5.944074684,5.920553518,5.945636608
136.0790791,713.6999683,-3.151792501,12.08321088,141.475528,771.5475808,-3.158520578,11.20665143,138.1984753,703.6509906,-3.395947755,13.23593926,128.616357,577.2497379,-3.817976348,16.85174958,136.2884096,954.6476969,-3.159238728,10.35107992,0.49117297,0.50882703,113.5318539,160.4441175,129.5806976,164.9177994,4.355177497,5.068401631,4.627469495,5.130103224,0.551730027,0.544653941,0.548779136,0.544373059,0.470587597,0.470233357,0.469927519,0.470182997,0.988860357,0.984256941,0.987285567,0.983817976,6.643929505,6.707584689,6.671245732,6.711748971
139.6642842,1168.858434,-2.176326875,6.151291681,144.5394437,1257.754834,-2.414642003,6.043962583,141.5397473,1152.584861,-2.36189582,6.686512389,132.9544835,1024.598705,-1.977796673,7.383510376,138.9162192,1500.179252,-2.278247477,5.292470097,0.67721943,0.32278057,143.8188382,209.4958537,150.8356962,213.3262258,3.714036165,4.394066668,3.801127672,4.42376939,0.700311347,0.696031035,0.700345178,0.695961966,0.653380389,0.653337184,0.653184308,0.653323372,0.985269091,0.97855157,0.98455138,0.978159412,4.87772917,4.921268482,4.882620413,4.921335649
141.1375097,1071.002385,-2.462102161,7.968711661,146.32258,1142.625531,-2.738405521,8.032552284,143.2922555,1030.369887,-2.699824065,8.968057053,133.8449575,955.7386635,-2.27101812,9.167500508,140.0515234,1464.425842,-2.502367832,6.34697241,0.580070675,0.419929325,133.1294365,228.3491821,181.1154765,240.1666767,3.829935339,4.778909006,4.27467142,4.849839343,0.627121481,0.61957155,0.623711812,0.619484783,0.556921805,0.556526469,0.556229001,0.556386705,0.987857033,0.979177762,0.983481418,0.978100172,5.829333206,5.903595963,5.863462581,5.906114539
142.9000036,772.767565,-3.099058306,13.94710327,148.3639924,744.6383594,-3.712927108,16.55780655,145.045647,751.0674154,-3.496534305,16.0244396,135.3287669,730.7720659,-2.655920946,13.94304066,142.7396492,1060.580786,-3.222374471,11.55562642,0.588114549,0.411885451,107.6594501,203.0456587,143.8394997,184.45238,3.175200068,4.001958348,3.435989475,3.882764767,0.646835384,0.639365301,0.644101883,0.639948219,0.571345018,0.570659165,0.570701408,0.570811563,0.990076298,0.981289165,0.986742149,0.983002552,5.438525031,5.506974877,5.4592434,5.500526346
139.9224138,1210.476784,-2.224024538,6.163817481,144.5201231,1345.705822,-2.409360427,5.723530879,141.8138648,1189.547485,-2.405652665,6.735404386,133.4677331,1030.632057,-2.072616451,7.747971854,138.8450379,1580.46786,-2.270729322,5.053685294,0.66302492,0.33697508,136.473816,206.83695,150.2713238,214.9833147,3.511910687,4.221642952,3.6520762,4.270709848,0.691091497,0.685708416,0.690164629,0.685844433,0.636477827,0.636283293,0.636093026,0.63625393,0.986444406,0.979463338,0.985074385,0.978654492,5.005634589,5.057107588,5.015992893,5.058532426
144.2376373,774.8952374,-3.36850249,15.11327988,149.7556062,768.9616573,-3.904784574,17.42107364,146.3899362,753.723992,-3.770898599,17.34739039,136.5939687,708.5579221,-3.062447306,15.56792979,143.9668349,1086.012466,-3.364817585,11.97172382,0.604384496,0.395615504,101.1768955,181.8122738,138.9088508,192.1054226,2.885670489,3.67322148,3.258773401,3.748430598,0.664615359,0.6561178,0.659537397,0.655430806,0.588985216,0.588480557,0.588431431,0.588374568,0.990711605,0.983314844,0.9872489,0.982370228,5.206961717,5.283453967,5.246807767,5.288437665
140.3206176,655.9111251,-3.403320908,17.40056474,147.4886855,619.9336723,-4.428231636,24.01811014,143.0573864,584.4223298,-4.119507972,23.07644119,130.4391274,606.6987326,-2.97843265,16.80811041,141.1012632,863.4852533,-3.710184465,15.75482278,0.609272973,0.390727027,100.8205725,180.7886809,158.5904727,190.3781151,3.490972051,4.163412074,3.839309247,4.224168714,0.657571063,0.652393804,0.654984253,0.652063405,0.596679504,0.596243052,0.59593771,0.596184005,0.990159137,0.982360091,0.984521897,0.981424431,5.174343523,5.21512477,5.194798336,5.217481262
137.819708,742.5799683,-3.119627543,14.72746047,144.2174903,706.9387494,-3.903077001,19.06621866,140.4036759,674.9297664,-3.62670821,18.47745289,128.8807652,718.0629582,-2.676195211,13.77564873,137.8195459,1023.047629,-3.250012808,12.00410683,0.589026272,0.410973728,129.0551779,219.2029632,171.6847886,216.5838101,3.960876805,4.711271285,4.21246926,4.703563002,0.635961326,0.630046829,0.633490804,0.630047603,0.573878317,0.573359578,0.573136332,0.573404643,0.987256264,0.978361243,0.983048187,0.978619795,5.495300795,5.537587657,5.509651428,5.537442184
139.573839,766.6407495,-3.15379028,14.89583885,145.462583,704.3146117,-3.997596646,19.98024975,142.0037579,700.0482993,-3.614835021,18.36119571,131.3051182,786.0722378,-2.577188378,12.71467452,139.1380523,1084.284868,-3.208728461,11.55699048,0.520018954,0.479981046,158.1938133,287.8823269,228.2393145,279.8935589,4.87006944,5.895660724,5.282963865,5.860144039,0.571364688,0.564033163,0.568021925,0.564102332,0.502540437,0.501696043,0.501502456,0.50176646,0.98521714,0.973100428,0.978672064,0.973846894,6.323387238,6.376679805,6.345378939,6.375101457
140.7979249,778.2754374,-2.797495013,13.08179828,147.0410258,745.4626717,-3.497220956,16.2719064,143.3318092,717.8315081,-3.235340444,16.00631467,132.0680787,749.6791283,-2.345842923,12.81422705,140.9578066,1040.949735,-3.067411598,11.41415112,0.569609745,0.430390255,130.9764786,251.8016718,196.1613144,242.3336964,4.086383637,5.069125801,4.502240048,5.020485753,0.619978733,0.613103548,0.617001146,0.613077718,0.555142413,0.554297433,0.554200985,0.554390249,0.987759704,0.976474155,0.981669202,0.977358748,5.780776852,5.841533443,5.805889314,5.839327382
140.2113918,758.3394487,-2.694469696,12.59384129,146.3084393,731.0874477,-3.323717776,15.09614445,142.5939486,711.3331532,-3.101984079,15.0641066,131.777909,718.4911671,-2.291817866,12.9977472,140.4866349,997.8577843,-3.015228764,11.36586015,0.550672955,0.449327045,121.5663232,232.6502409,180.8273354,223.3785257,4.097521992,5.066304189,4.481992834,5.001554315,0.605372497,0.597765322,0.602425481,0.598018351,0.535863916,0.535056771,0.534947078,0.535153586,0.988637007,0.97825812,0.983098703,0.97912459,5.99521492,6.061300187,6.020729723,6.058290988
140.0395358,757.7917063,-3.103379039,15.26100929,146.2514295,699.5458887,-3.998733868,20.54842757,142.5490891,696.6406591,-3.588749541,18.85253986,131.3591028,756.6038115,-2.517069887,13.54118451,140.0510971,1034.083061,-3.259293415,12.47982167,0.541748215,0.458251785,150.0795359,272.8750351,206.5887239,259.0827746,4.415676039,5.367150967,4.715165261,5.280973331,0.593743393,0.586843676,0.591257076,0.587287708,0.524727947,0.523996574,0.523853855,0.524022751,0.985989064,0.974529476,0.980714421,0.975816864,6.002696985,6.052014217,6.018376648,6.049708672
134.2075408,878.3297969,-2.275637258,11.72432012,140.0775133,849.6555982,-2.893879671,14.27130282,136.6964139,817.3875809,-2.618026668,14.08622651,125.8840254,857.7765878,-1.755958832,11.19472155,134.2004018,1136.083636,-2.567285814,9.806121786,0.667864175,0.332135825,135.0107774,218.513927,171.6029121,237.9469082,3.339069892,3.993387538,3.548965577,4.112479559,0.704604991,0.700263914,0.702916587,0.699874499,0.652181681,0.652021433,0.651590299,0.651906318,0.984863864,0.975514706,0.98076408,0.973337169,4.628993684,4.667104621,4.642643781,4.672248129
136.8017834,783.4759298,-2.630184806,14.05762253,141.8261111,720.5808011,-3.246924054,17.49165084,138.9248258,743.9941319,-2.921695044,16.1218357,129.6986732,805.2166254,-2.14921725,12.69004127,136.7087575,1026.32619,-2.849597002,11.56737094,0.594743454,0.405256546,145.5418438,248.5509929,193.4096479,260.2547178,4.032265203,4.850916766,4.303019874,4.927553617,0.639589474,0.633660073,0.637281095,0.633444532,0.578226306,0.577903319,0.57759753,0.577861714,0.985330042,0.974955472,0.980506946,0.97377618,5.473389753,5.520043087,5.489112227,5.523095342
134.838478,806.4366678,-2.559043561,13.42477086,139.3232382,747.4291644,-3.070072136,16.08954972,136.6819809,772.2323398,-2.776833558,14.98773191,128.5544252,836.1771449,-2.143876626,12.15967302,134.1645172,1090.355526,-2.699182746,10.32634915,0.606458462,0.393541538,157.6524216,255.9087856,194.4288229,265.8070059,4.160973117,4.935971351,4.380175792,5.014013856,0.646293442,0.641123621,0.64413758,0.640690563,0.589671105,0.589350515,0.589043282,0.589287373,0.983521138,0.973260462,0.979679045,0.972226211,5.396365662,5.436912948,5.409421907,5.440429795
136.0862813,852.547145,-2.577794043,12.92808388,140.1915652,786.4197153,-3.081102997,15.50273563,137.7497089,820.9241689,-2.768824184,14.25307383,130.3591667,897.3253134,-2.14355218,11.41634272,135.2056414,1144.333874,-2.673888839,9.885938344,0.605590085,0.394409915,160.1125422,265.9052015,200.8622201,274.322198,4.202068131,5.022549341,4.441351324,5.090126715,0.644673457,0.639731376,0.64302413,0.639208199,0.587644757,0.587273793,0.58699741,0.587303648,0.983602295,0.97277752,0.979431002,0.971915816,5.425572603,5.468736853,5.439827801,5.471151139
135.9918354,833.8784509,-2.624704329,13.24603778,139.7923303,769.2225556,-3.124737011,15.76128802,137.4449503,806.5949287,-2.79412983,14.43442196,130.7740673,881.5309763,-2.188712294,11.67545538,134.759786,1150.726837,-2.684035073,9.756001037,0.583291457,0.416708543,172.0542596,280.9063908,212.6939517,289.5368451,4.494587054,5.343025233,4.725987504,5.408091563,0.624841168,0.619621473,0.623076902,0.619396802,0.565361343,0.565032541,0.564675455,0.564974918,0.982610739,0.971617711,0.978505104,0.970745705,5.680741263,5.724035745,5.694701049,5.726837071
135.6082276,805.1063759,-2.545280933,13.75286253,139.4664709,744.4178927,-2.988711762,16.12301448,137.1018873,777.1467009,-2.707720497,14.98655125,130.294093,847.9032308,-2.166869594,12.34921684,134.6412249,1092.78835,-2.663207832,10.39057634,0.565885715,0.434114285,178.0507453,278.8312155,211.4519353,289.8390048,4.809345925,5.620633825,4.997799663,5.71726629,0.607032891,0.602142332,0.605361787,0.601249768,0.547772009,0.54752335,0.54720646,0.547465698,0.982063262,0.971917649,0.978699886,0.970809005,5.906736719,5.945814888,5.917079787,5.949804874
135.8324684,836.6585763,-2.442894272,13.15973319,139.7021935,773.8520813,-2.891999594,15.45550783,137.2514208,815.1681689,-2.601404828,14.19728273,130.5785233,875.9244409,-2.047008354,11.87533841,134.7895243,1131.664807,-2.577005919,9.939163371,0.576699286,0.423300714,179.0405943,279.8449512,213.4071637,295.1177894,4.701666342,5.497034879,4.884858861,5.610165749,0.617031667,0.61218452,0.615528612,0.611370051,0.55854826,0.558272724,0.557925625,0.558157217,0.981952594,0.971799376,0.978490073,0.970260296,5.789511033,5.828412772,5.800011741,5.833089042
135.6566384,760.4364872,-2.776370795,14.89059663,139.7139595,709.6593673,-3.2312197,17.34361903,137.2735456,728.6391586,-2.964427686,16.4213091,130.0209464,791.7576766,-2.418663109,13.57481395,135.0544433,1015.232059,-2.867619336,11.55514855,0.597828323,0.402171677,161.1992413,249.5811916,188.6432396,262.4195355,4.173221631,4.875857927,4.305720287,4.958270471,0.639519444,0.635090102,0.638536936,0.634715578,0.581019426,0.580857108,0.580524476,0.580845134,0.983354942,0.974237559,0.980522941,0.97291235,5.444461024,5.480392587,5.451573352,5.483279903
135.079517,808.0137653,-2.559391071,13.53793244,139.0963847,741.799586,-3.036651497,16.10593869,136.5888532,779.7291539,-2.735029031,14.80881306,129.5946747,853.4574095,-2.154375037,12.05926788,134.0319915,1107.194278,-2.666589089,10.12054149,0.589103412,0.410896588,163.6381954,265.293374,199.6905747,271.4741338,4.328770407,5.141317547,4.550117959,5.196591399,0.631470605,0.626049963,0.629753965,0.625728074,0.571990421,0.571612092,0.57140158,0.57163912,0.983155886,0.972700626,0.979446604,0.97206461,5.585528659,5.628774222,5.599124482,5.630643484
135.3519017,784.0974725,-2.70598901,14.158411,139.3345774,712.9105522,-3.193895612,16.95164063,136.7830352,764.5115757,-2.88641395,15.32864156,129.9787053,827.5375715,-2.29908573,12.62822902,134.3636744,1074.770636,-2.778875155,10.6001861,0.573006112,0.426993888,156.5467895,259.6634422,197.6750327,267.1505404,4.315163234,5.138256017,4.559888571,5.206404484,0.619529139,0.614129981,0.617463292,0.613706925,0.555570273,0.555152038,0.554950236,0.555152227,0.984083038,0.973605686,0.979902779,0.972844636,5.724636076,5.770389358,5.739319537,5.773182164
136.6333702,852.6489802,-2.638956866,13.19710466,140.664129,778.3148082,-3.134425186,15.92073574,138.153952,828.789245,-2.820395456,14.36265831,131.1246072,901.3257463,-2.2129801,11.5992437,135.395234,1182.055219,-2.684339144,9.629322005,0.598735637,0.401264363,156.107709,265.2209364,200.2148637,273.0337813,4.132191315,4.972658188,4.393239554,5.036451334,0.640895553,0.635517359,0.638724807,0.634953037,0.581131478,0.58074747,0.580519549,0.580674424,0.984214283,0.973189856,0.979756029,0.972400086,5.464176952,5.509256565,5.479245948,5.512412389
