Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135
97.64627993,1944.08852,1.222578184,1.570862845,92.5571797,2058.043521,1.299170069,1.521052169,94.30923503,1951.262505,1.320816447,1.654062637,106.0462733,1715.827351,1.216526784,2.045585582,94.26987259,1986.261022,1.253695448,1.626232552,0.67708594,0.32291406,584.1869365,1049.665952,663.172504,1019.436446,13.917258,19.3278193,14.18982301,19.1272858,0.31202787,0.285424215,0.315524973,0.285751733,0.226186104,0.225580175,0.226280169,0.225581691,0.904771672,0.828840985,0.891921148,0.833770223,11.1760138,11.46517802,11.16407382,11.45678805
102.2658505,2070.429842,1.130356905,1.292820335,97.87591736,2169.757085,1.208608891,1.262172955,98.93841594,2068.326738,1.217614502,1.342625086,109.9529115,1884.223269,1.077335598,1.635091501,98.79614003,2123.87966,1.130383381,1.32106302,0.623377423,0.376622577,607.4357047,1089.879003,680.255034,1062.689002,14.21282805,19.65598646,14.32882069,19.50067345,0.322220809,0.295751471,0.326202139,0.295856865,0.237026682,0.236371395,0.237150295,0.236439056,0.909448474,0.837482757,0.898616119,0.841537192,11.1430363,11.42886061,11.12530423,11.42218683
106.5177069,2283.703495,1.103185363,1.093513423,102.4937867,2406.278532,1.166180544,1.040021233,103.5471841,2295.17335,1.172643289,1.117061164,113.4891224,2076.530849,1.060360278,1.394446119,103.4005389,2346.779769,1.10128398,1.107764761,0.669217248,0.330782752,691.0186038,1189.323729,725.0776809,1176.891275,15.24144714,20.80804342,14.98848094,20.71905854,0.299304358,0.272787536,0.304370826,0.273074654,0.213407806,0.212810964,0.213541612,0.212831314,0.904323275,0.835267389,0.899631453,0.836989402,11.49992146,11.78352727,11.46146809,11.77892792
106.689851,2159.760516,1.073057429,1.07207617,102.9294469,2283.396253,1.134829085,0.997794692,104.0501115,2180.110649,1.133908809,1.064598622,113.0697837,1954.467376,1.032697082,1.413301831,103.9650549,2218.579236,1.074473766,1.06901673,0.651461732,0.348538268,704.0147756,1202.315506,731.5809446,1176.876675,16.05707055,21.6340173,15.35799423,21.48121206,0.278373809,0.253198671,0.285417757,0.253333541,0.195557296,0.195054046,0.195709427,0.195039974,0.89825388,0.826148202,0.894294532,0.829826593,11.7501695,12.02853945,11.6831038,12.02128513
107.6738778,2218.155351,1.035078566,0.971983091,104.1444058,2334.278988,1.098930217,0.907448054,104.837558,2229.932277,1.097544391,0.972451353,114.0169629,2030.025787,0.980588412,1.268999239,104.7220162,2281.851149,1.02539058,0.973482133,0.677461312,0.322538688,728.9988821,1239.175523,739.0691447,1214.666005,16.58533167,22.28238746,15.723684,22.18072021,0.259525307,0.232133697,0.266061598,0.231981552,0.171231515,0.170639526,0.171430232,0.170739316,0.893237098,0.81839397,0.891783122,0.821985936,12.06929752,12.3605312,11.99828431,12.35463939
108.789442,2359.586228,1.038846923,0.893495181,105.4015202,2489.007441,1.092125883,0.824362799,106.1560931,2378.722703,1.090621382,0.882114205,114.7933184,2157.029062,0.999061141,1.169679496,106.0980903,2421.44339,1.036039155,0.887527775,0.699240981,0.300759019,790.0512964,1306.213818,771.8626271,1302.587681,17.13654985,22.85662816,16.07259737,22.86167805,0.248553083,0.221717933,0.256319277,0.221514768,0.160513796,0.160053368,0.160742663,0.160054494,0.8879399,0.814605368,0.890547747,0.815120035,12.22670407,12.51290846,12.14401324,12.51100253
106.3189624,2220.942573,1.105800789,1.13944169,102.5172857,2348.7659,1.162584468,1.057009583,103.7670051,2242.200018,1.165170591,1.132287893,112.653841,2011.250798,1.071666375,1.485503878,103.3885353,2301.572318,1.081242417,1.124381632,0.664847994,0.335152006,692.5100724,1191.071782,730.2711991,1175.066284,15.1131424,20.6514907,14.89052648,20.52743768,0.303643203,0.278221921,0.309424336,0.278541246,0.22025347,0.219657522,0.220409794,0.219677171,0.903742671,0.834370522,0.898509892,0.836596233,11.39636882,11.67529664,11.35623012,11.66969128
102.5075038,1913.952599,1.116662841,1.340703824,98.31490919,2024.450179,1.194333421,1.245467282,99.46983917,1913.039565,1.20862088,1.378452211,109.7055363,1726.323366,1.057379455,1.793079087,99.15071101,1980.007111,1.095762325,1.34899881,0.342610008,0.657389992,523.8989077,988.6499436,637.0938965,952.9713084,12.37737697,17.66079164,13.20945897,17.41074614,0.371532164,0.344783971,0.372756161,0.345223459,0.288598789,0.287737801,0.28829346,0.287807958,0.922888218,0.854365548,0.906184508,0.859621239,10.40873429,10.70085094,10.43864061,10.69049475
101.8081276,1530.592449,0.971286387,1.196677211,96.9817161,1629.970344,1.070235852,1.066070868,98.35679835,1514.576759,1.105031979,1.268068326,110.0498113,1344.591007,0.901844569,1.86775157,98.19104767,1577.655783,0.964984526,1.26142456,0.316493376,0.683506624,511.4606693,906.9773341,605.4277967,960.9719809,12.67020842,17.54056598,13.08579983,17.95922773,0.354141581,0.329045945,0.359964631,0.328446478,0.278005417,0.27730581,0.277838737,0.277310171,0.915971354,0.850922305,0.90053534,0.842047334,10.50274604,10.77199998,10.48647706,10.78760689
99.631804,1820.825411,1.141079391,1.351902447,94.62272898,1931.51509,1.230423882,1.264140401,96.08140544,1814.791794,1.260769437,1.452865855,108.1565724,1606.345559,1.099423075,1.896372006,95.91909582,1871.713959,1.152617638,1.41147003,0.366462297,0.633537703,467.8727859,896.4863894,580.1979561,861.7096079,11.21717125,16.25728564,12.31528074,16.01640355,0.404061054,0.378208143,0.40289679,0.378413364,0.324620055,0.323834016,0.324297073,0.32388575,0.928118155,0.862186748,0.910827708,0.867532843,9.880412558,10.17111421,9.938690057,10.16104172
94.24760069,1580.964229,1.004478482,1.077209833,88.71033252,1659.915858,1.143752016,1.025350674,90.47746754,1556.115065,1.156744173,1.203038224,103.5000908,1396.940103,0.895661782,1.706280636,90.00454843,1633.004728,1.000236003,1.159706832,0.396613173,0.603386827,458.518268,872.8239292,573.2250582,829.8061282,10.87538613,15.68340391,11.91611092,15.3713319,0.43437362,0.410693535,0.434048795,0.411357195,0.362616814,0.361816382,0.362223532,0.361891531,0.920611921,0.848868091,0.900755427,0.856316744,9.362516518,9.62479289,9.413171568,9.613852258
97.83317784,2038.237409,1.281416542,1.649412329,92.2977654,2160.289251,1.36203843,1.621704167,93.70816222,2025.386077,1.406765907,1.811370529,107.4706204,1788.759518,1.285441348,2.13161166,93.76973484,2073.705658,1.323366556,1.755909362,0.414428223,0.585571777,422.9799825,827.3593452,536.3595847,800.2053468,9.846268188,14.55369631,11.05988295,14.35261676,0.452109661,0.425981311,0.449409194,0.426390023,0.369192603,0.368479872,0.368975005,0.368622046,0.936549705,0.875890645,0.919545365,0.879963924,9.244155534,9.532141361,9.318551101,9.523827275
93.01864952,1510.384964,0.979396583,1.025538566,87.13414043,1566.531339,1.15376914,1.029808262,88.83256546,1473.213228,1.152088681,1.179184867,103.0154483,1339.850616,0.833075285,1.692286011,88.41808194,1551.325157,0.98438495,1.144319142,0.451692001,0.548307999,379.2791879,739.3465152,485.8800078,698.5397803,9.228662918,13.54753209,10.36887873,13.24227551,0.495470432,0.472425254,0.492727395,0.472502004,0.423346185,0.422513323,0.422979551,0.422566758,0.931855432,0.867186208,0.912714375,0.874516597,8.509884307,8.762119996,8.577498477,8.752309242
97.49896653,2078.894054,1.262540947,1.521660901,91.53407658,2197.325488,1.349776152,1.512023638,93.39593869,2080.067889,1.394330427,1.680001716,107.5484676,1806.088514,1.268868507,2.019833634,93.33455938,2125.068442,1.308966258,1.631291589,0.459030934,0.540969066,374.8823639,763.8080434,503.9785867,733.3437931,8.66453125,13.08418779,9.980672228,12.86553575,0.500297536,0.475915131,0.49687104,0.475943667,0.422097415,0.421489098,0.421844406,0.421518036,0.943744127,0.885410976,0.92438428,0.889981324,8.520496288,8.795882144,8.60258569,8.788499006
96.75430552,2084.700878,1.273041981,1.512932783,90.77695949,2203.975268,1.359017764,1.523500309,92.32803848,2071.715272,1.408685269,1.685670658,107.1436534,1815.196121,1.288577096,1.982838421,92.42421367,2117.42863,1.328113865,1.638962287,0.479062901,0.520937099,359.9420772,743.7105463,484.2624224,705.5952421,8.185280369,12.51545506,9.487264364,12.25992687,0.524378977,0.49895649,0.519800478,0.499195626,0.444064484,0.44342943,0.443929146,0.443504828,0.944892635,0.886175792,0.925873467,0.892009304,8.221436731,8.496911769,8.305457018,8.487424733
95.3360225,2051.857328,1.273339494,1.574768437,89.06465202,2163.689331,1.367648561,1.597357093,90.94160734,2038.622867,1.421708141,1.780416974,105.9863977,1781.229303,1.280746106,2.062929763,90.93776403,2084.947365,1.334571927,1.721163396,0.498177628,0.501822372,334.0284383,689.9943717,447.2337217,657.2796694,7.657661497,11.75239147,8.905519449,11.53224489,0.544626741,0.519942485,0.539718185,0.519741572,0.465224274,0.464668661,0.46507769,0.464710534,0.947032303,0.890630056,0.929096471,0.895815613,7.914452645,8.181979661,7.998022734,8.174975607
97.390651,2215.741868,1.110704249,0.902024786,91.38151007,2390.630157,1.212296589,0.863755289,93.36633932,2231.007508,1.238698293,0.99410792,107.3988695,1873.550692,1.088629062,1.445631688,93.0310749,2291.514606,1.149835652,0.968217333,0.507368196,0.492631804,337.4567129,709.5397206,466.4280251,668.3185487,7.607883807,11.75751518,8.911376993,11.48929451,0.541116173,0.516428234,0.537662044,0.516377544,0.460579106,0.460070395,0.460437874,0.460070938,0.949909323,0.894723241,0.930781693,0.900839363,7.977517834,8.250045002,8.059372247,8.24248015
94.93818292,1968.750686,1.310549302,1.869721783,88.41351605,2050.328028,1.426458419,1.97167913,90.35237479,1932.170151,1.476058686,2.145231101,106.0282445,1737.171824,1.291504651,2.318549347,90.31502274,1986.030447,1.373751033,2.064625819,0.519515326,0.480484674,317.5967234,648.4981161,413.2923629,616.0751811,7.154932479,10.96747097,8.211658704,10.7523399,0.570924448,0.547059262,0.566745068,0.546877681,0.494124222,0.493578068,0.493998741,0.493637783,0.947505602,0.892860723,0.931703641,0.898217361,7.506012231,7.758033492,7.576486647,7.75208276
98.53898807,2143.021806,1.127776479,1.029656785,92.39811708,2312.64917,1.228340019,0.997521269,94.23030425,2143.141738,1.269884528,1.154525408,108.9754921,1808.105094,1.116959514,1.599648998,94.08311918,2202.162099,1.177667583,1.122170476,0.51343167,0.48656833,308.9129148,643.8210827,417.4657045,611.0351703,7.096112929,10.95165593,8.257985539,10.73291086,0.562220584,0.537473922,0.557548214,0.537511477,0.481852512,0.481271364,0.481653959,0.48133648,0.953653008,0.903450401,0.937382141,0.908367088,7.670340297,7.934597397,7.748756968,7.927234844
100.0027013,1512.934881,1.009171916,1.195731568,94.86845149,1610.500044,1.121956237,1.072672779,96.34152836,1498.813258,1.149181178,1.295708934,108.7567051,1313.68855,0.948246977,1.920715579,96.200715,1559.028431,1.010946679,1.278468327,0.330917967,0.669082033,488.5022059,879.3453847,599.7200262,933.7410863,12.14943607,16.91340962,12.7926569,17.37375269,0.370805628,0.347641269,0.375404156,0.346827271,0.299939827,0.299442785,0.299890436,0.299353422,0.918710627,0.853618823,0.900204756,0.844563784,10.18872027,10.44341973,10.18232,10.46262617
99.78792237,2175.421293,1.074951042,0.816625781,93.76896414,2362.936987,1.169990654,0.756522162,95.62950445,2195.146716,1.206130609,0.901994329,109.956219,1811.28517,1.073895667,1.407723205,95.45793699,2250.045032,1.119906792,0.884887777,0.51022486,0.48977514,310.4006047,641.458984,415.4344303,608.3645003,7.131977425,10.9828785,8.26502126,10.75501248,0.556288499,0.532217241,0.553114363,0.532228972,0.477281631,0.476759345,0.477112225,0.476862542,0.954756292,0.90654363,0.939461643,0.911365279,7.734617428,8.000299712,7.810246446,7.992942888
100.5524073,2157.353617,1.084774221,0.891587299,94.52484456,2334.99823,1.178881425,0.832268918,96.18083756,2159.661898,1.227882432,0.989184551,110.9336342,1814.280905,1.074218518,1.496848842,96.00585999,2226.140014,1.126084657,0.964695721,0.488030466,0.511969534,327.0853423,674.9362514,435.9599814,638.0664383,7.539521531,11.56121452,8.703449858,11.30831341,0.540448704,0.514950826,0.53635329,0.514890023,0.456400074,0.455811999,0.456157611,0.455826685,0.952973823,0.902997665,0.937333535,0.908296622,8.015382043,8.288913213,8.093141801,8.280948821
100.3370177,2101.497092,1.132945242,1.07274142,94.25973754,2261.170158,1.234530108,1.017782528,95.90865396,2100.563369,1.280408573,1.209437252,110.8135822,1776.885976,1.118567707,1.688920334,95.78796678,2163.481728,1.176934661,1.168185304,0.456286276,0.543713724,343.8418836,717.0371926,470.6122856,678.0018818,8.092111043,12.37001027,9.386180562,12.10421242,0.511287855,0.484462161,0.506383468,0.484964677,0.424833843,0.424219128,0.424551501,0.424228061,0.95039424,0.896578254,0.932115162,0.902208506,8.424746788,8.707643947,8.508048414,8.698845969
99.06284663,2042.753597,1.188408235,1.225237005,93.10589202,2205.23543,1.281218446,1.144607745,94.89538532,2054.471889,1.32508275,1.360497998,109.1585849,1714.346846,1.203609676,1.883816988,94.92562883,2097.369887,1.244591576,1.320016758,0.411085189,0.588914811,383.9107164,762.0442963,496.4648264,729.7787027,9.098197182,13.56880958,10.28248375,13.32964248,0.464634781,0.439153084,0.463277504,0.439184551,0.379365192,0.378802409,0.379163126,0.378877865,0.943556812,0.887946485,0.926999165,0.892690925,9.03051363,9.31808107,9.103231773,9.308988905
91.95269599,1368.049816,1.016715383,1.192400881,85.82400291,1414.341156,1.193679506,1.150886549,87.29860848,1319.15568,1.216714416,1.413064885,102.6608268,1197.174585,0.903842834,2.060399274,87.17993932,1388.080388,1.041994111,1.364092985,0.398800827,0.601199173,353.8429621,711.0614815,468.8716281,671.1028655,9.258105006,13.70720029,10.46759001,13.40521593,0.460866858,0.434548944,0.458401595,0.434881787,0.375783373,0.374989497,0.375468691,0.37504764,0.932631012,0.864554347,0.910696615,0.872165814,8.998135006,9.277552444,9.07178738,9.265814701
95.58104887,1670.342477,1.176300783,1.507947417,89.49026117,1742.327025,1.293002625,1.460179064,91.16211857,1636.40278,1.341607881,1.730962792,106.0422648,1466.643922,1.149827687,2.167369956,91.23410792,1685.90786,1.231020596,1.664166536,0.374769933,0.625230067,416.9086695,814.7501385,533.0005618,780.5788871,10.2969434,15.05286511,11.40800918,14.82364005,0.428815656,0.402080135,0.427995456,0.402433467,0.344495318,0.343813707,0.344370094,0.343870458,0.929603343,0.86227471,0.909915499,0.868051015,9.512648064,9.797235413,9.569426115,9.788669305
100.5382129,1586.132375,1.015324284,1.111630292,95.54174274,1699.721527,1.123697534,0.997062182,96.5632449,1570.418364,1.15633585,1.20363948,109.4681382,1368.376135,0.96065725,1.821466254,96.57749131,1630.657454,1.028054186,1.186781543,0.32507346,0.67492654,487.8168958,872.6568409,584.6203338,926.0552889,12.16393193,16.90732528,12.73566988,17.359866,0.36395595,0.339335145,0.368568248,0.338707865,0.287875093,0.287337069,0.287675101,0.287277164,0.91983988,0.856513177,0.90393852,0.847733124,10.34572806,10.61048054,10.34381382,10.6294779
105.2149435,2141.871138,0.616273231,0.463574011,98.41253181,2280.921597,0.665547758,0.271801174,102.6669064,2166.322024,0.684311594,0.47644537,114.5444225,1839.095136,0.669669691,0.946548652,101.967814,2214.289628,0.630322736,0.451822338,0.466480027,0.533519973,429.4817972,930.6454876,623.2636146,944.985375,11.35792926,16.28799171,10.85686519,16.41407349,0.294711707,0.269999282,0.317846906,0.269751875,0.1827607,0.181436813,0.182054044,0.181454301,0.935638704,0.860379209,0.906580786,0.858227857,11.58898655,11.97456832,11.46722763,11.98109218
107.42514,2158.645864,0.654206394,0.585803544,100.6066964,2297.646516,0.709968341,0.415603501,104.9020214,2184.504198,0.727056513,0.605659425,116.7422345,1854.730697,0.694966823,1.070004976,104.2051784,2232.474739,0.669505206,0.582671594,0.454142814,0.545857186,414.5429718,922.3287595,623.7368073,941.5108281,10.78590248,15.69733744,10.57380811,15.86183952,0.305915031,0.280556008,0.328634784,0.279760196,0.187811323,0.186511994,0.18711721,0.186456489,0.939848455,0.866010385,0.909486268,0.863223746,11.46256122,11.850933,11.35593768,11.86061092
110.5049414,1862.545589,0.623705369,1.072130309,103.5999983,2009.749547,0.703638791,0.805158394,108.096725,1856.049254,0.720206774,1.110141591,119.7878763,1582.837599,0.632168519,1.873474967,107.2460496,1929.36327,0.624679945,1.071393169,0.404104071,0.595895929,529.4524788,727.290603,286.8220423,746.1619173,9.420950423,12.88410076,8.254817408,12.96465628,0.356657657,0.311330775,0.336225705,0.311449938,0.210010998,0.209294103,0.210575672,0.209283508,0.922391629,0.893302836,0.957970397,0.89053432,10.88035904,11.29667942,10.89512022,11.29841719
118.2521846,2217.876643,0.480784164,0.056813978,111.9080185,2439.276377,0.51555009,-0.199502213,115.9077555,2263.754596,0.537874503,0.021444425,126.9322522,1829.872584,0.573266064,0.591668468,115.3884634,2307.294702,0.493334865,0.028467991,0.423495508,0.576504492,485.3883754,722.0460375,316.835023,728.1300214,9.40781424,13.12608552,8.5921347,13.15584031,0.337113113,0.290361031,0.317554237,0.290683665,0.183741678,0.182683399,0.183728435,0.182666476,0.937085542,0.906318261,0.958946488,0.905528896,11.32153286,11.76238787,11.33471228,11.76355019
115.3265085,2352.517709,0.438213085,0.238397208,108.7442977,2517.509204,0.523998539,0.019008714,113.0425015,2371.755329,0.517764342,0.214992382,124.1570653,2042.747983,0.382348128,0.809760052,111.7284777,2481.607199,0.425418466,0.213322534,0.705499721,0.294500279,363.4396386,503.18839,206.6393272,499.0480748,5.310457187,6.882157613,4.309703249,6.852581473,0.706157025,0.693282739,0.703022063,0.693452685,0.646113108,0.645576212,0.645831698,0.645593295,0.95104257,0.93225717,0.972168917,0.932814569,5.598694676,5.740731754,5.567267025,5.739667925
110.1644594,2412.687767,0.611342349,0.33901393,103.1581063,2601.84656,0.668722185,0.151643158,107.762684,2446.246116,0.684648996,0.357019513,119.5564936,2047.430812,0.645831272,0.811197578,106.8315009,2511.594283,0.624603738,0.332585987,0.68013753,0.31986247,283.7740333,609.5525509,453.5914,654.0042486,6.498049869,9.131015059,6.672124119,9.572840849,0.653459755,0.644240538,0.660713083,0.642550573,0.605507387,0.604887439,0.605028129,0.604806262,0.961608882,0.917573648,0.938639979,0.911562696,6.314000635,6.480655801,6.294684236,6.493876902
111.3750511,2598.311461,0.632543003,0.30837738,104.6589658,2795.570132,0.687782447,0.163336207,109.4144958,2625.4476,0.707050094,0.346339172,120.0333863,2250.614529,0.631509197,0.657083125,108.3375983,2697.843714,0.646779304,0.317231565,0.6120412,0.3879588,498.0953958,928.4643266,589.1280652,930.4198564,10.39883102,13.7677462,8.605850012,13.8002249,0.56374954,0.552873873,0.581344701,0.552753774,0.518050496,0.517335503,0.517549943,0.517334835,0.940799074,0.889681471,0.929982591,0.889449118,7.704156565,7.889754338,7.577360159,7.890558488
108.2547808,2778.520491,0.676117082,0.296437643,101.5177339,2989.867644,0.728297923,0.180517821,106.3434264,2807.29265,0.7520596,0.339176176,116.8817478,2415.659951,0.67137994,0.590605837,105.076312,2889.579911,0.691509991,0.303106909,0.613315114,0.386684886,572.83866,1032.242421,642.9823274,1044.268996,11.53816191,15.0316596,9.155139168,15.13259292,0.5461573,0.535560452,0.566031966,0.535295793,0.501793278,0.501138609,0.501345347,0.501038579,0.931462709,0.876533834,0.923073615,0.87509534,7.986016274,8.170054669,7.833762663,8.173951844
108.0970681,2769.658544,0.70367821,0.386930275,101.2489078,2991.952715,0.755279475,0.272082549,106.0981116,2800.67999,0.776643207,0.433728633,116.9370745,2387.562978,0.716020322,0.690148101,104.9647902,2874.010119,0.722453097,0.396195944,0.615395692,0.384604308,574.9764918,1030.179477,636.6523887,1036.392917,11.57131083,15.04092514,9.119860243,15.09433558,0.547602621,0.537248558,0.56755096,0.537174592,0.50436247,0.503626787,0.503916225,0.503628782,0.930827248,0.876107813,0.923414725,0.875360567,7.947908428,8.127871416,7.793268764,8.129803913
110.8379403,2826.559034,0.677904857,0.305812961,104.1029989,3058.379492,0.727273721,0.188463664,108.9657907,2860.777665,0.745074164,0.338744428,119.4396151,2437.882798,0.691188803,0.60235673,107.8645592,2932.276546,0.694424879,0.310631862,0.594096212,0.405903788,626.9410991,1104.612851,668.6248845,1097.50373,12.46391577,16.12126821,9.657089467,16.06418541,0.52421857,0.513122892,0.544716422,0.51312992,0.479056848,0.478307268,0.478498563,0.47825533,0.928870677,0.874707671,0.92414427,0.875514033,8.325270685,8.515289108,8.158957149,8.514357557
109.2629853,2798.895781,0.700926451,0.353767944,102.6372878,3026.352408,0.745687272,0.23061445,107.4361804,2828.80626,0.769174841,0.388976906,117.7063788,2423.333484,0.716019226,0.655210195,106.2155799,2909.663661,0.711291733,0.354999707,0.595610362,0.404389638,614.2902207,1077.173424,651.7266803,1067.804354,12.35541423,15.95918157,9.621724499,15.89383705,0.523681092,0.513341033,0.544563915,0.513385866,0.479097498,0.478365483,0.478717346,0.478367783,0.928742632,0.875085014,0.924406073,0.876171503,8.322456375,8.510126689,8.159940405,8.508873508
109.1846673,2840.591735,0.742246873,0.39335914,102.411175,3058.715527,0.793237202,0.298942818,107.2973931,2873.229356,0.808495658,0.434210276,117.8374377,2465.821828,0.755029414,0.665210428,106.1978437,2941.577044,0.758807252,0.40472819,0.600131505,0.399868495,627.7697309,1109.834156,675.8843603,1104.783978,12.51226579,16.16962933,9.693619318,16.14916713,0.528309519,0.517603123,0.549538297,0.517672774,0.484364965,0.483597244,0.483860599,0.483616881,0.927185854,0.871311758,0.921611748,0.87189734,8.249037685,8.434629459,8.083276389,8.434827913
110.2326356,2018.986671,0.877271012,1.285061005,103.9022627,2073.670846,0.988783829,1.193632225,108.2129976,2007.45978,0.99072776,1.419212033,118.5467067,1862.966923,0.757532023,1.69197802,106.9579405,2101.805827,0.845305538,1.342579917,0.593211672,0.406788328,383.3422769,768.7652234,560.4896043,759.6614684,8.597609849,11.99212687,8.949577582,11.78645833,0.607644256,0.59728982,0.610954903,0.598269632,0.568895681,0.56822904,0.568062681,0.568247715,0.948026405,0.895815483,0.92401766,0.897049241,6.781958763,6.943266877,6.78073187,6.936682208
114.0149013,2008.271459,0.791340618,1.248059698,107.8514191,2084.747459,0.886093335,1.118903395,112.0754107,1994.976198,0.907001967,1.359283004,122.0922315,1838.433691,0.681577192,1.695291598,110.8470688,2095.635012,0.755322006,1.297810634,0.601899115,0.398100885,376.2901324,757.3747224,540.7231444,737.3763606,8.447261913,11.77136116,8.591758151,11.49592655,0.615399122,0.605400552,0.619736441,0.606117842,0.577406426,0.5768679,0.576639293,0.576793504,0.951234712,0.901891079,0.929933409,0.90448163,6.68446038,6.846865398,6.672882242,6.839235326
113.3891087,1977.000524,0.84411341,1.260179697,107.2821206,2059.126259,0.929619591,1.124221243,111.4262621,1970.538917,0.951279406,1.368130249,121.43639,1795.77545,0.763990298,1.712165182,110.3331013,2058.24952,0.812035032,1.314249781,0.594941814,0.405058186,369.3866788,763.4176691,548.2783234,736.7176122,8.424542611,11.87854707,8.731564828,11.53521127,0.609553831,0.599402973,0.614009824,0.600511911,0.570587232,0.570067693,0.570007991,0.570102035,0.951918529,0.900671172,0.928641202,0.904145136,6.778325416,6.946833884,6.771811786,6.935592343
96.09725643,1437.69086,0.573206813,1.495126671,87.00829694,1349.735804,0.860648237,1.509895711,93.66826419,1320.673333,0.767715737,1.849109774,107.4340799,1424.002247,0.205479641,2.288531359,91.04365245,1496.497555,0.458802472,1.571364382,0.424179605,0.575820395,670.7090167,1099.934919,711.1860377,1053.506984,14.39964369,18.4091641,12.74938668,18.04093191,0.427187589,0.419122725,0.440495067,0.41904031,0.382649771,0.382053378,0.3814717,0.382061119,0.882515974,0.807294877,0.875414337,0.815428905,9.199248718,9.354327811,9.113723687,9.346605013
96.66499519,1421.855511,0.595122843,1.508110333,87.41092559,1345.924654,0.869285122,1.496903775,94.27785241,1307.713622,0.788051767,1.862232234,108.1529958,1387.471011,0.25774124,2.358378587,91.88164585,1465.666994,0.496234911,1.623132892,0.38854068,0.61145932,691.7425008,1142.91511,737.0062216,1081.003546,15.04455032,19.26587261,13.37414907,18.7643268,0.394319884,0.385594133,0.408455521,0.386130336,0.347484653,0.346773611,0.346357379,0.346829331,0.878200452,0.79869053,0.870213282,0.809595438,9.637591282,9.801867361,9.54847318,9.789542831
98.14071215,1421.786546,0.558108795,1.494560559,88.98728927,1342.795928,0.841640788,1.456371143,95.69044448,1307.878161,0.749377803,1.835662336,109.5832765,1392.731318,0.20086156,2.389956148,93.33362345,1468.311756,0.454832358,1.610932999,0.392745542,0.607254458,681.4275738,1123.231229,730.6243236,1054.960939,14.83774021,18.97143982,13.32627137,18.41347406,0.401647798,0.393419371,0.41486926,0.394068823,0.355679564,0.35511229,0.354559954,0.355170755,0.883,0.807078811,0.87453508,0.818804612,9.535456491,9.696899341,9.456856393,9.682563656
97.09290426,1430.043353,0.590310056,1.520177185,87.87956312,1348.120135,0.870184538,1.515205333,94.67984476,1316.152412,0.780668964,1.873877348,108.557098,1402.459194,0.244216317,2.357353504,92.30668806,1473.295637,0.49184324,1.635168229,0.417979809,0.582020191,680.7295982,1116.647654,718.4751876,1046.828575,14.58585878,18.61608205,12.91110373,18.02008703,0.423100713,0.414850254,0.436738527,0.415859322,0.379103726,0.378412251,0.377995247,0.378600054,0.882365162,0.806998993,0.875832733,0.819066499,9.249275323,9.403560871,9.16712275,9.388401098
116.8363285,2119.179725,0.441445313,0.814935005,111.2137204,2348.116064,0.484604956,0.400031533,115.4060788,2120.129261,0.532037379,0.801231482,123.8408231,1808.49026,0.421974477,1.644344644,113.4883041,2289.903182,0.36624096,0.734479368,0.519149108,0.480850892,601.4536751,1032.893213,567.461197,1040.065698,13.20261586,16.53944148,8.510042712,16.60903387,0.493720016,0.483376146,0.52818947,0.483486342,0.448754841,0.447722676,0.448058476,0.447737157,0.932073958,0.883360561,0.935914735,0.882550608,8.668171792,8.83864861,8.320368558,8.843503106
121.2883201,2313.538881,0.43598516,0.614168947,115.7518715,2562.754077,0.471252618,0.239129847,119.9794406,2319.082213,0.523569193,0.589641769,128.0943004,1981.798498,0.417422457,1.345741755,117.8402939,2514.74879,0.351406076,0.5523831,0.506032355,0.493967645,643.5312877,1115.607154,613.5878134,1122.957314,13.64599442,17.21300002,8.837119206,17.27584233,0.481213062,0.469817804,0.516039926,0.469722655,0.433396379,0.432180491,0.432635583,0.432192369,0.93312041,0.884066004,0.936233303,0.883302175,8.893359832,9.07594647,8.540643477,9.080128238
117.9865116,2295.788293,0.518076322,0.597363625,112.4535736,2546.428897,0.542980248,0.229177946,116.5434764,2317.312078,0.591422627,0.574977749,124.927449,1944.38683,0.54471261,1.315661577,114.9110826,2457.480425,0.461592938,0.537445724,0.510279468,0.489720532,604.210598,1086.906519,610.8877564,1067.239341,13.1384457,16.77500997,8.880547907,16.67265333,0.48389631,0.472336249,0.51537481,0.472941692,0.435530882,0.434421098,0.434860232,0.434454452,0.934462765,0.882115133,0.933739933,0.884248216,8.854097694,9.042210762,8.534981778,9.039830326
