Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135
120.1112395,1835.304318,-0.253606811,-0.313237509,120.2781825,2097.95821,-0.338894966,-0.640762511,118.1870909,1926.714271,-0.295482625,-0.461489688,121.8684451,1474.422484,0.000631381,0.266415206,118.8968735,1915.811854,-0.29027701,-0.467040885,0.349326172,0.650673828,319.4917948,579.7645946,369.6226943,576.2964721,10.83839588,14.77080712,11.21530772,14.60138473,0.164837102,0.12930048,0.170414917,0.132260702,0.018084321,0.016111802,0.018441527,0.016324186,0.916524999,0.848626638,0.903467714,0.849532152,12.72947584,13.11460417,12.74426906,13.09361737
120.0086882,1836.290493,-0.245499332,-0.301975276,120.0537316,2106.207834,-0.332281823,-0.635106327,118.1613845,1929.116318,-0.284671113,-0.455857274,121.8109484,1466.884624,0.013538503,0.294026568,118.8266418,1918.421676,-0.280025046,-0.461174275,0.349667969,0.650332031,323.5805251,580.6229234,368.8420289,581.6098862,10.90233255,14.78682929,11.23244306,14.68220783,0.163257515,0.128721455,0.169267417,0.13097555,0.018057761,0.016145546,0.018446514,0.016309429,0.915577526,0.84862491,0.903821644,0.848367628,12.73360456,13.11154623,12.74322614,13.09633097
120.8295218,1777.894162,-0.273313927,-0.253988538,121.0110254,2030.289561,-0.36227332,-0.572206559,118.9094683,1867.233293,-0.315740715,-0.410138368,122.5680718,1429.417528,-0.012083516,0.312249483,119.6198345,1857.128408,-0.310770833,-0.413440241,0.343526476,0.656473524,315.0377443,564.4449865,356.3618437,562.6388629,10.64374729,14.4591948,10.94986961,14.31583371,0.169978658,0.133432212,0.175435533,0.135928852,0.018421003,0.016388963,0.018810472,0.016587101,0.915089125,0.847971272,0.903996813,0.848457834,12.67557891,13.05837399,12.68558573,13.03968769
121.8437601,1657.98765,-0.372999217,-0.249481237,121.7495627,1898.238769,-0.445591811,-0.551514241,120.0046625,1735.952718,-0.407191172,-0.389359817,123.7770551,1332.642681,-0.140942051,0.237859697,120.6474433,1728.706616,-0.402134488,-0.39897482,0.339665799,0.660334201,288.4003486,512.6643653,316.0246936,511.8318912,9.992397489,13.58376187,10.16220228,13.44541274,0.184245415,0.143570183,0.186977414,0.145758018,0.019307796,0.017075183,0.019619928,0.017267441,0.916467039,0.851592954,0.908520074,0.851834168,12.54654683,12.94064835,12.55078349,12.92115658
123.4961889,1548.863389,-0.432895904,-0.220745407,123.4327485,1770.856456,-0.492494259,-0.532308046,121.7866005,1612.571,-0.465340326,-0.347479084,125.2692177,1257.092362,-0.233531841,0.27309539,122.3875036,1609.277715,-0.459790789,-0.362945341,0.337407769,0.662592231,279.284429,490.0652914,297.3746892,494.0126359,9.740455868,13.23272376,9.830200365,13.1242093,0.187901597,0.145299659,0.188063572,0.147361101,0.019714203,0.017376813,0.019950982,0.017619551,0.913096212,0.847582434,0.907517599,0.846354817,12.47899858,12.88100611,12.48301804,12.86133666
123.0581489,1630.847153,-0.406662775,-0.29665796,122.8182693,1861.11982,-0.452382676,-0.593345387,121.3202789,1687.429541,-0.434463982,-0.42111197,125.0358984,1337.002871,-0.239507528,0.175513628,121.906498,1686.272026,-0.428533392,-0.433484415,0.339739583,0.660260417,289.589965,502.7706005,304.6427623,509.1536503,9.831316784,13.29680264,9.823625478,13.22181685,0.194025914,0.150790982,0.196662739,0.152789626,0.019304018,0.016989571,0.019687618,0.017239532,0.914043171,0.850835966,0.909578783,0.848942248,12.53501733,12.93370095,12.51849948,12.91569723
123.6366482,1654.5558,-0.364969919,-0.256872811,123.7661513,1888.069882,-0.425384214,-0.556281532,121.8942524,1717.610453,-0.396581382,-0.388691776,125.249541,1352.332928,-0.178101127,0.247486025,122.5339472,1715.544292,-0.391408406,-0.398052855,0.344274089,0.655725911,295.9369701,510.2801737,307.9783412,516.7054331,9.941576535,13.44951561,9.96599335,13.37792912,0.190150925,0.147841692,0.192577136,0.14959357,0.019156707,0.016844804,0.019477831,0.017084043,0.913654202,0.851207736,0.910170683,0.849334237,12.55366563,12.9531469,12.54652157,12.93579607
123.395927,1671.942399,-0.325533264,-0.250209908,123.607373,1907.118261,-0.392769371,-0.557616087,121.6106695,1737.652318,-0.35550186,-0.382988157,124.9697385,1365.347883,-0.131823685,0.27583348,122.2771579,1734.932298,-0.351725981,-0.392855532,0.354391276,0.645608724,289.5141712,509.6825765,312.3009214,514.3460468,9.926198853,13.49329655,10.04549939,13.42362503,0.189677038,0.147219309,0.191666422,0.149558975,0.019033803,0.01675362,0.019347302,0.016972257,0.916456645,0.85301744,0.909919276,0.851672608,12.55966877,12.96119692,12.56042726,12.94574527
119.7094701,1862.243089,-0.22662347,-0.404121659,119.8975011,2130.613469,-0.305333905,-0.72080828,117.796365,1969.20049,-0.263377744,-0.567410036,121.4345443,1480.244101,0.014900387,0.193880845,118.5051692,1953.196602,-0.258232858,-0.567194825,0.366783854,0.633216146,335.1914745,587.7144066,369.726883,591.1905935,11.01677852,14.7952101,11.15746588,14.71470888,0.170704753,0.135929859,0.180613163,0.137768562,0.018266069,0.016325535,0.018831492,0.01649592,0.914147471,0.849524402,0.905307613,0.848634456,12.74636164,13.11188888,12.72924764,13.09820858
122.3853436,1717.557038,-0.286429641,-0.274871521,122.6326953,1955.873835,-0.353245958,-0.580321912,120.4792524,1784.639726,-0.317702874,-0.409489968,124.0440831,1405.711769,-0.092910996,0.252843282,121.1938833,1781.399853,-0.313077501,-0.41754182,0.36031033,0.63968967,294.777679,516.4565948,319.6667355,527.1367202,9.985130527,13.54923168,10.13287552,13.55904245,0.193838683,0.151325805,0.195746627,0.152396585,0.018963147,0.016671783,0.019255012,0.016826842,0.917142012,0.854922886,0.910178406,0.851922774,12.58367209,12.98509109,12.58751752,12.97670098
121.7769054,1736.602319,-0.262525399,-0.277093029,122.1042535,1976.615965,-0.331398892,-0.584393829,119.8482335,1806.609855,-0.296799742,-0.417929539,123.3782292,1420.189966,-0.063334498,0.267536767,120.5821504,1802.380147,-0.291291696,-0.423705972,0.364407552,0.635592448,295.4731311,520.609398,323.9392733,530.6646143,10.03174246,13.62384665,10.20698018,13.63038318,0.191883733,0.149531743,0.193475503,0.150626753,0.018755292,0.016497768,0.019037386,0.016644031,0.917910068,0.85545182,0.910035085,0.852660039,12.60057113,13.00231567,12.60733732,12.99472433
120.85077,1750.448532,-0.246739235,-0.278207953,121.0632151,1993.766758,-0.314782023,-0.594345903,119.0916634,1821.351154,-0.282238627,-0.41746182,122.3974316,1430.695934,-0.047012203,0.282894719,119.748964,1817.146934,-0.276248682,-0.42528748,0.368453776,0.631546224,298.8139258,526.6474949,331.776807,543.4109195,10.0906307,13.67890313,10.34151708,13.84376159,0.190954455,0.149471755,0.192012434,0.148723936,0.018664488,0.016440312,0.018849249,0.01644739,0.917661489,0.854962685,0.908603886,0.850346166,12.61182689,13.00981188,12.62896767,13.01979176
120.7291981,1777.367007,-0.233626196,-0.295117852,120.9869293,2020.026008,-0.297723703,-0.606000185,118.8408811,1847.61543,-0.271137272,-0.431700523,122.3597841,1458.168608,-0.039162037,0.251810036,119.5506292,1843.042995,-0.263882767,-0.438425453,0.370613064,0.629386936,305.9090044,535.4854181,333.3338132,549.43901,10.17164017,13.76840391,10.31100813,13.86721959,0.193334493,0.151411281,0.196278832,0.151021262,0.018601346,0.016363231,0.01893818,0.016430578,0.916883949,0.854592841,0.909450942,0.850804026,12.63006449,13.02725442,12.63035519,13.02997152
120.194741,1793.763358,-0.225560463,-0.305049654,120.4522201,2035.658329,-0.285999476,-0.613586904,118.3358702,1866.463854,-0.265177227,-0.440935764,121.7961328,1473.081739,-0.035305146,0.238902387,119.0350795,1860.108625,-0.256899622,-0.445805266,0.373369141,0.626630859,296.7653364,526.9942116,328.8947866,539.6606126,10.06787312,13.6802896,10.23279294,13.73209577,0.193805217,0.151981665,0.197236156,0.152712584,0.018379366,0.016171922,0.018739554,0.016300702,0.920123444,0.858243542,0.911490014,0.85483651,12.63803637,13.03900669,12.63657786,13.03536058
119.9386802,1798.676488,-0.22785817,-0.298116451,120.2948828,2044.049609,-0.29003384,-0.613638548,118.1384212,1871.503072,-0.26734719,-0.428747341,121.3827365,1475.023671,-0.038146338,0.256736221,118.8305844,1865.690137,-0.259763394,-0.436331436,0.369724392,0.630275608,308.6949331,541.4791763,339.943185,559.2881848,10.22383155,13.84241644,10.40889039,13.99220966,0.191911565,0.150577941,0.194512853,0.150137282,0.01835215,0.016159019,0.01862645,0.016202229,0.917152286,0.854765172,0.908778058,0.849988614,12.65329042,13.05015345,12.65846311,13.05706335
119.9789504,1806.630308,-0.229208263,-0.311950131,120.2932031,2051.50691,-0.285796325,-0.620285915,118.1545953,1877.715904,-0.272313624,-0.441760163,121.4890527,1484.960674,-0.043185009,0.225652346,118.8494638,1871.819461,-0.262987433,-0.447313311,0.367252604,0.632747396,306.1928069,540.6966097,338.25428,555.0687581,10.20704761,13.83708478,10.36412878,13.93166275,0.193967877,0.152128793,0.197327216,0.152125829,0.018314841,0.016120757,0.018681275,0.016196421,0.918088909,0.855441401,0.909520004,0.8515991,12.65935117,13.05771104,12.65716663,13.05874297
119.9478715,1809.469232,-0.226318451,-0.30912178,120.3550803,2057.686051,-0.287944207,-0.623276041,118.1455534,1882.406946,-0.267403578,-0.437900681,121.3429807,1482.954201,-0.036475931,0.242717899,118.8456124,1876.65051,-0.259513976,-0.445331938,0.371011285,0.628988715,310.622359,545.2562905,339.1475628,557.66109,10.25198506,13.89752077,10.39728464,13.97032409,0.192841591,0.151435079,0.196188358,0.150759549,0.01826004,0.016072943,0.018619078,0.016151407,0.917108983,0.854585439,0.909507268,0.851277361,12.6684454,13.06674047,12.66620677,13.06689816
119.7450268,1817.251608,-0.21615582,-0.315449859,120.0921734,2066.525366,-0.27611096,-0.633111703,117.9444466,1890.549559,-0.257974498,-0.443737417,121.1984603,1489.204829,-0.0264764,0.24068886,118.6354529,1884.43684,-0.249621047,-0.451315794,0.372175564,0.627824436,313.14914,551.0584373,345.824686,566.2702966,10.30116193,13.94399963,10.43936783,14.02863525,0.193203221,0.151963574,0.196754035,0.151966755,0.018225398,0.016072884,0.018609279,0.016169627,0.916779382,0.85364721,0.908108839,0.849607285,12.67149691,13.06735075,12.66551297,13.06700107
119.7544987,1817.935571,-0.213113612,-0.320916432,120.2276801,2070.978819,-0.276271551,-0.639446939,117.9306424,1892.464124,-0.255643777,-0.453019115,121.1051736,1484.989095,-0.018722522,0.247254707,118.6476466,1886.651807,-0.247197418,-0.460166966,0.375661892,0.624338108,320.2751423,553.9192226,341.9987157,568.2555663,10.45868408,14.03924637,10.44500391,14.12211927,0.191224984,0.150647195,0.19555705,0.150589385,0.01806882,0.015961006,0.018503438,0.01604521,0.914983196,0.853056739,0.909233968,0.849253759,12.69903359,13.08483583,12.67796982,13.08483947
119.365557,1868.603852,-0.210910348,-0.398011752,119.5421842,2137.853398,-0.291269641,-0.723496175,117.4345226,1972.168875,-0.247638355,-0.55567722,121.1199642,1488.951248,0.031827957,0.208076058,118.148121,1957.820304,-0.243200773,-0.558045683,0.370485026,0.629514974,333.8184487,590.8413127,373.3686794,594.3717754,11.06954978,14.90106253,11.28454125,14.82990884,0.1670069,0.13325041,0.175158203,0.134623087,0.017826106,0.015970552,0.01831024,0.016113568,0.914686791,0.849073158,0.904590829,0.848171111,12.77384883,13.14180814,12.76823503,13.12970923
119.7161372,1811.636996,-0.211396552,-0.31772848,120.2469227,2067.742198,-0.279302418,-0.640370166,117.8953244,1886.464765,-0.251645019,-0.450039439,121.0061643,1475.442765,-0.012632979,0.261464466,118.6193306,1881.375163,-0.244444749,-0.458694083,0.373406033,0.626593967,314.3439829,545.4203921,337.7915008,561.5035303,10.37067913,13.95952375,10.42401121,14.06840358,0.19023158,0.149492433,0.194150142,0.14919526,0.018139239,0.016016878,0.018533327,0.016088164,0.916330112,0.85491577,0.910108857,0.850637799,12.68304389,13.07250489,12.67151347,13.07512384
119.7047215,1809.997225,-0.209423969,-0.316829088,120.2326476,2068.596943,-0.278207637,-0.644996618,117.8289486,1883.963863,-0.248223364,-0.448204696,121.0525684,1471.816947,-0.009369338,0.26973559,118.5721576,1879.558047,-0.241596282,-0.458232282,0.376092665,0.623907335,294.8040092,529.9251926,337.2515201,545.5870568,10.10148336,13.77876166,10.39106072,13.85255453,0.19084472,0.149021382,0.193563442,0.149882,0.018321747,0.016116889,0.018575035,0.016240829,0.921441487,0.85887802,0.910151943,0.854707338,12.64845954,13.05407749,12.66487137,13.05201648
119.8371962,1819.776828,-0.210961181,-0.316277453,120.4349121,2075.428752,-0.278985618,-0.637539784,117.8454069,1891.749056,-0.251145255,-0.451178041,121.2312695,1485.884746,-0.012484468,0.261159973,118.6397975,1887.854977,-0.243846267,-0.458975797,0.371745877,0.628254123,315.5007189,550.8456961,343.0940369,564.4445276,10.37307358,14.03582315,10.52453712,14.08988463,0.190542799,0.149030644,0.193231321,0.149284939,0.018198735,0.016015014,0.018498901,0.016139659,0.916298773,0.853952436,0.908998325,0.850347031,12.68027976,13.07725005,12.68362277,13.07356702
119.7500239,1813.807617,-0.211775177,-0.312435372,120.339107,2071.477351,-0.285219961,-0.636489615,117.9017242,1886.904796,-0.251011259,-0.447293029,121.0092405,1477.691846,-0.006852275,0.274928378,118.6437199,1883.453513,-0.245065748,-0.456599322,0.374868707,0.625131293,312.6965435,551.4284075,347.025803,564.8221033,10.39772066,14.08060996,10.59294485,14.14927235,0.187197038,0.146641553,0.190386572,0.146501636,0.018164642,0.016024852,0.018490485,0.016124324,0.916845476,0.853450835,0.907745271,0.849891448,12.67989286,13.07499868,12.6855517,13.07450289
119.6969086,1809.801502,-0.207495214,-0.305824137,120.2124642,2066.673376,-0.28236901,-0.634865718,117.8280122,1886.932875,-0.245169538,-0.441724955,121.0502496,1470.208152,0.002060746,0.288257469,118.5670315,1882.024333,-0.239918183,-0.45183769,0.373695747,0.626304253,308.7385642,551.0606785,348.8967598,563.9042802,10.34741443,14.08148643,10.61486222,14.13324692,0.186293236,0.145438522,0.188121412,0.145775103,0.018219772,0.016048017,0.018481676,0.016163464,0.917824323,0.853418202,0.907173543,0.850001987,12.67355107,13.07491264,12.68734509,13.07218957
119.8203975,1812.122989,-0.203687713,-0.307445741,120.4157476,2069.725879,-0.279248638,-0.634776073,117.8182509,1888.361347,-0.242993386,-0.447926786,121.227194,1471.939631,0.009474281,0.288747209,118.6160037,1883.998776,-0.237030267,-0.456347071,0.375052083,0.624947917,313.2136641,549.0780697,340.5733832,559.6899862,10.42906459,14.09485201,10.55963143,14.13398963,0.18634091,0.145321264,0.18774746,0.145586647,0.018205199,0.01605504,0.018488404,0.016143731,0.916715159,0.854084811,0.909478819,0.851264867,12.68329229,13.07657386,12.68609205,13.07481026
119.8573481,1801.764376,-0.206501752,-0.297226627,120.4056684,2059.472143,-0.284757383,-0.629936847,117.9802843,1881.652758,-0.247305654,-0.438987623,121.1860916,1458.578645,0.014684455,0.311933478,118.7268171,1875.986794,-0.241302164,-0.448123751,0.376521267,0.623478733,305.9183357,544.3709304,342.6214697,553.3591123,10.35418404,14.07581331,10.60809392,14.07708234,0.186035483,0.144419117,0.186600436,0.145059746,0.018212165,0.016044264,0.018449386,0.016159049,0.918319811,0.854743686,0.908572919,0.852345436,12.67517528,13.07510182,12.69059225,13.0686055
119.1846857,1867.708259,-0.20392921,-0.381976397,119.3639214,2138.580497,-0.288512953,-0.71589376,117.4056196,1973.150361,-0.242456955,-0.540076113,120.7845161,1485.63726,0.046367116,0.246519427,118.0653772,1958.283898,-0.238260971,-0.543165961,0.369730903,0.630269097,332.4059682,591.0210211,372.0282586,591.3363741,11.09973721,14.96963139,11.31777317,14.8627296,0.163797762,0.130250162,0.171649765,0.132193337,0.017671529,0.015825029,0.01811361,0.015970428,0.915081466,0.849077811,0.904964651,0.848997342,12.7867411,13.15652625,12.78297141,13.14231052
119.1720063,1884.392365,-0.208541203,-0.381792978,119.4697483,2152.208594,-0.293628291,-0.70537356,117.2458138,1987.163623,-0.249085223,-0.543484519,120.8004568,1507.354159,0.041095653,0.231373197,117.9746896,1972.7332,-0.244202148,-0.543651568,0.36437283,0.63562717,338.1781991,614.3277454,395.4657478,613.1987699,11.1898445,15.24607629,11.62514234,15.11575346,0.163904362,0.129162279,0.170427573,0.131288852,0.017705032,0.015773325,0.018024711,0.015946024,0.914206217,0.844220182,0.89969,0.844506531,12.79531128,13.17800089,12.81511453,13.16152924
118.9834762,1881.307964,-0.202536312,-0.370850162,119.280969,2144.354729,-0.290274626,-0.693938994,117.0406022,1984.255382,-0.240827912,-0.528941822,120.6288574,1508.743242,0.046699363,0.234790509,117.7753933,1969.176097,-0.236925421,-0.530146412,0.364108073,0.635891927,327.556282,587.6113967,371.8367731,587.4470624,11.04523173,14.95236521,11.34027838,14.8432244,0.163806742,0.129315624,0.170613757,0.131436604,0.017667146,0.015796713,0.01807432,0.015943553,0.916750625,0.850748741,0.90552918,0.850790564,12.78280449,13.15825304,12.78880486,13.14425464
120.2718146,1825.693716,-0.293423256,-0.297358264,120.5996766,2086.725314,-0.381883893,-0.602519341,118.4719813,1926.459456,-0.329719712,-0.457798811,121.7437858,1458.382784,-0.044434699,0.269787843,119.1600137,1911.686481,-0.32606771,-0.457706552,0.341230469,0.658769531,330.5505886,581.7781342,359.4054774,569.7056952,11.04749805,14.84156933,11.14867763,14.52346942,0.160670922,0.128635245,0.169702282,0.132221086,0.018307118,0.016406701,0.018775488,0.016708432,0.913415467,0.847642038,0.905892743,0.850803624,12.71877889,13.07992945,12.70300513,13.045352
120.1974457,1824.590468,-0.264187873,-0.302004921,120.2636046,2080.262459,-0.348663357,-0.617826605,118.2061296,1914.313677,-0.300188972,-0.450447097,122.1226031,1471.519319,-0.018092283,0.247487812,118.9257207,1902.723993,-0.295444387,-0.455938058,0.348683811,0.651316189,319.6259328,574.0358449,359.86575,567.8593597,10.75692055,14.61553761,11.00609245,14.37487019,0.169241422,0.133281999,0.175581031,0.136613593,0.01827248,0.016298991,0.018723969,0.016565572,0.915896731,0.849060975,0.905359115,0.850685057,12.70937128,13.09096226,12.7106841,13.06260699
112.1771094,1867.718378,-0.122499375,-0.235870409,112.3717495,2214.210927,-0.209961374,-0.671779787,112.9204068,1951.422228,-0.172508266,-0.390993164,111.239172,1436.051877,0.1007027,0.706799573,112.6826001,1955.024185,-0.168831893,-0.404408013,0.386547259,0.613452741,163.1417345,277.1836865,158.7480757,289.3937923,7.829001519,10.1964925,6.831493256,10.36303964,0.230218609,0.184909927,0.250343119,0.183752272,0.019711871,0.017178858,0.020492811,0.0170803,0.958300849,0.929164602,0.959436376,0.926044267,12.42279755,12.80003396,12.2358369,12.82117755
119.1376258,2048.291762,-0.216904162,-0.286348017,119.2262519,2416.785294,-0.341184341,-0.648118435,119.7865055,2170.496211,-0.277467308,-0.458056472,118.40012,1556.620968,0.11150964,0.524402712,119.5674932,2162.950309,-0.276016966,-0.457465135,0.350114963,0.649885037,227.0208767,371.9982545,200.5635524,379.1051646,9.690857101,12.56706689,8.153862457,12.58806174,0.183290502,0.144064263,0.211612472,0.145130294,0.01832699,0.015913674,0.01903678,0.015950228,0.947572471,0.91411295,0.953685577,0.912472117,12.74089962,13.11563203,12.52887891,13.11826244
119.1820518,1965.014806,-0.199635634,-0.123920351,119.2065437,2309.12685,-0.33344121,-0.517246267,119.737603,2082.405707,-0.26860858,-0.310868923,118.6020086,1502.866174,0.16015141,0.759741594,119.5428765,2073.18524,-0.264725698,-0.306546633,0.332809926,0.667190074,197.8104084,335.1068979,189.8877221,345.8596329,8.925734208,11.71868717,7.942486883,11.91387866,0.192896447,0.151413032,0.212788961,0.150809261,0.02003294,0.017457685,0.020313533,0.017413102,0.952336307,0.919274407,0.954249532,0.916684144,12.54990567,12.93757181,12.40930276,12.95432477
118.9325315,1974.192807,-0.18547678,-0.127739822,118.8669551,2324.726899,-0.319152486,-0.53187572,119.5270265,2087.694456,-0.253528949,-0.312608749,118.4036129,1509.519587,0.175242466,0.771831238,119.3057632,2080.171278,-0.249851766,-0.310087499,0.336432889,0.663567111,199.9724307,338.2114563,191.4439386,349.2425301,8.974746693,11.79005837,7.996217578,11.98695104,0.19189827,0.15016953,0.211227041,0.149512402,0.019913382,0.017339035,0.020160191,0.017283644,0.951984443,0.918812173,0.954034342,0.916164165,12.56516068,12.95434148,12.42675761,12.97188746
119.2533058,1980.736092,-0.193116506,-0.128150504,119.2544031,2329.047788,-0.327771775,-0.524174966,119.8163686,2097.054024,-0.26115786,-0.31394358,118.6891456,1515.471148,0.167202734,0.758172861,119.6156782,2088.61584,-0.257696771,-0.310305596,0.334423111,0.665576889,200.8204084,338.659259,191.3729886,349.8093658,9.013173428,11.79645446,7.986767749,12.01095993,0.191098514,0.150173489,0.211999365,0.149680183,0.019853411,0.017311708,0.020179031,0.017287207,0.951976102,0.91903352,0.954238778,0.916367785,12.5738689,12.9586404,12.42770252,12.97499544
117.6879639,1981.386805,-0.180528045,-0.136565797,117.7120809,2329.970148,-0.317568908,-0.534871815,118.321373,2097.090745,-0.248035486,-0.325693489,117.0304378,1516.265394,0.179656017,0.768360881,118.098822,2089.467786,-0.24525692,-0.322032733,0.339227111,0.660772889,200.6314807,336.7041286,189.3913284,347.7913336,9.01899774,11.77138281,7.925978509,11.97589311,0.191600597,0.150776068,0.213684113,0.15038748,0.019831582,0.017299533,0.02022675,0.017266411,0.952036156,0.919524956,0.954726671,0.916875043,12.57447768,12.95487654,12.41594547,12.9713146
119.339094,1994.551335,-0.194390841,-0.170291255,119.3549855,2352.286266,-0.328317522,-0.564098143,120.0566307,2111.77413,-0.263533405,-0.354995445,118.6056659,1518.540582,0.165050877,0.725405241,119.8029165,2103.908756,-0.260060693,-0.351646829,0.339471407,0.660528593,205.4266305,343.9288046,193.1118881,355.6052861,9.139211737,11.9400694,8.04069794,12.14717059,0.189145564,0.148354393,0.210601968,0.147777479,0.019731575,0.017189193,0.020045786,0.017153762,0.951231698,0.918372151,0.954157224,0.915600862,12.59547525,12.97922709,12.44336882,12.99577561
119.5149468,2007.660214,-0.197556693,-0.181577072,119.5780344,2367.149163,-0.330806437,-0.568786606,120.0506579,2126.864931,-0.263278177,-0.36607646,118.916148,1528.317021,0.158792373,0.691987532,119.8684273,2119.062745,-0.260642071,-0.363230893,0.340036296,0.659963704,207.7584411,347.1863086,192.9122764,356.3919495,9.204944611,12.02714852,8.020677486,12.1646851,0.189540303,0.148862481,0.212087414,0.148324442,0.019696048,0.017184278,0.020076171,0.01714463,0.951025899,0.918180028,0.954528409,0.916010602,12.60900569,12.99087176,12.44497624,13.00473298
119.4506162,2007.146025,-0.196363646,-0.198701472,119.4870788,2365.518501,-0.328397428,-0.584290947,120.0020154,2129.747029,-0.262483632,-0.385538548,118.8627545,1525.521592,0.159724308,0.677221775,119.8104507,2120.708368,-0.259565904,-0.38203675,0.343148889,0.656851111,208.3791107,348.0271845,193.0964446,356.9636101,9.220952466,12.05018614,8.028660145,12.17084426,0.189230793,0.148413074,0.211929242,0.148491888,0.01967243,0.017158117,0.020059145,0.01714157,0.950916156,0.91804316,0.954518631,0.915938731,12.61081346,12.99271285,12.44627916,13.00474294
118.2771121,1966.794734,-0.196735552,-0.135709218,118.317012,2311.458043,-0.332961371,-0.524681005,118.9340493,2080.748873,-0.264453484,-0.321541484,117.580275,1507.258544,0.160554481,0.744226648,118.7053218,2073.50047,-0.261490119,-0.317931531,0.335532,0.664468,197.2806509,332.9039546,186.8763468,341.7915641,8.917806676,11.69743094,7.859142137,11.81966718,0.193710876,0.15239667,0.215334133,0.152345577,0.020015405,0.017449963,0.020389546,0.017434044,0.952466986,0.91981031,0.954978124,0.917669484,12.55294289,12.9372642,12.39775524,12.94877673
118.21326,1946.619425,-0.202483587,-0.149788869,118.2678647,2289.940139,-0.336677954,-0.539334421,118.847804,2061.758602,-0.270156211,-0.335122737,117.5241111,1487.27898,0.15322346,0.732856623,118.6291287,2053.61356,-0.267116282,-0.331560191,0.337256,0.662744,197.437319,333.1826136,187.1505703,342.1957779,8.919854322,11.71476545,7.878138728,11.82771121,0.193168915,0.15175446,0.214489466,0.151869826,0.01988837,0.017303557,0.020252932,0.017301154,0.951967637,0.918964805,0.954473017,0.91677269,12.55618643,12.94295839,12.40325894,12.95312961
119.3936172,1979.972061,-0.206397094,-0.194874635,119.4484523,2338.203314,-0.337967581,-0.581136225,119.9981936,2098.097607,-0.272757166,-0.37822773,118.7342056,1502.81192,0.148569144,0.680087546,119.7902401,2090.360821,-0.269911872,-0.375650188,0.342175259,0.657824741,205.1231489,342.226845,191.0934073,353.6853789,9.127092438,11.90463799,7.986377205,12.11063018,0.19024431,0.149450185,0.211938281,0.148663435,0.019742438,0.017197334,0.020077064,0.017152679,0.950984488,0.918242953,0.954339451,0.915505558,12.59471508,12.97727771,12.43733183,12.99427913
118.0247202,1978.236745,-0.169702013,-0.130813288,118.0771204,2327.526525,-0.307690588,-0.533284351,118.6057913,2095.302364,-0.23817665,-0.323225799,117.391249,1511.139672,0.194972591,0.788623284,118.4058802,2087.164999,-0.235206767,-0.318910488,0.341692444,0.658307556,201.2123693,337.6647956,189.4527729,348.3502321,9.040060316,11.80624222,7.935107603,12.00362623,0.191490255,0.150748776,0.213461738,0.149874151,0.01979952,0.017278936,0.020171507,0.017227642,0.95184497,0.919209033,0.954662914,0.916652411,12.58025698,12.96217976,12.42291793,12.97943316
117.9224275,1997.157493,-0.158972396,-0.144975292,118.0765616,2351.33437,-0.299507232,-0.548953478,118.5275279,2114.217688,-0.228961122,-0.337454138,117.1631929,1524.95408,0.208052413,0.78959317,118.333329,2106.669517,-0.226055292,-0.333179497,0.344833333,0.655166667,203.3223617,341.9127164,191.2924472,350.9155448,9.107731318,11.92484704,7.99256929,12.06789131,0.189861945,0.148948439,0.212072619,0.148577915,0.019694637,0.017171952,0.020072559,0.017141129,0.951787291,0.918944389,0.954641694,0.91681013,12.59532605,12.97862043,12.43694331,12.99209
118.2465621,1988.799908,-0.163561721,-0.132802971,118.350885,2337.283695,-0.305433234,-0.533806737,118.8729372,2106.468516,-0.233603055,-0.324869122,117.5158641,1521.710363,0.20592083,0.790005213,118.6641561,2097.901408,-0.230802565,-0.320153497,0.341447111,0.658552889,201.0760625,340.0880707,191.5225989,349.6128466,9.04235975,11.86036356,7.985272417,12.03433351,0.190880975,0.14970017,0.212186985,0.148899186,0.019710985,0.017178305,0.0200623,0.01711978,0.952124057,0.919046944,0.954401789,0.916779714,12.58716062,12.97325012,12.43706467,12.99006908
117.7082042,1942.081241,-0.176050504,-0.065023575,117.7427575,2269.156343,-0.317508464,-0.465114832,118.2170745,2057.077791,-0.244268037,-0.257756234,117.1647806,1499.454135,0.189053928,0.83487894,118.0404118,2047.429289,-0.241499156,-0.252516486,0.33439437,0.66560563,188.4972432,322.1311581,184.6038029,333.1952508,8.668428291,11.38959036,7.787876982,11.62977892,0.197575115,0.15600367,0.216775435,0.154983959,0.020289746,0.017691747,0.020578921,0.017627958,0.954006893,0.921420839,0.954961813,0.918721932,12.50888537,12.89642763,12.37615167,12.91692433
