Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135
126.7793302,2540.649509,0.076657151,-1.215619034,124.9769651,2992.98839,0.068910006,-1.414089351,124.6924089,2719.106909,0.090845643,-1.347151788,130.6686165,1887.122918,0.200426332,-0.821153971,125.1837616,2702.290474,0.091615964,-1.344098629,0.503383247,0.496616753,429.7076036,833.9993943,561.1476171,827.0481752,12.29341282,17.57389237,13.78507367,17.40289212,0.150323024,0.112534352,0.141981968,0.116016443,0.015520954,0.0133742,0.0150006,0.01362871,0.920483421,0.845707619,0.896159966,0.846993573,13.03629119,13.47681836,13.15899441,13.45011622
127.3816348,2565.444081,0.055692498,-1.22765666,125.6422059,3019.271323,0.048535711,-1.422543064,125.1359299,2741.465654,0.069150897,-1.362972395,131.3667687,1911.64517,0.180132298,-0.839408809,125.692757,2725.699757,0.070242363,-1.358317653,0.497430556,0.502569444,435.8896968,839.9512495,557.6862526,831.8572544,12.1744831,17.43958412,13.61637257,17.24842948,0.163794991,0.120896698,0.152214441,0.12509353,0.016235156,0.013820035,0.015587199,0.014163983,0.920002806,0.845886695,0.897648703,0.847371711,13.00146244,13.45201667,13.127709,13.41792535
127.416892,2535.092998,0.053636419,-1.225671304,125.6156662,2990.489835,0.04507873,-1.423392798,125.1916916,2708.890434,0.067824935,-1.361176441,131.4433181,1881.490685,0.1846753,-0.836947403,125.7325285,2694.071793,0.068918234,-1.357399676,0.497272135,0.502727865,418.452086,811.9554502,533.9745849,792.3058424,12.01827708,17.19248674,13.35056067,16.86623112,0.160859351,0.118766298,0.151602372,0.124008013,0.016148825,0.013800079,0.015618435,0.014177177,0.922311907,0.849290923,0.900861643,0.852938044,12.98895024,13.4338645,13.10106654,13.39254285
125.4726559,2552.960235,0.107273344,-1.216596448,123.4077398,3008.711594,0.099706397,-1.408958348,123.3077007,2721.475022,0.12415687,-1.345984232,129.7025271,1901.85137,0.23576107,-0.838773064,123.790026,2707.578001,0.125361745,-1.343328633,0.511332465,0.488667535,438.4765681,829.5043339,547.0528827,819.4387087,12.35474112,17.48782679,13.57504672,17.24726485,0.151100181,0.113465342,0.144937094,0.117095556,0.015493554,0.013382201,0.015089406,0.013653781,0.919000791,0.846791543,0.898929248,0.848650542,13.04834012,13.47877327,13.1469493,13.44717421
125.8231062,2565.980947,0.1136625,-1.221750676,123.8330436,3017.685979,0.109538931,-1.415196426,123.3735091,2735.504829,0.13152776,-1.35319581,130.2627658,1915.080582,0.237359398,-0.832604333,123.9678756,2720.90391,0.132548266,-1.349366932,0.515274523,0.484725477,435.2071649,836.1768136,549.2689858,819.8891041,12.23464947,17.4564621,13.50990199,17.15430279,0.165225302,0.122484768,0.156219485,0.127831488,0.016328482,0.013904026,0.01580149,0.014296793,0.919972162,0.846261268,0.898987304,0.84925587,12.99792006,13.44393232,13.10546882,13.40236912
125.3744853,2578.55963,0.136199013,-1.213187522,123.2975488,3024.131323,0.130377531,-1.409062741,123.0398351,2756.430531,0.153787392,-1.344932427,129.786072,1925.890682,0.262179296,-0.810807576,123.5810029,2738.564916,0.154280105,-1.340177627,0.522847222,0.477152778,456.7088491,868.9684156,565.4533771,846.7749937,12.69408283,17.91476521,13.79916333,17.64402931,0.159203837,0.119855538,0.155144477,0.12376505,0.016038854,0.013846137,0.01583211,0.014158023,0.916566732,0.841281668,0.896697544,0.845335462,13.05783538,13.47799064,13.13361266,13.44596332
123.7046861,2608.019289,0.18468309,-1.184595726,121.4498448,3054.157024,0.178323046,-1.381962432,121.5496387,2787.040383,0.202507622,-1.310506009,128.1145747,1953.684802,0.30880134,-0.776610914,122.0017644,2769.156321,0.202848687,-1.306691188,0.533601345,0.466398655,484.8531057,907.4118243,592.7645178,890.6569219,13.32652246,18.56638151,14.27470988,18.38394913,0.142878506,0.108992288,0.141623958,0.111568639,0.014892521,0.013065801,0.014885734,0.013267996,0.912470461,0.836211156,0.892984714,0.839235509,13.16294126,13.55812711,13.21474064,13.53640962
124.8868157,2509.275495,0.356574269,-0.957763397,122.7129633,2905.10642,0.343547343,-1.169508449,122.5694151,2662.660505,0.370184518,-1.094290235,129.3780686,1929.792229,0.485907675,-0.472167275,123.090823,2647.562583,0.370001385,-1.086394895,0.588335503,0.411664497,650.8049713,1099.461652,700.7748414,1139.945529,16.36806533,21.70716757,15.98450322,21.80023293,0.125861879,0.096897049,0.136890976,0.101335936,0.013542189,0.01189555,0.013977501,0.012188022,0.877089667,0.792272977,0.867606749,0.784624111,13.49053974,13.83688351,13.43662319,13.81319025
121.995565,2628.282645,0.263757909,-1.111687928,119.5707205,3060.130177,0.261000349,-1.312919445,119.3845747,2800.409667,0.283553169,-1.239825201,127.0313997,1986.251319,0.389835721,-0.67383595,119.9754667,2782.759752,0.284230012,-1.234350076,0.556079644,0.443920356,493.0419968,937.5482225,614.6617524,922.8561202,13.43088785,18.87354951,14.4977573,18.70132916,0.153423386,0.115723662,0.151370843,0.118910971,0.015145338,0.013096316,0.015093209,0.013361131,0.911414326,0.831570086,0.889558334,0.834209677,13.17709135,13.59275854,13.24115683,13.56639114
120.1907353,2596.804705,0.333439032,-0.996863908,117.8290809,3025.888728,0.329945729,-1.216381562,117.6904926,2763.759611,0.350867521,-1.132131436,125.0526324,1965.299109,0.457860581,-0.490136036,118.2507529,2747.507424,0.351674707,-1.125417875,0.574206814,0.425793186,548.665041,1014.218272,649.4577169,979.7252069,14.47328751,19.98300024,15.21007258,19.66095078,0.141529758,0.108219133,0.140385659,0.111267606,0.01426621,0.012486368,0.014289583,0.012704415,0.900213294,0.815544027,0.881876811,0.821817152,13.31385254,13.69927632,13.34926277,13.67058316
118.5415137,2639.489831,0.399185118,-0.908668228,116.1879058,3060.087693,0.391290236,-1.133474213,116.4489084,2804.951309,0.411632744,-1.042558577,122.9877268,2023.743214,0.518068523,-0.384470279,116.8648942,2788.563375,0.412621231,-1.03542841,0.587566189,0.412433811,610.73616,1093.390648,695.7484223,1059.007706,15.77097016,21.31926455,16.05577408,21.03577639,0.124532821,0.096528632,0.126947432,0.098587221,0.013321876,0.011891372,0.013599388,0.012029131,0.890572313,0.804097071,0.875335069,0.810257355,13.47802161,13.83207181,13.47480641,13.81219901
117.6254702,2653.743965,0.509118216,-0.745495009,114.9076671,3034.526273,0.510063428,-0.959229237,115.0609386,2800.433297,0.525885329,-0.873142758,122.9078049,2084.405989,0.617320156,-0.22665446,115.5941275,2785.096023,0.527493335,-0.863449153,0.619140625,0.380859375,647.7385566,1142.942129,715.936923,1118.31913,16.35416775,21.9911342,16.41277708,21.79627686,0.128957577,0.100122738,0.133030884,0.102364914,0.013415718,0.011977178,0.013770097,0.012112825,0.883752943,0.794723115,0.87143256,0.799145508,13.5414318,13.89050967,13.51891796,13.87205315
118.62912,2639.294426,0.546880055,-0.673941476,115.9551009,3015.356004,0.545623776,-0.889275252,116.3459538,2785.77188,0.561804334,-0.804258145,123.5863053,2079.818482,0.651103021,-0.144974868,116.7849269,2769.993238,0.563270728,-0.793322409,0.631980252,0.368019748,698.1602641,1205.043337,745.9031848,1180.243962,17.22460907,22.86273286,16.93821388,22.69532112,0.120372675,0.094895851,0.126572223,0.096435891,0.013497405,0.012304098,0.013978107,0.012384933,0.874002048,0.782471114,0.865379756,0.786947785,13.6360016,13.96289097,13.58797676,13.94934601
118.4661697,2624.876493,0.591398171,-0.589584977,115.9003353,2992.305526,0.589146684,-0.803703648,116.436684,2768.335609,0.602824425,-0.720904073,123.0614898,2082.169059,0.689067722,-0.061503788,116.8003584,2752.839627,0.604791347,-0.708847673,0.644950087,0.355049913,756.085339,1259.429419,764.919377,1238.204479,18.2845463,23.82682381,17.2988015,23.68338986,0.109562043,0.087856391,0.119669488,0.08871076,0.012984273,0.011939452,0.013639812,0.011972129,0.862673004,0.771210009,0.861083723,0.775065879,13.73251727,14.03610609,13.63650971,14.02626025
117.4454351,2611.210544,0.65074574,-0.454831638,114.7883268,2945.413615,0.654337866,-0.658615025,115.0449067,2736.620805,0.665802885,-0.577361952,122.5030718,2113.194763,0.737117551,0.054465933,115.5281172,2723.105767,0.667828511,-0.564566949,0.661652561,0.338347439,771.6800854,1283.42416,766.2741546,1265.191513,18.56232191,24.15757595,17.4529794,24.07461171,0.113517078,0.089987851,0.122467407,0.090944454,0.012742769,0.011628729,0.013348052,0.01168536,0.858287823,0.76428263,0.859317169,0.767631065,13.77335859,14.07992471,13.67891005,14.07032709
116.9584643,2598.586384,0.66308309,-0.41519676,114.367003,2927.403633,0.663459498,-0.62269968,114.752411,2725.824793,0.674790829,-0.542744623,121.7559787,2107.932237,0.751914389,0.102002772,115.1754691,2711.286941,0.677218878,-0.528505442,0.661185981,0.338814019,796.8231572,1312.550763,787.1194867,1302.750652,18.93816893,24.54051268,17.74726182,24.53446658,0.10913886,0.08674066,0.118785075,0.087606975,0.012558511,0.011512774,0.013241345,0.011575606,0.853017911,0.757877482,0.854853556,0.759685108,13.81204029,14.11108863,13.71189841,14.10657405
120.520872,2654.039677,0.497147052,-0.797493496,118.4391048,3061.751839,0.485637576,-1.017285881,118.9291319,2824.447597,0.500890226,-0.941517663,124.1943793,2055.557549,0.604972753,-0.259165011,119.2046255,2804.863902,0.502768986,-0.929597399,0.620058594,0.379941406,685.8814764,1189.888946,747.3411944,1161.263674,17.00049952,22.61796692,16.81529251,22.39603263,0.119981839,0.095067253,0.126884056,0.096646012,0.013083696,0.011859381,0.013566902,0.011943016,0.877698517,0.787757774,0.866707492,0.792863814,13.60618344,13.93572546,13.56296274,13.92070403
126.6359494,2718.364344,0.28374885,-1.116498144,125.2577507,3167.148273,0.261088375,-1.321941419,125.2263911,2926.2222,0.282459983,-1.256690936,129.4237066,2050.064683,0.406229225,-0.640582145,125.5356814,2898.823296,0.283530634,-1.248104079,0.564640842,0.435359158,546.0832237,1031.87342,667.9787237,987.6193784,14.39001499,20.03810892,15.36678221,19.62620528,0.146317862,0.111470169,0.144623349,0.114970911,0.014581803,0.012734197,0.014636688,0.012990127,0.905793584,0.821967837,0.884736209,0.829603037,13.33083264,13.72399462,13.37886211,13.69058871
127.4134585,2534.783196,0.306072061,-1.050477353,125.5168869,2958.207801,0.28572272,-1.25754178,125.4245182,2705.853678,0.316922669,-1.185895532,131.2989703,1917.638042,0.442766817,-0.587641117,125.8676946,2688.382382,0.316215294,-1.179241676,0.571932509,0.428067491,545.6366899,977.2609588,650.747716,1022.451578,14.83129941,20.20797824,15.30200365,20.31473867,0.131409687,0.100770857,0.138623902,0.105251249,0.014166368,0.012408586,0.014399289,0.012706226,0.898551584,0.818205826,0.878939081,0.809799292,13.35818283,13.73450918,13.35996381,13.7114952
129.3214855,2706.297488,0.135323244,-1.222573255,128.1624447,3185.162589,0.111980673,-1.420350753,127.9030241,2924.580729,0.134833005,-1.363544474,131.8989876,1999.150221,0.265698413,-0.783173958,128.2462599,2897.057391,0.135861768,-1.355691678,0.519769965,0.480230035,491.2338535,953.4552572,622.1747012,905.7261432,13.48125597,18.99061876,14.73391972,18.53867819,0.143103793,0.108889989,0.139598337,0.112807166,0.014931531,0.013010548,0.014774823,0.01331585,0.915227215,0.835510167,0.892639383,0.84374426,13.22670844,13.63291371,13.30631548,13.59620685
128.6328082,2678.106829,0.056346792,-1.241788354,127.3349045,3162.922025,0.036741996,-1.438486734,127.0843511,2891.142099,0.058548887,-1.383055375,131.4791688,1968.07232,0.191429599,-0.824938313,127.4544601,2866.107628,0.059945941,-1.37609504,0.494967448,0.505032552,510.5617779,961.8580363,629.7386572,911.1552217,13.75546651,19.12440504,14.85078125,18.59756025,0.131575094,0.101411256,0.129854929,0.105717572,0.014587112,0.012836268,0.014463671,0.013154324,0.910939869,0.832273899,0.890154271,0.841115183,13.23107281,13.61686018,13.29815046,13.57587695
129.2946625,2584.295575,-0.01019834,-1.239856128,128.3056868,3061.400563,-0.031539572,-1.438294285,127.5797211,2794.836025,-0.011167803,-1.391431655,131.9985796,1885.419873,0.135915976,-0.816571079,128.0525885,2769.73989,-0.008685602,-1.382490161,0.476844618,0.523155382,425.3199125,841.6053212,549.2527729,794.1450553,12.27972266,17.45494948,13.57070801,16.93886914,0.153314282,0.116948486,0.148928914,0.122029239,0.016169053,0.014030617,0.015891672,0.014438363,0.923226121,0.848140399,0.900859382,0.856704202,13.03104658,13.44862355,13.12299893,13.40070835
131.4440614,2555.66115,-0.097861473,-1.242152166,130.3254026,3030.019142,-0.115336023,-1.435951861,129.7447645,2760.843198,-0.095110702,-1.386606643,134.2620171,1864.041227,0.044388182,-0.86833202,130.193844,2737.51156,-0.092887667,-1.380856768,0.454109158,0.545890842,434.2023955,843.0748509,546.6923635,788.693951,12.34879246,17.44666002,13.53331885,16.80964897,0.150413803,0.115091927,0.145250543,0.120988915,0.016344778,0.014209439,0.016045204,0.014701057,0.9207184,0.846123661,0.900181232,0.856049243,13.01474315,13.42431548,13.09817738,13.36550926
131.5072685,2446.210878,-0.157521906,-1.22257966,130.5436784,2908.969286,-0.176986609,-1.414930352,129.759987,2636.961042,-0.153017374,-1.364423589,134.2181402,1781.371983,-0.01270451,-0.876883326,130.2479542,2617.889513,-0.151516203,-1.360628782,0.433896484,0.566103516,386.5433748,754.1629957,493.1683382,714.7628504,11.56422661,16.34741698,12.74391842,15.88319934,0.153717281,0.118191153,0.149016247,0.123584474,0.016933849,0.014798437,0.016612434,0.015201554,0.926183962,0.856039374,0.905822271,0.863560493,12.88193229,13.29081126,12.97077063,13.24638898
131.38102,2376.350826,-0.209726532,-1.180145196,130.5836936,2826.871142,-0.229056165,-1.374978526,129.4311664,2559.813854,-0.207206776,-1.331342956,134.1281999,1730.382826,-0.057801261,-0.832688953,130.0147346,2541.76579,-0.204646847,-1.325958454,0.418452691,0.581547309,357.2671749,710.9946064,463.0334351,671.8849392,10.99409695,15.73277432,12.21358549,15.22866548,0.168505886,0.127889545,0.160495506,0.134130955,0.018020032,0.015551706,0.017553144,0.016043383,0.929678858,0.860111343,0.90885843,0.867806311,12.77991762,13.21063503,12.88111083,13.15741492
130.9648857,2294.439742,-0.258815093,-1.138097543,130.0042589,2731.802066,-0.277329548,-1.3364203,129.00727,2468.419819,-0.252616729,-1.289171707,133.8831283,1669.826138,-0.10291398,-0.813550555,129.5706795,2452.326188,-0.250556417,-1.285832612,0.404861111,0.595138889,336.9907979,667.6102516,431.7298429,632.4693568,10.6153375,15.16576102,11.75682045,14.69365192,0.170995149,0.130649953,0.163518259,0.136438819,0.018534045,0.016041683,0.018099085,0.016533675,0.931243502,0.86384533,0.911913963,0.871012161,12.70009912,13.12978323,12.79905628,13.07821612
131.2798188,2273.83135,-0.291734052,-1.12576239,130.1418392,2701.667435,-0.30648142,-1.317318121,129.279923,2431.851089,-0.282161314,-1.267627581,134.4176942,1672.834684,-0.145789937,-0.847146687,129.8335135,2420.716945,-0.280273721,-1.26741845,0.398757595,0.601242405,341.8303069,677.5361651,442.471674,636.3683695,10.72187799,15.33575431,11.90642494,14.76511117,0.162684923,0.124411601,0.156088445,0.130768963,0.0181462,0.015756898,0.017710984,0.0162966,0.929361236,0.860045833,0.908560244,0.868549516,12.71561172,13.14274472,12.81501208,13.08431097
132.8693804,2223.597206,-0.322564938,-1.100043863,131.8462587,2641.385322,-0.33704838,-1.29053889,130.6882118,2381.243841,-0.313313114,-1.250057932,136.0736708,1632.090704,-0.171772845,-0.827145333,131.3225884,2369.012782,-0.3109644,-1.247849466,0.391943359,0.608056641,317.0109862,619.1344844,391.9319997,584.4026714,10.21783403,14.56597698,11.14673157,14.01286754,0.174168172,0.131688191,0.167194657,0.13996023,0.019099484,0.016481947,0.018667551,0.017137997,0.933029271,0.869259036,0.917199945,0.87659322,12.61895649,13.05054801,12.70186138,12.98417913
133.7602912,2198.889464,-0.344696364,-1.088988532,132.6614952,2613.855844,-0.358330308,-1.277421066,131.5239149,2348.520639,-0.331472366,-1.237248552,137.0954633,1616.959803,-0.197549512,-0.837417912,132.1673594,2338.884738,-0.330101816,-1.236052037,0.385996094,0.614003906,310.7296955,611.7816455,393.8672777,581.4108543,10.14247025,14.49899359,11.19994893,14.00312418,0.173553745,0.131639078,0.165258577,0.138981386,0.019242111,0.016592146,0.018689426,0.017198499,0.933526731,0.869175861,0.915734115,0.875670591,12.59841928,13.03451733,12.69860965,12.97453454
128.700689,2586.451274,0.215910834,-1.156148959,126.8373134,3031.933201,0.196803185,-1.346994839,126.7931988,2777.894555,0.227194417,-1.288980489,132.4715549,1928.195949,0.355206494,-0.75083994,127.2119826,2756.341601,0.226891112,-1.281975966,0.545124783,0.454875217,530.3768819,952.1797693,638.7580233,986.0833883,14.57068999,19.86922807,15.12235744,19.79162702,0.126569965,0.0979726,0.13330699,0.103085351,0.014099546,0.012387763,0.014309507,0.012730404,0.903824492,0.827320313,0.884137871,0.821171955,13.33349244,13.70869348,13.3384855,13.67207864
133.9537605,2183.716353,-0.346752992,-1.087718208,132.8590636,2595.941937,-0.360483282,-1.275977982,131.6770584,2326.102125,-0.331589804,-1.227029081,137.3251595,1611.356931,-0.203836063,-0.85290381,132.3354626,2318.887769,-0.33088009,-1.229073793,0.385667318,0.614332682,313.5234515,612.325651,392.9312131,578.6054311,10.22227,14.54925886,11.21499044,14.03353085,0.167869588,0.128158422,0.161592877,0.135251141,0.018921222,0.016425915,0.018471648,0.016993437,0.932327772,0.867885562,0.915182928,0.875160902,12.61053335,13.03641352,12.69922969,12.97866837
133.7686722,2202.948902,-0.299877528,-1.12049962,132.5061882,2617.001299,-0.311378041,-1.316202326,131.240421,2348.149353,-0.28336068,-1.267812371,137.5594076,1621.340462,-0.15076789,-0.855123285,131.9649955,2339.55477,-0.282368453,-1.267687534,0.399976128,0.600023872,321.0532371,632.0807579,406.1781587,597.8027688,10.30795435,14.72229913,11.35387583,14.22332947,0.176272477,0.134445149,0.168617228,0.141101918,0.019280696,0.016649561,0.018833663,0.017222889,0.931296043,0.864794619,0.913076144,0.872127118,12.61087149,13.04248191,12.7031477,12.98517549
131.986118,2237.838365,-0.208306542,-1.163433134,130.3618804,2654.168128,-0.217607633,-1.366710985,129.3572906,2383.401526,-0.188039361,-1.308406577,136.2391829,1648.307997,-0.057923811,-0.865439748,130.0669504,2374.836836,-0.187817392,-1.308246146,0.422388238,0.577611762,337.1541819,669.5844459,435.4506748,633.0431687,10.65818022,15.24074463,11.82998414,14.7602395,0.171943059,0.131045601,0.163997679,0.137550889,0.018672017,0.016132916,0.018199418,0.016651761,0.928926708,0.858912292,0.908211206,0.866612005,12.68253739,13.11267862,12.78304487,13.06038582
128.2497276,2308.3285,-0.079138375,-1.187340124,126.4212446,2737.691167,-0.091507809,-1.400563087,125.779579,2458.486679,-0.058302095,-1.326415054,132.5483594,1700.884434,0.073102846,-0.82774317,126.403962,2449.794647,-0.059083897,-1.326993074,0.45507053,0.54492947,379.8690296,744.3877475,486.7391961,701.9483863,11.48270784,16.26977461,12.65568824,15.80016551,0.159983675,0.123199313,0.155197963,0.127982928,0.017321961,0.015116849,0.017027135,0.015502331,0.922419,0.848036708,0.90059795,0.856700481,12.83302322,13.24480571,12.92202227,13.20210728
125.3995128,2376.582062,0.038028833,-1.177939087,123.3058051,2801.000567,0.030938538,-1.393295333,122.5161133,2525.205114,0.06152755,-1.316057407,130.37662,1766.071303,0.185951464,-0.780977133,123.2506653,2515.762279,0.061079846,-1.314729961,0.489913194,0.510086806,393.7719573,786.4113327,512.3830124,736.9197576,11.67250022,16.70558427,12.90566325,16.15601984,0.170949616,0.130240407,0.165929167,0.136638911,0.01748934,0.015059605,0.017168533,0.015542146,0.921635132,0.843550871,0.898036997,0.853396703,12.87233162,13.30294408,12.96432993,13.24975592
125.183321,2418.964735,0.08435489,-1.153231737,123.0424696,2849.668737,0.075107238,-1.375948122,122.4920508,2571.544127,0.106059413,-1.292592927,130.0154427,1800.505762,0.232089266,-0.717207068,123.1514513,2561.288914,0.105448463,-1.290830555,0.500885417,0.499114583,437.6433042,852.0577696,556.2647644,808.5461336,12.42835114,17.63815503,13.62281598,17.1228685,0.156125459,0.117522675,0.151567235,0.123820827,0.016110551,0.013910721,0.015823421,0.014362819,0.914517603,0.83362707,0.891351437,0.842123171,13.01181283,13.43376344,13.09640116,13.3826696
128.0229691,2625.538828,0.255116958,-1.121943746,126.016428,3053.985665,0.237942323,-1.312244629,125.6905762,2811.22528,0.266989813,-1.257832247,132.3619032,1983.112926,0.398478617,-0.705913089,126.2408224,2789.220332,0.267313479,-1.248700235,0.554138455,0.445861545,523.7155699,952.3784054,632.6520819,986.6441272,14.37098428,19.77555918,15.00958362,19.68001122,0.135479283,0.103402095,0.14126629,0.110228809,0.014369332,0.012501071,0.014593899,0.012944513,0.906122305,0.829251594,0.88656243,0.823108292,13.32670727,13.72153321,13.34169022,13.67651396
117.1398218,2089.7694,0.31389808,-0.151083219,112.7346518,2382.473267,0.247716611,-0.498938819,115.5984503,2170.323497,0.329594692,-0.271883895,123.0863634,1659.36873,0.586252873,0.408939276,115.5297717,2168.001423,0.326085092,-0.285185456,0.531096802,0.468903198,234.2376236,470.8696308,276.623681,476.942679,9.652428433,13.2950756,8.169152233,13.3504908,0.18984812,0.146986008,0.22621532,0.147095092,0.01532149,0.013135495,0.016829495,0.013148667,0.946089569,0.891655258,0.936341693,0.890257871,12.95090479,13.42732448,12.71092323,13.43075283
119.1228029,2023.842837,0.290360976,-0.173309062,114.6244905,2305.956704,0.226365684,-0.510375883,117.5509102,2101.952162,0.309152613,-0.29476778,125.193008,1604.066595,0.562569854,0.35652704,117.4800413,2099.349992,0.305343997,-0.307762757,0.529519436,0.470480564,215.7707924,445.7417176,268.5402681,454.3875564,9.1077305,12.70511973,7.937050214,12.79555231,0.202846125,0.157007879,0.236472469,0.156865898,0.016175528,0.013821848,0.017516684,0.013811139,0.948717188,0.894079233,0.936176775,0.892024735,12.83643786,13.32474693,12.62672136,13.33261598
124.7393227,1918.300517,0.297100831,-0.22566027,120.1858598,2203.472906,0.227635646,-0.564351672,123.2209802,1982.614974,0.32039485,-0.347979308,130.8111282,1508.907459,0.589910758,0.29461671,123.1232668,1985.195377,0.315936188,-0.363362842,0.54242288,0.45757712,220.0577186,351.2964877,159.6917452,355.1511251,7.490371786,11.06920436,7.559416394,11.14127884,0.247702888,0.164255559,0.205988275,0.162767141,0.018292755,0.01440329,0.016571441,0.014298372,0.9446829,0.911707994,0.959851722,0.910739223,12.51202831,13.14034707,12.63424039,13.15614888
126.5803983,1903.118929,0.197662428,-0.286790831,122.4795408,2202.241277,0.116525485,-0.633028914,125.2123294,1973.613421,0.213989554,-0.425386069,132.0493248,1484.904288,0.509710352,0.230367125,125.1245592,1976.186494,0.209485812,-0.439768516,0.507367111,0.492632889,211.3751609,340.3863678,159.8050707,347.3090396,7.422468369,10.94339742,7.597497979,11.06770308,0.244427769,0.164863012,0.206100687,0.163183998,0.018216852,0.014549199,0.016685063,0.014397189,0.946608303,0.914040937,0.959631556,0.912292728,12.50977203,13.12145785,12.63595838,13.1447802
133.8038692,1358.225373,-0.390133191,0.305277065,132.4003465,1588.741415,-0.544765369,0.008420534,133.675053,1417.566796,-0.408571913,0.099318843,135.336208,1064.033376,0.001826571,0.737657887,133.5239472,1418.583737,-0.41285238,0.0915153,0.306175259,0.693824741,132.3445051,209.0763056,115.8124079,234.476199,6.061723389,8.38620892,6.357016155,8.926483127,0.264881512,0.199445688,0.238559709,0.193663535,0.023008093,0.019642159,0.021928471,0.019155605,0.953327784,0.926283861,0.95916779,0.917328367,11.96169383,12.4517696,12.09031531,12.53884643
130.6764891,1626.544021,-0.382650827,0.036098624,128.9951227,1920.191242,-0.508356289,-0.286017309,130.474612,1716.76638,-0.406236277,-0.144521481,132.5597326,1236.260087,0.002418525,0.470084956,130.3105577,1714.051873,-0.408646377,-0.152637611,0.317112593,0.682887407,178.0216908,327.240854,185.871003,331.5823373,8.133917528,10.88746004,6.888058248,10.82061754,0.221204566,0.174815869,0.246356942,0.175433409,0.021149134,0.018171105,0.021400363,0.018245287,0.948107899,0.904637913,0.945821055,0.903372753,12.39949556,12.83004024,12.22014811,12.82741895
129.2615339,2061.320461,-0.168455525,-0.401062716,127.2721388,2440.020626,-0.262526512,-0.724938286,129.1561881,2177.109306,-0.179060975,-0.564386655,131.3562747,1558.474722,0.12988061,0.134844873,128.9144539,2174.555279,-0.183033926,-0.569177564,0.395041333,0.604958667,287.2888161,476.9913035,233.9157335,474.3491035,10.92386573,13.98343408,7.821934786,13.91662909,0.181643582,0.141457974,0.230915075,0.142863701,0.016879608,0.014465403,0.018048254,0.014604922,0.933975492,0.890405265,0.94624485,0.891012341,12.96355702,13.37374868,12.60237954,13.36274387
125.9729016,2266.264343,-0.10810386,-0.462495081,124.0510813,2675.63791,-0.199173296,-0.78169976,125.9020073,2398.534658,-0.121040892,-0.622554299,127.9656163,1716.951131,0.175236513,0.094942413,125.6574717,2393.251964,-0.124547147,-0.625311895,0.415739556,0.584260444,327.9754573,539.8481186,262.1531411,536.4744734,11.85510192,15.1058638,8.296338669,15.00758605,0.170554595,0.131846692,0.224323092,0.133233835,0.015518196,0.013275978,0.016934481,0.01341143,0.931534359,0.887331868,0.945278415,0.888035958,13.15246739,13.55864384,12.7556923,13.54637931
126.4586267,2301.690257,-0.107814943,-0.465693581,124.4739319,2721.993696,-0.19603059,-0.783708188,126.370139,2433.76782,-0.120462962,-0.626623305,128.5318092,1741.064324,0.173566474,0.087581529,126.1230514,2429.836601,-0.123553528,-0.62899967,0.413741185,0.586258815,333.0179386,545.6291464,263.7244848,542.4216888,11.96831285,15.20765629,8.332646361,15.12268577,0.16911004,0.130915399,0.223636223,0.132806115,0.015374496,0.013145165,0.016819739,0.01331788,0.931526658,0.8878357,0.945777291,0.888495052,13.1726719,13.57691577,12.77003475,13.56108287
128.3461925,2342.347897,-0.084969309,-0.474300359,126.4293261,2775.981403,-0.173735082,-0.796450083,128.3804145,2476.114436,-0.100335197,-0.637454194,130.2288369,1767.727955,0.196456462,0.105643663,128.0990795,2472.719143,-0.103034307,-0.638516232,0.420686074,0.579313926,353.2762998,569.2668665,272.8597345,572.1453201,12.39237583,15.61286473,8.519178746,15.67771887,0.165092748,0.127383487,0.220417138,0.128868059,0.015024593,0.01283332,0.016473422,0.012959406,0.928614198,0.884993336,0.944867606,0.884411834,13.22835387,13.62698958,12.81621555,13.62074103
126.0476642,2349.287834,-0.055971493,-0.476183192,124.0365007,2774.673942,-0.143927327,-0.802017861,126.0205785,2481.841425,-0.070788403,-0.639212021,128.0859133,1783.148161,0.221877228,0.115645488,125.7478726,2478.258789,-0.073357626,-0.640411792,0.42493363,0.57506637,345.6220239,559.3327433,270.6385631,563.9995174,12.24329354,15.41823709,8.451573588,15.53085577,0.167134259,0.129825597,0.222103942,0.130654718,0.015136685,0.012981006,0.016634306,0.013082187,0.930321358,0.887260728,0.945442255,0.886320092,13.20913858,13.60467729,12.79885774,13.60206202
