Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135
133.6618881,827.3933711,-0.690698508,0.893110228,134.6084601,894.2119294,-0.959245955,0.920935133,134.5305816,847.1111658,-0.8114454,0.936081398,131.8466225,735.9112019,-0.220054414,0.964817428,134.3536174,839.7247458,-0.818677591,0.917591767,0.234244148,0.765755852,160.8479305,282.9405154,177.9593483,292.5366314,8.279988292,11.11645308,8.39163406,11.28804473,0.188759991,0.146090134,0.190341302,0.146003212,0.022568901,0.019500583,0.022323642,0.019444267,0.904255514,0.831626293,0.894080637,0.825915764,12.06343871,12.45575509,12.07627361,12.47244575
133.513424,831.5255686,-0.666679771,0.892745433,134.4736822,903.5304443,-0.930005966,0.875324741,134.3017357,851.8092341,-0.780069461,0.913316671,131.7648541,734.6359996,-0.204178461,1.038800384,134.1553652,845.049101,-0.788780107,0.893529074,0.230574815,0.769425185,165.0186175,289.3087196,183.6956979,302.4879553,8.417379719,11.2864896,8.579428487,11.55262856,0.184428901,0.142369322,0.184821486,0.140870607,0.022118034,0.019110033,0.021756289,0.018948872,0.902404178,0.82894196,0.891367311,0.82114954,12.10543467,12.49615443,12.12782559,12.52373477
133.7336644,808.8931902,-0.707010729,0.951279784,134.7121757,868.9056781,-0.974308665,1.006235221,134.5655295,827.063126,-0.829603067,1.018390336,131.9232881,725.7838203,-0.244323908,0.96513581,134.4061862,819.5496983,-0.836061852,0.998377842,0.222627852,0.777372148,153.0536822,270.1413615,170.1087538,278.9279148,7.985013671,10.71523233,8.118691567,10.911322,0.197364083,0.154064745,0.198245598,0.153213503,0.02341089,0.020262441,0.023137095,0.020152414,0.906662809,0.835302283,0.896278072,0.829945404,11.98346397,12.37580825,12.00044363,12.39681939
133.8835612,816.6001931,-0.706353642,0.941323381,134.8882621,878.9819441,-0.9753547,0.997915683,134.7061484,834.4214151,-0.828650266,1.003270847,132.0562732,731.3721649,-0.24030025,0.960062037,134.5537916,827.221129,-0.835520061,0.984772023,0.227062222,0.772937778,155.8071476,274.3584937,171.8145122,282.1196667,8.080022526,10.84007089,8.189164666,11.01034538,0.194683212,0.151686474,0.196237451,0.151318217,0.023108325,0.019990264,0.02286492,0.01990933,0.905876542,0.834303422,0.896222104,0.82961617,12.01085152,12.40277233,12.02397979,12.42044121
133.4993275,789.5434887,-0.662388134,0.986322706,134.4807387,856.3329579,-0.934399694,0.959841214,134.2848455,809.4603767,-0.783227793,1.016990772,131.7323984,698.1348867,-0.181982164,1.15064202,134.1424413,802.1167233,-0.791056851,0.995500813,0.229656593,0.770343407,139.8668166,259.6379909,164.2716984,259.0706124,7.646799896,10.52210541,8.018840225,10.52840083,0.199285345,0.153236507,0.196225147,0.153761403,0.023737244,0.020339256,0.023133326,0.020344773,0.912841193,0.838246466,0.897641137,0.838599933,11.92678495,12.35254425,11.98554333,12.35293267
134.1154563,814.2948855,-0.665868903,0.94340241,135.0696687,883.8917996,-0.93209942,0.932184681,134.9482877,833.4984147,-0.781616252,0.97032383,132.3284126,720.6967874,-0.199502416,1.082423677,134.7851882,826.5836522,-0.790107907,0.951451968,0.228423704,0.771576296,159.2841418,279.155351,177.1084924,292.0238783,8.222949279,11.01580933,8.387766118,11.29980884,0.189023335,0.146484142,0.188878622,0.144659782,0.022569184,0.01951434,0.022182104,0.019318529,0.903677619,0.831231769,0.892906642,0.823451878,12.05694251,12.44768782,12.08129762,12.47830263
133.737044,825.067824,-0.637524896,0.912545589,134.5423471,911.027258,-0.898934368,0.806240689,134.5768684,844.0438311,-0.743122986,0.909684231,132.0919164,716.07212,-0.165719387,1.187278803,134.3903676,838.5425055,-0.752148904,0.882691133,0.233730074,0.766269926,163.0423627,285.1132974,178.8144927,295.7429325,8.369962877,11.22046907,8.5002075,11.45632122,0.183292096,0.141302583,0.183057441,0.139235209,0.022125816,0.01911296,0.021703184,0.018912557,0.902790934,0.830047236,0.893394682,0.823711032,12.10297304,12.49475342,12.1240423,12.52083779
133.8765767,858.3368398,-0.691685383,0.848957812,134.8001252,931.7546081,-0.95875697,0.880943821,134.6812461,880.0845155,-0.805835515,0.883155662,132.148359,758.6842247,-0.222150395,0.899635897,134.5238867,872.7054203,-0.814067371,0.864988174,0.228642815,0.771357185,170.0330516,295.5305773,186.0640314,308.9284092,8.535018043,11.39327204,8.607510004,11.65993333,0.185042734,0.143767832,0.187434478,0.142211241,0.021877839,0.018949919,0.02166307,0.018777875,0.902614902,0.83078048,0.893444527,0.823108935,12.13678017,12.5210111,12.14358445,12.54850321
133.8027027,871.0259466,-0.714284914,0.842694418,134.6780123,946.7537795,-0.982018374,0.89194076,134.6077776,891.903176,-0.829357648,0.878508111,132.1223182,770.1828797,-0.240547036,0.857552023,134.4435009,884.9883638,-0.837208634,0.861275999,0.226647852,0.773352148,172.7392633,302.5947503,191.7500901,315.8574337,8.631455226,11.5535466,8.747493997,11.8174622,0.183388995,0.142578751,0.186335339,0.14102361,0.021759772,0.018836705,0.021540801,0.018681345,0.902438851,0.829145139,0.89172124,0.821656627,12.15204875,12.53822907,12.1641256,12.56460965
133.7186343,868.591289,-0.713861086,0.862404231,134.5134627,946.3869299,-0.982090033,0.889696691,134.57294,892.9579043,-0.82863935,0.88893784,132.0695001,762.3477991,-0.2322591,0.908490926,134.3798031,885.1797679,-0.836308847,0.870038431,0.223102519,0.776897481,172.0194772,296.3280745,186.1598699,312.6770194,8.632179171,11.47128649,8.673047873,11.80971143,0.182349119,0.141778172,0.184914976,0.139326229,0.021900792,0.018995183,0.02165858,0.018775529,0.902829019,0.83265176,0.89485634,0.823418947,12.14732755,12.52549736,12.15211082,12.56012401
133.5383608,877.4014077,-0.702561026,0.840108631,134.3550796,958.4155966,-0.96839437,0.860269376,134.3769963,901.2207391,-0.81379223,0.860053747,131.8830067,768.4573509,-0.22642333,0.900269959,134.1925223,893.9763281,-0.822207452,0.84156886,0.231610222,0.768389778,177.8716354,310.2466949,196.7911863,325.1516573,8.785509837,11.73849976,8.913576108,12.06870676,0.179642524,0.139363054,0.181357589,0.136425368,0.021518072,0.018639849,0.021206565,0.018400424,0.900518581,0.826522224,0.889946013,0.81818795,12.18778314,12.57097199,12.20327026,12.60464329
134.1540773,792.7096785,-0.605411662,1.443832551,137.0129915,866.3314556,-0.830983609,1.262709919,133.5423459,778.5080354,-0.747508875,1.61865352,131.9068945,719.6921083,-0.221221261,1.78201968,134.1619421,778.0964586,-0.741681462,1.570086778,0.211420356,0.788579644,271.8854465,431.8139062,279.2714675,451.6205528,10.60869603,13.41408067,10.37359505,13.76335824,0.158966796,0.127625894,0.164796906,0.127197576,0.021255227,0.019155117,0.021694564,0.018995757,0.825037568,0.722299121,0.820534614,0.709561045,12.27761348,12.56344521,12.23246806,12.59166315
134.6258163,798.972874,-0.593794989,1.462720905,137.3104373,865.9211124,-0.815186638,1.281955815,133.5176855,780.4959394,-0.728813656,1.613359467,133.0493262,739.5811053,-0.221871384,1.745322236,134.2898766,781.1681961,-0.723150803,1.567092923,0.214970703,0.785029297,261.0035933,416.4272114,261.1655891,430.5808247,10.40363022,13.15170819,10.03987417,13.42694603,0.16285469,0.131169116,0.172686139,0.131097955,0.021482021,0.019389798,0.022186039,0.019249455,0.832654693,0.733160654,0.832832275,0.724091885,12.26573803,12.55029161,12.19858129,12.57445896
134.2234798,780.9395558,-0.659682108,1.573709217,136.4697993,864.6887038,-0.858931433,1.390168114,132.8231283,766.9524979,-0.777847024,1.689825852,133.3775119,703.4548686,-0.303174293,1.795921129,133.6380169,769.1947372,-0.77195418,1.645867998,0.205633681,0.794366319,254.1007352,410.23953,261.5172016,424.3679411,10.2067707,12.99646912,9.985621306,13.24375137,0.1669188,0.133048895,0.174189086,0.133127468,0.021847742,0.019549949,0.022333799,0.019440889,0.834679943,0.733276515,0.830049492,0.724090643,12.22448898,12.52007127,12.17543847,12.54020093
133.5441656,791.7115766,-0.676121703,1.593227104,135.1684071,887.867327,-0.879377057,1.368608301,132.4390983,781.453409,-0.77342065,1.679916976,133.0249913,701.6851176,-0.30508359,1.83237733,133.0613193,784.3524333,-0.772587083,1.624542178,0.209753689,0.790246311,275.9680469,430.182925,273.8847999,448.4886815,10.62125033,13.34297157,10.24622414,13.63692732,0.163419086,0.131303047,0.170691112,0.131234673,0.021392244,0.019132134,0.021742486,0.019025313,0.823970189,0.725787093,0.825490001,0.714119082,12.28247752,12.56408558,12.2232547,12.58580249
133.3647215,789.9893907,-0.676383459,1.53693512,133.918253,881.7957675,-0.873743952,1.2559076,133.2973383,789.8120294,-0.784806653,1.604351207,132.8785731,697.8130973,-0.273595924,1.818529364,133.3990897,788.5982722,-0.780452509,1.550093302,0.205625,0.794375,274.5852315,438.2459306,282.9607636,453.7997207,10.69136261,13.57388259,10.49505607,13.81919659,0.15511039,0.12387064,0.16014477,0.124231298,0.020706223,0.018663639,0.021126666,0.018571973,0.825974549,0.722435228,0.820847284,0.712584172,12.30624276,12.59717347,12.26660526,12.61545943
133.5650268,793.9333265,-0.694292773,1.569459311,134.5288314,886.4901193,-0.878327662,1.318816755,132.8427615,794.1643006,-0.802812513,1.607508617,133.3234874,699.6366319,-0.312386233,1.831678411,133.2357117,794.0717087,-0.792726519,1.557225342,0.21203125,0.78796875,264.5322528,426.3816057,273.5258638,441.2474997,10.51562093,13.37839672,10.30614026,13.60764505,0.155218,0.124827439,0.165920837,0.125708988,0.020575349,0.018648826,0.021302849,0.018571072,0.833385657,0.731638483,0.827881331,0.722281382,12.29834424,12.58937342,12.24980541,12.60551997
133.8566041,792.6904022,-0.683220208,1.473404009,135.2162565,871.4462344,-0.867316744,1.202862653,132.3885471,782.0322006,-0.787997068,1.535045713,133.9650087,720.577174,-0.338284314,1.758184247,133.1030982,783.4842039,-0.783954492,1.485380351,0.215198568,0.784801432,274.7270513,437.8580526,277.7486602,452.0327316,10.73936343,13.60615202,10.46471553,13.8214008,0.154476001,0.123436463,0.162841227,0.123951889,0.020629311,0.018662729,0.021296913,0.018613829,0.824416544,0.720358488,0.822632886,0.711306376,12.31380105,12.60122886,12.26430672,12.61544795
133.756998,799.4953836,-0.69275588,1.44916278,135.1161437,878.9574438,-0.878995263,1.191027868,132.4460981,789.0770707,-0.791230888,1.521194018,133.7087522,726.8835731,-0.352780784,1.716522509,133.1045201,790.4769955,-0.790842305,1.472023553,0.20766059,0.79233941,294.5998795,455.933631,282.2699789,469.775432,11.09318152,13.90315909,10.56217294,14.09751294,0.151548746,0.121275794,0.160516827,0.122092714,0.020410823,0.018490163,0.021140151,0.018447125,0.813431436,0.711472824,0.821392839,0.702714042,12.35886615,12.63320053,12.28395173,12.64545878
133.7625977,791.9921861,-0.69811814,1.491648579,135.1626747,870.439328,-0.884969635,1.231925785,132.4043197,781.9652745,-0.801469789,1.570025334,133.7207986,719.7650739,-0.352540537,1.754995947,133.0853882,783.14503,-0.799526118,1.520999988,0.208731554,0.791268446,268.9201579,437.6779962,282.9260236,451.1461014,10.6255397,13.59093455,10.52092968,13.77155745,0.1556546,0.124027287,0.163372711,0.124889599,0.02086182,0.01877449,0.021364107,0.018744314,0.828116052,0.720464547,0.819324037,0.711863243,12.29602642,12.59411942,12.26511251,12.60548563
133.7641555,782.4680344,-0.678637516,1.488968604,135.2110395,859.5535938,-0.868571145,1.226452433,132.2730263,772.2784742,-0.784235415,1.559502104,133.8084006,711.2531378,-0.3275154,1.76293841,133.0080546,773.3153967,-0.781600499,1.512332708,0.21187717,0.78812283,254.3494169,421.5027256,273.9861287,434.9739681,10.45393862,13.39425033,10.38158032,13.60428055,0.156288047,0.124119734,0.16280212,0.12463308,0.020932467,0.018863839,0.021449565,0.018796905,0.835333816,0.727326622,0.822778765,0.718611796,12.27481784,12.57475438,12.24479921,12.58952612
133.6477969,784.4249204,-0.670642651,1.466957209,135.020077,860.988157,-0.863625031,1.205033466,132.2587967,772.5361569,-0.773170944,1.536092492,133.6645171,715.9376932,-0.320672322,1.742257633,132.9469212,774.0698799,-0.772408662,1.488534005,0.212913411,0.787086589,265.0784988,424.9224392,268.9164823,438.8550284,10.60506472,13.45782138,10.34198648,13.68404014,0.15452038,0.123141675,0.161304698,0.123386962,0.020857678,0.018819629,0.021405106,0.018747075,0.828538517,0.725341466,0.826209126,0.716334561,12.29109512,12.58123232,12.24398635,12.59751424
133.6926436,784.4047251,-0.677793366,1.46798864,135.1158898,861.7063178,-0.863201458,1.211455401,132.1819965,771.4223308,-0.78214865,1.530304752,133.7800445,715.7702036,-0.336745848,1.740022342,132.9206681,773.3402996,-0.779122503,1.486192761,0.213156467,0.786843533,257.022181,418.6396133,268.5945063,432.499583,10.439004,13.3344755,10.2853138,13.53711555,0.157839716,0.125993042,0.166000451,0.126176563,0.021103767,0.018985658,0.021640854,0.018910424,0.833602968,0.729146064,0.826251931,0.72017777,12.26847681,12.56684855,12.23081902,12.58144972
133.4829449,805.3963114,-0.692385787,1.42324133,134.9144542,885.3125919,-0.869731155,1.172598505,132.0108474,794.5031647,-0.795403466,1.485806348,133.523533,732.1552405,-0.360215005,1.685770791,132.7369285,796.05787,-0.79129447,1.439503776,0.212623698,0.787376302,285.520488,460.5869491,301.3206504,476.9435527,10.94443033,13.93559272,10.81367894,14.14213991,0.152133489,0.12149019,0.159642312,0.122418492,0.020393406,0.018428671,0.020970924,0.018400115,0.820395277,0.710463341,0.810623861,0.700181262,12.34999189,12.64033501,12.3135989,12.65207424
133.3746911,790.4987139,-0.689501213,1.457278001,134.759936,874.0606408,-0.87985946,1.200098644,131.9648611,778.7853256,-0.791074193,1.515209747,133.3992763,714.743047,-0.336779368,1.734972696,132.6622359,781.176748,-0.789122831,1.466991116,0.21133572,0.78866428,270.3793958,433.1521388,279.0024807,450.7187552,10.70197854,13.54874125,10.45115721,13.79298848,0.151973889,0.122263597,0.160675995,0.122316105,0.020520961,0.018639018,0.021219655,0.01854508,0.826693666,0.722544549,0.821318954,0.711292087,12.31264019,12.59708408,12.26197227,12.6137142
133.4155646,795.1634805,-0.695152813,1.440178755,134.8292209,878.5707737,-0.875593539,1.182160395,131.8956803,785.0231701,-0.797177293,1.495357338,133.5217925,717.5767408,-0.353767607,1.71466768,132.6363004,786.8177277,-0.79303065,1.447116286,0.214124349,0.785875651,285.9826231,440.150263,268.784438,454.7011345,10.94464425,13.67266238,10.3279142,13.89021108,0.152029886,0.122500289,0.163636255,0.123140412,0.020394116,0.018537517,0.021283628,0.018463315,0.817996259,0.720077855,0.829092889,0.710824193,12.3440837,12.6148942,12.25591459,12.62911909
133.0264059,800.5601097,-0.692170819,1.44089803,134.5100401,896.0864856,-0.896371341,1.188534508,131.5467231,791.8210092,-0.785023124,1.475157651,133.0224544,709.3821868,-0.315704359,1.74180244,132.2828282,794.8693988,-0.785393988,1.423299367,0.21953776,0.78046224,263.9639193,431.9659711,277.9168539,444.4242231,10.64925506,13.592383,10.49869937,13.7975622,0.147892357,0.118649768,0.157379469,0.118956502,0.019996755,0.018216723,0.020712462,0.018120691,0.833699667,0.728067249,0.825084622,0.720224345,12.33304667,12.62556405,12.29299156,12.63968399
133.6393772,796.5637504,-0.699255902,1.579073749,134.9017274,894.4247414,-0.902911001,1.318414202,132.3593283,793.0152657,-0.798269192,1.608044637,133.6570757,699.0188776,-0.300918763,1.867894095,132.9931557,794.8472711,-0.794596206,1.55400096,0.212431641,0.787568359,260.3572452,422.8678057,270.3834992,435.385478,10.46950308,13.35005182,10.27098618,13.53233304,0.151947408,0.122359681,0.162786895,0.123586832,0.020416337,0.018569895,0.021184421,0.018520934,0.836030661,0.733880369,0.829883663,0.726002242,12.29709329,12.58958923,12.2494844,12.60147289
133.0766016,800.8201109,-0.707279122,1.455972103,134.3613921,896.6955166,-0.908201161,1.177375806,131.5716992,793.9264109,-0.799312371,1.490427622,133.2967133,707.8745382,-0.326875265,1.763589149,132.2888825,796.5148045,-0.799587846,1.432515805,0.221673177,0.778326823,269.9896838,435.0445476,276.4564641,446.5005464,10.72704804,13.64402931,10.50363461,13.83111697,0.146017305,0.117463607,0.15569738,0.117989029,0.019965919,0.018206433,0.020699648,0.018126042,0.830270374,0.726719983,0.826377221,0.719523451,12.33935596,12.62859216,12.29492236,12.64152513
133.0312641,813.0517884,-0.715212214,1.461693171,134.3630111,912.5050426,-0.914829878,1.190543688,131.537219,805.3687189,-0.804841346,1.487861378,133.1935623,717.2495421,-0.339175618,1.774112448,132.2571221,808.6853589,-0.8053323,1.432707236,0.214990234,0.785009766,271.3136522,444.9496499,290.3910792,459.1115321,10.78511207,13.77268946,10.70850356,14.00721835,0.144098398,0.116666809,0.154999988,0.116521303,0.019763332,0.018053797,0.020469361,0.017938512,0.832002912,0.724707421,0.820367724,0.715944551,12.35786093,12.64923754,12.32640368,12.6659272
132.9914128,813.0681308,-0.696100909,1.412600051,134.2773416,914.0333225,-0.898586391,1.136665614,131.470127,806.4006484,-0.785654751,1.436199369,133.2267697,714.7471052,-0.310957417,1.724912888,132.193314,809.5621037,-0.785900108,1.377934707,0.223209635,0.776790365,280.4665624,444.5178518,280.2490275,459.2907348,10.98838285,13.86334834,10.62354724,14.0834177,0.141912506,0.114706594,0.154881595,0.115601158,0.019488381,0.017851355,0.020359733,0.017768609,0.826520408,0.725266402,0.826827627,0.716135396,12.38998093,12.6678893,12.3288525,12.68298262
132.8250948,816.0826098,-0.711235726,1.441878589,134.0643804,922.7399296,-0.913157211,1.150374781,131.3263173,808.770136,-0.797250913,1.463709915,133.0845866,712.888265,-0.323543543,1.771270539,132.0349269,812.7656528,-0.798038865,1.401424562,0.21610026,0.78389974,271.0094258,437.9868149,283.7050276,456.2461002,10.8045804,13.72620626,10.63543876,14.00180296,0.142549424,0.115099997,0.153318006,0.115098518,0.019668786,0.017998198,0.020412769,0.01787482,0.833039573,0.730378959,0.825379888,0.719138956,12.36453981,12.65022636,12.32396714,12.66936925
132.9084737,824.9253802,-0.722934911,1.437430127,134.1622841,931.0613017,-0.919194054,1.152577388,131.3696376,816.7338433,-0.815200858,1.460448915,133.1934993,722.9596988,-0.339123782,1.753522589,132.0945754,820.8059714,-0.813394338,1.400417542,0.218639323,0.781360677,281.5421021,450.2171659,290.4736885,468.8411789,11.00053536,13.91102011,10.74134106,14.1840309,0.139921686,0.11417479,0.152550762,0.113425111,0.019436568,0.017838357,0.020241298,0.017697694,0.828253232,0.725572753,0.822970888,0.714220453,12.3943986,12.67380159,12.34370776,12.69335499
